landseg,landuse,nutrient,max_uptake
A36065,hyw,Nitr,165.15399085520988
A36065,hwm,Nitr,165.26837000661916
A36065,urs,Phos,15.811765190908304
A36065,urs,Nitr,105.41176882336904
A36065,hom,Nitr,84.657474848510986
A36065,puh,Nitr,212.45203320490558
A36065,pul,Nitr,212.45203794470154
A36065,hwm,Phos,24.369474008914221
A36065,trp,Nitr,122.35851634609762
A36065,hyo,Phos,26.704662418319437
A36065,alf,Nitr,270.36877988201769
A36065,nhy,Nitr,165.15398447020564
A36065,nlo,Nitr,165.2683705983805
A36065,trp,Phos,18.353777422672966
A36065,alf,Phos,40.550553848474237
A36065,hom,Phos,15.083950516180325
A36065,nho,Nitr,84.657474257581569
A36065,nhy,Phos,24.745182163450835
A36065,pul,Phos,31.867806399972253
A36065,pas,Phos,18.353778309506428
A36065,puh,Phos,31.867806643563082
A36065,pas,Nitr,122.35852170759763
A36065,lwm,Nitr,165.26837178805098
A36065,nal,Nitr,270.36876813919559
A36065,nhi,Phos,24.369473882448169
A36065,nlo,Phos,24.369473997168164
A36065,nhi,Nitr,165.2683717993385
A36065,nho,Phos,15.083950075812586
A36067,trp,Nitr,134.53548616927824
A36067,urs,Phos,15.811764989474501
A36067,alf,Nitr,244.60992314576447
A36067,pas,Nitr,134.53548263322301
A36067,hom,Phos,22.881984057549015
A36067,puh,Nitr,211.54615909489161
A36067,pas,Phos,20.180321834800068
A36067,puh,Phos,31.731923181756301
A36067,nhy,Phos,23.700100092686622
A36067,alf,Phos,36.686719790958144
A36067,nho,Nitr,113.56796805621993
A36067,nhy,Nitr,157.95765816320693
A36067,nlo,Phos,22.754763904344117
A36067,nlo,Nitr,158.06212252141128
A36067,lwm,Phos,22.754764127042851
A36067,lwm,Nitr,158.06212161295699
A36067,nal,Phos,36.686719308284168
A36067,nhi,Phos,22.754764049308225
A36067,nal,Nitr,244.60991792524871
A36067,nhi,Nitr,158.06212093219844
A36067,hyo,Phos,17.741573599556194
A36067,hyo,Nitr,102.38724110860704
A36067,hyw,Phos,23.70009923930267
A36067,hom,Nitr,113.56796949356828
A36067,nho,Phos,22.881983819320343
A36067,hyw,Nitr,157.95765755434837
A36067,pul,Phos,31.731921950532154
A36067,pul,Nitr,211.54615815861499
A36067,trp,Phos,20.180322298927862
A36067,hwm,Nitr,158.06212380273931
A36067,hwm,Phos,22.754764050956567
A36067,urs,Nitr,105.41176245350097
A36069,nlo,Phos,21.312428797309888
A36069,nhy,Nitr,132.351649534448
A36069,nho,Phos,24.420926463444914
A36069,nhi,Nitr,150.13562915101002
A36069,nhy,Phos,19.644618454582876
A36069,nho,Nitr,89.987165982270639
A36069,nhi,Phos,21.312429076176617
A36069,lwm,Phos,21.312429453532687
A36069,hom,Nitr,89.987163146425345
A36069,pul,Nitr,222.73381304737583
A36069,hom,Phos,24.42092621071134
A36069,hyo,Nitr,102.67718844275001
A36069,hyw,Nitr,132.35164879119912
A36069,nal,Phos,40.84429591752032
A36069,hyw,Phos,19.644618462235997
A36069,trp,Nitr,134.41255469750533
A36069,hwm,Nitr,150.13562858946446
A36069,hwm,Phos,21.312429036401905
A36069,urs,Nitr,105.41176974861075
A36069,hyo,Phos,17.556570515190316
A36069,puh,Nitr,222.73380637247055
A36069,pul,Phos,33.410070877113718
A36069,trp,Phos,20.161883281459907
A36069,pas,Phos,20.161883216006714
A36069,pas,Nitr,134.41255518800907
A36069,puh,Phos,33.410071913922422
A36069,lwm,Nitr,150.13562894527161
A36069,nal,Nitr,272.33436894220404
A36069,alf,Nitr,272.33436553539804
A36069,nlo,Nitr,150.13562701131679
A36069,alf,Phos,40.844296333812146
A36069,urs,Phos,15.811765580755848
A36077,lwm,Phos,27.165815708100912
A36077,hwm,Nitr,181.53399894432988
A36077,hyo,Nitr,82.839570659421142
A36077,hyo,Phos,30.214022400223175
A36077,hyw,Phos,24.492850360798059
A36077,hyw,Nitr,163.42987366060945
A36077,urs,Phos,15.81176466487403
A36077,alf,Nitr,276.33973630709232
A36077,hom,Nitr,108.60415971344059
A36077,trp,Phos,20.485364740237415
A36077,pul,Nitr,216.73234500712658
A36077,trp,Nitr,136.56909907398736
A36077,hwm,Phos,27.165815246637774
A36077,urs,Nitr,105.41176613557207
A36077,nho,Nitr,108.60415865882231
A36077,nlo,Phos,27.165815524191864
A36077,nhy,Nitr,163.42987048650787
A36077,nlo,Nitr,181.53400637865505
A36077,hom,Phos,17.098429044204565
A36077,puh,Nitr,216.73233381001745
A36077,nhy,Phos,24.492849850941951
A36077,pas,Phos,20.485365481700835
A36077,pas,Nitr,136.56910326660213
A36077,puh,Phos,32.509849440107153
A36077,pul,Phos,32.509851327944951
A36077,alf,Phos,41.446283346720136
A36077,lwm,Nitr,181.53400364551717
A36077,nal,Phos,41.446284243889124
A36077,nhi,Phos,27.165814115271356
A36077,nal,Nitr,276.33973548395568
A36077,nho,Phos,17.098428525837551
A36077,nhi,Nitr,181.53399075483281
A36095,puh,Nitr,224.11527928137019
A36095,pul,Phos,33.617292270738893
A36095,pul,Nitr,224.11528184678821
A36095,trp,Phos,20.177929386742917
A36095,pas,Nitr,134.51952368693088
A36095,hom,Phos,24.089174557225707
A36095,nhy,Phos,24.614207495333119
A36095,nho,Nitr,111.58918759040881
A36095,nlo,Phos,25.984170465390019
A36095,nhy,Nitr,164.09074010275464
A36095,nlo,Nitr,173.25734810279093
A36095,nho,Phos,24.08917459348595
A36095,nhi,Nitr,173.25734984370811
A36095,alf,Phos,43.354252514896132
A36095,nhi,Phos,25.984170033498355
A36095,lwm,Phos,25.984170311563691
A36095,hyw,Nitr,164.09074420595346
A36095,hyo,Nitr,83.121120317583291
A36095,nal,Nitr,289.05749375271296
A36095,pas,Phos,20.177928866578071
A36095,trp,Nitr,134.51952982439403
A36095,hwm,Phos,25.984170870963055
A36095,urs,Nitr,105.41177025426411
A36095,hyo,Phos,30.034378645836384
A36095,lwm,Nitr,173.25734915474891
A36095,nal,Phos,43.354253164729641
A36095,puh,Phos,33.617292134392841
A36095,alf,Nitr,289.05749291368085
A36095,urs,Phos,15.811765125470574
A36095,hom,Nitr,111.58918775192521
A36095,hyw,Phos,24.614208525363239
A36095,hwm,Nitr,173.25735097025387
A36097,nhi,Nitr,162.69658025233306
A36097,nho,Phos,24.859785939596104
A36097,nhy,Phos,23.590008693242126
A36097,nho,Nitr,161.112477056128
A36097,nlo,Phos,24.544677640587793
A36097,lwm,Nitr,162.69658555367727
A36097,lwm,Phos,24.544677583059759
A36097,nal,Phos,40.439912457083658
A36097,puh,Nitr,223.5264532726128
A36097,pul,Nitr,223.52644488595277
A36097,hwm,Nitr,162.6965863713896
A36097,hyo,Nitr,92.298119250018985
A36097,hyw,Phos,23.590008762190184
A36097,hyw,Nitr,157.71108214155686
A36097,urs,Phos,15.811765770811352
A36097,hwm,Phos,24.544678087905151
A36097,urs,Nitr,105.41177028400048
A36097,hyo,Phos,24.178968908058675
A36097,hom,Phos,24.85978597863501
A36097,hom,Nitr,161.11247666668044
A36097,pas,Phos,20.880777172302249
A36097,puh,Phos,33.528970884566057
A36097,pas,Nitr,139.20518073337792
A36097,pul,Phos,33.52896984646236
A36097,trp,Phos,20.880777253079064
A36097,trp,Nitr,139.20518323023003
A36097,nhi,Phos,24.544677754838101
A36097,nal,Nitr,269.6373611364258
A36097,alf,Phos,40.439911964165802
A36097,alf,Nitr,269.63735794729797
A36097,nhy,Nitr,157.71107917182104
A36097,nlo,Nitr,162.69658381208242
A36101,hyw,Phos,24.071440362430206
A36101,hwm,Nitr,151.18175500031336
A36101,urs,Nitr,105.41176904416552
A36101,hyo,Nitr,89.035342341194792
A36101,hyo,Phos,26.260790724838852
A36101,hom,Nitr,150.17822117574187
A36101,hom,Phos,24.200981510230115
A36101,pas,Nitr,132.69292063177195
A36101,trp,Nitr,132.69292000754731
A36101,urs,Phos,15.811765213573681
A36101,pul,Phos,33.02280877091038
A36101,puh,Nitr,220.15204152928149
A36101,trp,Phos,19.903938252438898
A36101,pul,Nitr,220.15205473271979
A36101,nhy,Phos,24.071440370829357
A36101,alf,Phos,39.376049051408827
A36101,nho,Nitr,150.17822196643988
A36101,pas,Phos,19.903938192210855
A36101,puh,Phos,33.022808616753025
A36101,alf,Nitr,262.55298039735669
A36101,nal,Nitr,262.55297749197325
A36101,lwm,Phos,22.605168069256621
A36101,nlo,Phos,22.605168449097551
A36101,nhy,Nitr,160.56793001046867
A36101,nlo,Nitr,151.18176076117456
A36101,nhi,Nitr,151.18175844101225
A36101,hwm,Phos,22.60516825213962
A36101,hyw,Nitr,160.56793218536953
A36101,nho,Phos,24.200980993742725
A36101,nal,Phos,39.376047728596419
A36101,lwm,Nitr,151.18175745022143
A36101,nhi,Phos,22.605168494258475
A36107,pas,Phos,19.721614443899732
A36107,puh,Phos,32.407939442079233
A36107,pas,Nitr,131.47742814230176
A36107,pul,Phos,32.407938299432203
A36107,puh,Nitr,216.05292585091956
A36107,trp,Phos,19.721613360655823
A36107,nlo,Phos,27.487981248281482
A36107,nhy,Nitr,169.13456114067321
A36107,lwm,Nitr,184.68674888980445
A36107,nal,Nitr,233.82413838691963
A36107,nho,Phos,18.770420293193983
A36107,nhi,Nitr,184.68674775156504
A36107,nhy,Phos,25.369441367889678
A36107,nho,Nitr,103.89785957397493
A36107,hyw,Phos,25.369441822018342
A36107,lwm,Phos,27.487980568574159
A36107,nal,Phos,35.066827955867183
A36107,nhi,Phos,27.487980390470433
A36107,hyo,Nitr,85.924068233469981
A36107,hyw,Nitr,169.13456213170048
A36107,hwm,Phos,27.487980838264761
A36107,pul,Nitr,216.05292042931865
A36107,hwm,Nitr,184.68674911239717
A36107,trp,Nitr,131.47742384809538
A36107,urs,Nitr,105.41177118580597
A36107,hyo,Phos,28.245951679084548
A36107,urs,Phos,15.811765534484467
A36107,alf,Phos,35.066827568636029
A36107,alf,Nitr,233.82412835268389
A36107,nlo,Nitr,184.68675333724414
A36107,hom,Phos,18.770420535227224
A36107,hom,Nitr,103.89785792067482
A36109,nal,Phos,39.751720008286235
A36109,lwm,Nitr,158.02752338896835
A36109,nhi,Phos,23.12405032430863
A36109,nal,Nitr,265.05265776910062
A36109,nho,Phos,27.659583318979529
A36109,nhi,Nitr,158.02752835904005
A36109,hyo,Nitr,93.887092685997104
A36109,hyo,Phos,23.165114827090367
A36109,trp,Nitr,127.59587813138425
A36109,urs,Nitr,105.41176458141383
A36109,lwm,Phos,23.12404982325905
A36109,hyw,Nitr,166.74196560939995
A36109,hyw,Phos,25.017245654006235
A36109,hwm,Nitr,158.0275264005312
A36109,hwm,Phos,23.12404991723006
A36109,trp,Phos,19.139381948349406
A36109,pul,Nitr,216.36999328545605
A36109,hom,Phos,27.659583478160936
A36109,alf,Nitr,265.05265519604706
A36109,urs,Phos,15.811764403810621
A36109,nhy,Nitr,166.74196809901429
A36109,nlo,Nitr,158.0275307594215
A36109,alf,Phos,39.751719856818383
A36109,nho,Nitr,110.16841498592271
A36109,hom,Nitr,110.16841666342472
A36109,puh,Nitr,216.36999387648848
A36109,nhy,Phos,25.017245175682817
A36109,pul,Phos,32.455499572272188
A36109,pas,Phos,19.139382030678117
A36109,puh,Phos,32.455499558219032
A36109,pas,Nitr,127.59587996771177
A36109,nlo,Phos,23.12405033801468
A36123,urs,Nitr,105.41176722315589
A36123,hyo,Nitr,97.551536074280904
A36123,trp,Nitr,123.83148008910545
A36123,hwm,Nitr,154.51079922508833
A36123,hyo,Phos,20.827010588528459
A36123,hyw,Phos,22.393971732831531
A36123,puh,Nitr,216.82292773593358
A36123,pul,Phos,32.523439371532994
A36123,alf,Nitr,267.73039349147905
A36123,pas,Nitr,123.8314853703931
A36123,puh,Phos,32.523439171779913
A36123,hom,Phos,26.728375090231083
A36123,pul,Nitr,216.82293811367927
A36123,trp,Phos,18.574722166754423
A36123,nlo,Nitr,154.51080557271524
A36123,nhy,Nitr,150.05166709508231
A36123,nlo,Phos,22.846012976099505
A36123,pas,Phos,18.574723187661682
A36123,nal,Nitr,267.73039489918261
A36123,urs,Phos,15.811764386968294
A36123,lwm,Nitr,154.51080311275501
A36123,nal,Phos,40.155152856708973
A36123,nho,Nitr,151.56807697433251
A36123,nhy,Phos,22.393970825501363
A36123,alf,Phos,40.155151814452452
A36123,nhi,Nitr,154.51080206619565
A36123,hwm,Phos,22.846011935609152
A36123,hom,Nitr,151.56807967630115
A36123,nho,Phos,26.728374903363331
A36123,hyw,Nitr,150.05166840582092
A36123,lwm,Phos,22.846012405258687
A36123,nhi,Phos,22.846012452274845
A42001,hom,Nitr,186.84353254218561
A42001,urs,Nitr,105.41176719043185
A42001,alf,Nitr,288.53610224966206
A42001,trp,Phos,19.459269149962495
A42001,trp,Nitr,129.72846043751599
A42001,urs,Phos,15.811765087505474
A42001,puh,Nitr,220.8314428588705
A42001,pul,Phos,33.124718099386151
A42001,pul,Nitr,220.83145194213992
A42001,nlo,Nitr,160.66538682166203
A42001,pas,Nitr,129.72845313281482
A42001,hom,Phos,28.228021781675828
A42001,nho,Nitr,186.84352962852839
A42001,alf,Phos,43.280319402297344
A42001,nhy,Nitr,157.5993960180744
A42001,nlo,Phos,22.021830869022224
A42001,puh,Phos,33.124716905041566
A42001,nhi,Nitr,160.66538385238195
A42001,nhy,Phos,23.579118818879323
A42001,pas,Phos,19.459268712768992
A42001,nhi,Phos,22.021830777090297
A42001,nho,Phos,28.228022620964779
A42001,hyw,Nitr,157.59939299753876
A42001,lwm,Phos,22.021830849323987
A42001,lwm,Nitr,160.66538481408961
A42001,nal,Phos,43.280321806809106
A42001,nal,Nitr,288.5361010425521
A42001,hwm,Phos,22.021830748279104
A42001,hwm,Nitr,160.66538151295632
A42001,hyo,Phos,22.029153958825411
A42001,hyo,Nitr,95.667450623649657
A42001,hyw,Phos,23.579118395403736
B42001,hom,Nitr,186.84353254218561
B42001,urs,Nitr,105.41176719043185
B42001,alf,Nitr,288.53610224966206
B42001,trp,Phos,19.459269149962495
B42001,trp,Nitr,129.72846043751599
B42001,urs,Phos,15.811765087505474
B42001,puh,Nitr,220.8314428588705
B42001,pul,Phos,33.124718099386151
B42001,pul,Nitr,220.83145194213992
B42001,nlo,Nitr,160.66538682166203
B42001,pas,Nitr,129.72845313281482
B42001,hom,Phos,28.228021781675828
B42001,nho,Nitr,186.84352962852839
B42001,alf,Phos,43.280319402297344
B42001,nhy,Nitr,157.5993960180744
B42001,nlo,Phos,22.021830869022224
B42001,puh,Phos,33.124716905041566
B42001,nhi,Nitr,160.66538385238195
B42001,nhy,Phos,23.579118818879323
B42001,pas,Phos,19.459268712768992
B42001,nhi,Phos,22.021830777090297
B42001,nho,Phos,28.228022620964779
B42001,hyw,Nitr,157.59939299753876
B42001,lwm,Phos,22.021830849323987
B42001,lwm,Nitr,160.66538481408961
B42001,nal,Phos,43.280321806809106
B42001,nal,Nitr,288.5361010425521
B42001,hwm,Phos,22.021830748279104
B42001,hwm,Nitr,160.66538151295632
B42001,hyo,Phos,22.029153958825411
B42001,hyo,Nitr,95.667450623649657
B42001,hyw,Phos,23.579118395403736
A42009,puh,Nitr,222.16762687692423
A42009,pul,Phos,33.325145996898328
A42009,pul,Nitr,222.16764274020409
A42009,trp,Phos,19.594698244005279
A42009,pas,Phos,19.59469822535937
A42009,pas,Nitr,130.63132365082888
A42009,nhy,Phos,23.643300955095828
A42009,nhy,Nitr,157.99655569764718
A42009,nal,Nitr,265.99665107515312
A42009,nhi,Nitr,169.95258353886948
A42009,lwm,Nitr,169.95257780563455
A42009,nlo,Phos,25.076574594170062
A42009,nho,Phos,21.52642295706152
A42009,nho,Nitr,135.06440223728072
A42009,hyw,Phos,23.643300295109416
A42009,nhi,Phos,25.076575313628723
A42009,lwm,Phos,25.076574486630726
A42009,nal,Phos,39.899480892575504
A42009,hyw,Nitr,157.99655172725673
A42009,hyo,Nitr,97.190921840509887
A42009,hom,Nitr,135.06440177131066
A42009,hwm,Phos,25.076574477547901
A42009,hwm,Nitr,169.95257453406373
A42009,trp,Nitr,130.63132367104097
A42009,hyo,Phos,21.057098292647481
A42009,urs,Nitr,105.41176726026052
A42009,hom,Phos,21.526423142891691
A42009,puh,Phos,33.325144224828527
A42009,alf,Nitr,265.99664224525054
A42009,nlo,Nitr,169.95257727670713
A42009,urs,Phos,15.811764857326018
A42009,alf,Phos,39.899479718889417
B42009,puh,Nitr,222.16762687692423
B42009,pul,Phos,33.325145996898328
B42009,pul,Nitr,222.16764274020409
B42009,trp,Phos,19.594698244005279
B42009,pas,Phos,19.59469822535937
B42009,pas,Nitr,130.63132365082888
B42009,nhy,Phos,23.643300955095828
B42009,nhy,Nitr,157.99655569764718
B42009,nal,Nitr,265.99665107515312
B42009,nhi,Nitr,169.95258353886948
B42009,lwm,Nitr,169.95257780563455
B42009,nlo,Phos,25.076574594170062
B42009,nho,Phos,21.52642295706152
B42009,nho,Nitr,135.06440223728072
B42009,hyw,Phos,23.643300295109416
B42009,nhi,Phos,25.076575313628723
B42009,lwm,Phos,25.076574486630726
B42009,nal,Phos,39.899480892575504
B42009,hyw,Nitr,157.99655172725673
B42009,hyo,Nitr,97.190921840509887
B42009,hom,Nitr,135.06440177131066
B42009,hwm,Phos,25.076574477547901
B42009,hwm,Nitr,169.95257453406373
B42009,trp,Nitr,130.63132367104097
B42009,hyo,Phos,21.057098292647481
B42009,urs,Nitr,105.41176726026052
B42009,hom,Phos,21.526423142891691
B42009,puh,Phos,33.325144224828527
B42009,alf,Nitr,265.99664224525054
B42009,nlo,Nitr,169.95257727670713
B42009,urs,Phos,15.811764857326018
B42009,alf,Phos,39.899479718889417
C42009,puh,Nitr,222.16762687692423
C42009,pul,Phos,33.325145996898328
C42009,pul,Nitr,222.16764274020409
C42009,trp,Phos,19.594698244005279
C42009,pas,Phos,19.59469822535937
C42009,pas,Nitr,130.63132365082888
C42009,nhy,Phos,23.643300955095828
C42009,nhy,Nitr,157.99655569764718
C42009,nal,Nitr,265.99665107515312
C42009,nhi,Nitr,169.95258353886948
C42009,lwm,Nitr,169.95257780563455
C42009,nlo,Phos,25.076574594170062
C42009,nho,Phos,21.52642295706152
C42009,nho,Nitr,135.06440223728072
C42009,hyw,Phos,23.643300295109416
C42009,nhi,Phos,25.076575313628723
C42009,lwm,Phos,25.076574486630726
C42009,nal,Phos,39.899480892575504
C42009,hyw,Nitr,157.99655172725673
C42009,hyo,Nitr,97.190921840509887
C42009,hom,Nitr,135.06440177131066
C42009,hwm,Phos,25.076574477547901
C42009,hwm,Nitr,169.95257453406373
C42009,trp,Nitr,130.63132367104097
C42009,hyo,Phos,21.057098292647481
C42009,urs,Nitr,105.41176726026052
C42009,hom,Phos,21.526423142891691
C42009,puh,Phos,33.325144224828527
C42009,alf,Nitr,265.99664224525054
C42009,nlo,Nitr,169.95257727670713
C42009,urs,Phos,15.811764857326018
C42009,alf,Phos,39.899479718889417
A42011,nhy,Phos,23.317223841729898
A42011,nlo,Phos,22.556444136948503
A42011,lwm,Nitr,162.33880835069579
A42011,nal,Phos,40.332433821226417
A42011,nal,Nitr,268.88304318980482
A42011,nhi,Phos,22.556444114167249
A42011,hyw,Nitr,155.75355403876492
A42011,lwm,Phos,22.556443791078326
A42011,trp,Phos,19.767526727394301
A42011,hwm,Phos,22.556444122410667
A42011,hwm,Nitr,162.33880869102904
A42011,hyo,Phos,20.63068689348194
A42011,hyo,Nitr,97.85922880879076
A42011,hyw,Phos,23.317224205543226
A42011,urs,Nitr,104.57900097061092
A42011,alf,Nitr,268.88304800251541
A42011,hom,Phos,21.439749894772554
A42011,puh,Nitr,215.19235160928756
A42011,hom,Nitr,120.80343054860703
A42011,pul,Nitr,215.19235010599238
A42011,pas,Phos,19.767525467026541
A42011,pas,Nitr,131.78349821340234
A42011,puh,Phos,32.27885245598867
A42011,pul,Phos,32.278851467293272
A42011,urs,Phos,15.686849634602641
A42011,trp,Nitr,131.78350565578143
A42011,nho,Phos,21.43975060577775
A42011,nhi,Nitr,162.33880946645564
A42011,nho,Nitr,120.80343349793385
A42011,alf,Phos,40.332434667289
A42011,nhy,Nitr,155.75355472939319
A42011,nlo,Nitr,162.33881214679528
A42013,hwm,Nitr,190.59459210141313
A42013,hyo,Phos,22.557374115320815
A42013,urs,Nitr,105.41177011094997
A42013,hyo,Nitr,94.839589052236775
A42013,hyw,Phos,24.251116203966046
A42013,hom,Nitr,112.79761587188625
A42013,hom,Phos,33.900057064246568
A42013,pas,Nitr,121.2214590492928
A42013,urs,Phos,15.811765247536833
A42013,pul,Phos,30.50558532153061
A42013,puh,Nitr,203.37057261970219
A42013,trp,Phos,18.183219626153882
A42013,pul,Nitr,203.37056145451987
A42013,puh,Phos,30.505586370169993
A42013,nhy,Nitr,161.89913444830782
A42013,nal,Nitr,239.66167902626879
A42013,nhi,Nitr,190.59460258542813
A42013,pas,Phos,18.183219396990566
A42013,alf,Nitr,239.6616723190368
A42013,trp,Nitr,121.22146023402975
A42013,lwm,Nitr,190.59459823599181
A42013,nlo,Phos,27.921301705520655
A42013,nlo,Nitr,190.59458303279877
A42013,nho,Nitr,112.79761489844692
A42013,nhy,Phos,24.251116716151255
A42013,alf,Phos,35.94923605796555
A42013,hwm,Phos,27.921302856892645
A42013,hyw,Nitr,161.89913488163742
A42013,nhi,Phos,27.9213039161449
A42013,nho,Phos,33.900055718536798
A42013,lwm,Phos,27.92130299474772
A42013,nal,Phos,35.949237563132385
A42015,pas,Phos,18.751789458378504
A42015,pas,Nitr,125.01193415153936
A42015,puh,Phos,33.865275873449065
A42015,pul,Phos,33.865277237176123
A42015,puh,Nitr,225.76850882390602
A42015,trp,Phos,18.751788860883437
A42015,nhy,Phos,24.707014571249381
A42015,nlo,Phos,26.77764499612325
A42015,lwm,Nitr,179.48086593347878
A42015,nhi,Phos,26.777646781598943
A42015,nal,Nitr,264.38517834920651
A42015,nhi,Nitr,179.48088102845071
A42015,nho,Phos,20.391774803590387
A42015,nho,Nitr,111.91640114248649
A42015,lwm,Phos,26.777644978321845
A42015,nal,Phos,39.65775508809687
A42015,hwm,Nitr,179.48087638021406
A42015,hyo,Nitr,91.069141301823549
A42015,hyw,Phos,24.707014675570694
A42015,hyw,Nitr,164.83656633352231
A42015,hwm,Phos,26.777645795989773
A42015,pul,Nitr,225.76851358488369
A42015,urs,Phos,15.81176518854241
A42015,trp,Nitr,125.01192722162611
A42015,hyo,Phos,24.96312030917289
A42015,urs,Nitr,105.41176760337908
A42015,alf,Phos,39.657754515570154
A42015,nhy,Nitr,164.83656717206563
A42015,alf,Nitr,264.38517512836438
A42015,nlo,Nitr,179.48087122101404
A42015,hom,Phos,20.391775078142995
A42015,hom,Nitr,111.91640316407033
B42015,pas,Phos,18.751789458378504
B42015,pas,Nitr,125.01193415153936
B42015,puh,Phos,33.865275873449065
B42015,pul,Phos,33.865277237176123
B42015,puh,Nitr,225.76850882390602
B42015,trp,Phos,18.751788860883437
B42015,nhy,Phos,24.707014571249381
B42015,nlo,Phos,26.77764499612325
B42015,lwm,Nitr,179.48086593347878
B42015,nhi,Phos,26.777646781598943
B42015,nal,Nitr,264.38517834920651
B42015,nhi,Nitr,179.48088102845071
B42015,nho,Phos,20.391774803590387
B42015,nho,Nitr,111.91640114248649
B42015,lwm,Phos,26.777644978321845
B42015,nal,Phos,39.65775508809687
B42015,hwm,Nitr,179.48087638021406
B42015,hyo,Nitr,91.069141301823549
B42015,hyw,Phos,24.707014675570694
B42015,hyw,Nitr,164.83656633352231
B42015,hwm,Phos,26.777645795989773
B42015,pul,Nitr,225.76851358488369
B42015,urs,Phos,15.81176518854241
B42015,trp,Nitr,125.01192722162611
B42015,hyo,Phos,24.96312030917289
B42015,urs,Nitr,105.41176760337908
B42015,alf,Phos,39.657754515570154
B42015,nhy,Nitr,164.83656717206563
B42015,alf,Nitr,264.38517512836438
B42015,nlo,Nitr,179.48087122101404
B42015,hom,Phos,20.391775078142995
B42015,hom,Nitr,111.91640316407033
A42021,nhi,Phos,20.030243509049757
A42021,nal,Nitr,307.11567827434772
A42021,nho,Phos,24.061409329856964
A42021,lwm,Phos,20.030243585457374
A42021,nal,Phos,46.067326468020703
A42021,lwm,Nitr,134.14050253980602
A42021,hyo,Nitr,99.924289074716413
A42021,hyw,Phos,23.385009169657014
A42021,alf,Nitr,307.11569342247776
A42021,hom,Nitr,148.08236831944683
A42021,hwm,Phos,20.030243714505289
A42021,hyw,Nitr,155.91857495980577
A42021,hwm,Nitr,134.14050202863956
A42021,hyo,Phos,19.313068804640363
A42021,pul,Nitr,185.1396951223426
A42021,hom,Phos,24.061409368456125
A42021,pas,Nitr,122.25101787054535
A42021,urs,Phos,15.811765215257306
A42021,trp,Nitr,122.25101960389016
A42021,urs,Nitr,105.41176779411282
A42021,nho,Nitr,148.08237243176706
A42021,alf,Phos,46.067328874412468
A42021,nhy,Nitr,155.91857346239436
A42021,pul,Phos,27.770952814818131
A42021,puh,Nitr,185.13970009569746
A42021,trp,Phos,18.337652755098372
A42021,nhy,Phos,23.385009382101998
A42021,nhi,Nitr,134.14049972875503
A42021,pas,Phos,18.337652560672858
A42021,puh,Phos,27.770954077109501
A42021,nlo,Phos,20.03024265921427
A42021,nlo,Nitr,134.14049628597596
A42023,hyo,Phos,17.167178562849941
A42023,hwm,Nitr,127.54478988563964
A42023,trp,Nitr,171.2533877804095
A42023,urs,Nitr,105.41176966873607
A42023,hyw,Phos,23.294003655935388
A42023,hom,Nitr,124.78483133102121
A42023,trp,Phos,25.688007861883772
A42023,pul,Nitr,225.11176173262618
A42023,pas,Phos,25.688009347334905
A42023,hom,Phos,18.779504704089049
A42023,puh,Phos,33.766764170493957
A42023,pas,Nitr,171.25339361958029
A42023,pul,Phos,33.766765457000268
A42023,puh,Nitr,225.11174808647988
A42023,nho,Phos,18.779504564240149
A42023,nhi,Nitr,127.544795204946
A42023,urs,Phos,15.811765164301244
A42023,alf,Phos,53.732244714404395
A42023,alf,Nitr,358.21517404316279
A42023,nlo,Nitr,127.54478774517413
A42023,nhi,Phos,19.074650227188812
A42023,nhy,Phos,23.294002159968073
A42023,nho,Nitr,124.78483017634733
A42023,nhy,Nitr,155.64328135361936
A42023,nlo,Phos,19.074649088813857
A42023,nal,Nitr,358.21515946983112
A42023,hwm,Phos,19.074649467052001
A42023,hyo,Nitr,103.28747081675984
A42023,hyw,Nitr,155.64329200283518
A42023,lwm,Phos,19.074649978861846
A42023,nal,Phos,53.732245418389539
A42023,lwm,Nitr,127.54479222886739
A42027,nlo,Nitr,157.78353139275535
A42027,nho,Nitr,83.931358658383985
A42027,nhy,Nitr,151.98004335107584
A42027,alf,Phos,43.487213695574034
A42027,pul,Phos,32.679703946928726
A42027,pas,Nitr,115.9956948602059
A42027,lwm,Nitr,157.78353644290027
A42027,nal,Phos,43.487212461056338
A42027,nlo,Phos,21.964503725199155
A42027,nhy,Phos,22.568556918416924
A42027,nal,Nitr,289.91488423001732
A42027,nhi,Phos,21.964503326719171
A42027,nhi,Nitr,157.78353020728889
A42027,nho,Phos,14.33369261455104
A42027,hyw,Nitr,151.98004412243776
A42027,hwm,Nitr,157.78353212737738
A42027,hyo,Phos,21.064837123031456
A42027,hyw,Phos,22.568556473474437
A42027,hyo,Nitr,97.178789874125059
A42027,lwm,Phos,21.96450426969961
A42027,puh,Nitr,217.86468976496286
A42027,hom,Nitr,83.9313610556529
A42027,pul,Nitr,217.86468937719167
A42027,trp,Phos,17.399353794831686
A42027,hwm,Phos,21.964503643609167
A42027,hom,Phos,14.333692788590543
A42027,pas,Phos,17.399354062272
A42027,puh,Phos,32.679703602410321
A42027,trp,Nitr,115.99569595216381
A42027,urs,Phos,15.811764985003835
A42027,alf,Nitr,289.91488324188259
A42027,urs,Nitr,105.41176715249414
B42027,nlo,Nitr,157.78353139275535
