landseg,landuse,nutrient,max_uptake
A51009,hom,Nitr,169.51871
F51009,hom,Phos,26.024658
B51009,hom,Phos,26.024658
A51009,hom,Phos,26.024658
F42001,nho,Nitr,192.97948
B42001,nho,Nitr,192.97948
A42001,nho,Nitr,192.97948
F42001,nho,Phos,29.61396
B42001,nho,Phos,29.61396
A42001,nho,Phos,29.61396
A51103,lwm,Nitr,183.97601
A51103,lwm,Phos,23.076481
A51181,hwm,Nitr,154.24373
F51181,hwm,Nitr,154.24373
A51181,hwm,Phos,19.543396
F51181,hwm,Phos,19.543396
B42081,hyw,Nitr,154.99474
A42081,hyw,Nitr,154.99474
F42081,hyw,Nitr,154.99474
B42081,hyw,Phos,23.184626
A42081,hyw,Phos,23.184626
F42081,hyw,Phos,23.184626
A51179,hyo,Nitr,96.467865
F51179,hyo,Nitr,96.467865
A51179,hyo,Phos,21.518446
F51179,hyo,Phos,21.518446
F24005,hwm,Nitr,142.41931
A24005,hwm,Nitr,142.41931
F24005,hwm,Phos,20.530195
A24005,hwm,Phos,20.530195
A42119,nho,Nitr,113.8771
B42119,nho,Nitr,113.8771
F42119,nho,Nitr,113.8771
A42119,nho,Phos,19.699051
B42119,nho,Phos,19.699051
F42119,nho,Phos,19.699051
A24009,hom,Nitr,77.361603
F24009,hom,Nitr,77.361603
A24009,hom,Phos,7.7527318
F24009,hom,Phos,7.7527318
F51009,hyo,Nitr,93.083595
B51009,hyo,Nitr,93.083595
A51009,hyo,Nitr,93.083595
F51009,hyo,Phos,23.677792
B51009,hyo,Phos,23.677792
A51009,hyo,Phos,23.677792
A42079,nhi,Nitr,138.5262
B42079,nhi,Nitr,138.5262
F42079,nhi,Nitr,138.5262
A42079,nhi,Phos,20.47192
B42079,nhi,Phos,20.47192
F42079,nhi,Phos,20.47192
A51079,alf,Nitr,358.27362
F51079,alf,Nitr,358.27362
B51079,alf,Nitr,358.27362
A51079,alf,Phos,53.741043
F51079,alf,Phos,53.741043
B51079,alf,Phos,53.741043
A42119,hom,Nitr,113.8771
B42119,hom,Nitr,113.8771
F42119,hom,Nitr,113.8771
A42119,hom,Phos,19.699051
B42119,hom,Phos,19.699051
F42119,hom,Phos,19.699051
A42027,nhi,Nitr,143.27219
B42027,nhi,Nitr,143.27219
F42027,nhi,Nitr,143.27219
A42027,nhi,Phos,21.231266
B42027,nhi,Phos,21.231266
F42027,nhi,Phos,21.231266
A51103,alf,Nitr,358.27362
A51103,alf,Phos,53.741043
A51193,urs,Nitr,105.22269
F51193,urs,Nitr,105.22269
A51193,urs,Phos,15.783403
F51193,urs,Phos,15.783403
B51023,hyo,Nitr,83.792038
A51023,hyo,Nitr,83.792038
F51023,hyo,Nitr,83.792038
B51023,hyo,Phos,29.606298
A51023,hyo,Phos,29.606298
F51023,hyo,Phos,29.606298
F54003,alf,Nitr,358.27362
A54003,alf,Nitr,358.27362
F54003,alf,Phos,53.741043
A54003,alf,Phos,53.741043
F54057,hom,Nitr,97.860657
A54057,hom,Nitr,97.860657
B54057,hom,Nitr,97.860657
F54057,hom,Phos,39.842789
A54057,hom,Phos,39.842789
B54057,hom,Phos,39.842789
A42063,alf,Nitr,358.27115
A42063,alf,Phos,53.740604
A36067,alf,Nitr,358.27365
A36067,alf,Phos,53.741043
A42033,alf,Nitr,358.27161
F42033,alf,Nitr,358.27161
A42033,alf,Phos,53.740685
F42033,alf,Phos,53.740685
A36109,hyo,Nitr,102.67243
A36109,hyo,Phos,17.559605
A51003,hyo,Nitr,75.519531
B51003,hyo,Nitr,75.519531
F51003,hyo,Nitr,75.519531
A51003,hyo,Phos,34.884602
B51003,hyo,Phos,34.884602
F51003,hyo,Phos,34.884602
A51135,alf,Nitr,358.27362
A51135,alf,Phos,53.741047
A24037,hyo,Nitr,104.74684
F24037,hyo,Nitr,104.74684
A24037,hyo,Phos,16.236021
F24037,hyo,Phos,16.236021
F24005,alf,Nitr,358.27362
A24005,alf,Nitr,358.27362
F24005,alf,Phos,53.741047
A24005,alf,Phos,53.741047
A42057,nhi,Nitr,142.15329
A42057,nhi,Phos,21.517632
A42075,nhi,Nitr,155.54712
F42075,nhi,Nitr,155.54712
A42075,nhi,Phos,22.443972
F42075,nhi,Phos,22.443972
A36077,hwm,Nitr,175.61316
A36077,hwm,Phos,26.433725
F54003,nlo,Nitr,150.71039
A54003,nlo,Nitr,150.71039
F54003,nlo,Phos,22.518766
A54003,nlo,Phos,22.518766
A42093,alf,Nitr,358.27203
A42093,alf,Phos,53.740757
A36077,urs,Nitr,105.41177
A36077,urs,Phos,15.811766
A36007,alf,Nitr,358.27362
F36007,alf,Nitr,358.27362
A36007,alf,Phos,53.741043
F36007,alf,Phos,53.741043
A42119,hyo,Nitr,104.02064
B42119,hyo,Nitr,104.02064
F42119,hyo,Nitr,104.02064
A42119,hyo,Phos,16.699377
B42119,hyo,Phos,16.699377
F42119,hyo,Phos,16.699377
A51073,hom,Nitr,157.70311
A51073,hom,Phos,24.39267
A51119,hwm,Nitr,187.60927
A51119,hwm,Phos,23.559032
A51041,hyo,Nitr,92.966385
F51041,hyo,Nitr,92.966385
A51041,hyo,Phos,23.752577
F51041,hyo,Phos,23.752577
F54057,hyo,Nitr,79.559723
A54057,hyo,Nitr,79.559723
B54057,hyo,Nitr,79.559723
F54057,hyo,Phos,32.30674
A54057,hyo,Phos,32.30674
B54057,hyo,Phos,32.30674
A51073,hyo,Nitr,103.92612
A51073,hyo,Phos,16.759686
A42011,nhi,Nitr,145.0461
F42011,nhi,Nitr,145.0461
A42011,nhi,Phos,21.332449
F42011,nhi,Phos,21.332449
A24033,hyo,Nitr,102.12581
F24033,hyo,Nitr,102.12581
A24033,hyo,Phos,17.908381
F24033,hyo,Phos,17.908381
A51017,hyo,Nitr,81.229195
B51017,hyo,Nitr,81.229195
F51017,hyo,Nitr,81.229195
A51017,hyo,Phos,31.241524
B51017,hyo,Phos,31.241524
F51017,hyo,Phos,31.241524
A51079,hyo,Nitr,85.331169
F51079,hyo,Nitr,85.331169
B51079,hyo,Nitr,85.331169
A51079,hyo,Phos,28.624252
F51079,hyo,Phos,28.624252
B51079,hyo,Phos,28.624252
A42075,nlo,Nitr,155.54712
F42075,nlo,Nitr,155.54712
A42075,nlo,Phos,22.443972
F42075,nlo,Phos,22.443972
F51009,alf,Nitr,358.27362
B51009,alf,Nitr,358.27362
A51009,alf,Nitr,358.27362
F51009,alf,Phos,53.741047
B51009,alf,Phos,53.741047
A51009,alf,Phos,53.741047
A42079,alf,Nitr,358.27176
B42079,alf,Nitr,358.27176
F42079,alf,Nitr,358.27176
A42079,alf,Phos,53.740707
B42079,alf,Phos,53.740707
F42079,alf,Phos,53.740707
A24009,alf,Nitr,358.27362
F24009,alf,Nitr,358.27362
A24009,alf,Phos,53.741043
F24009,alf,Phos,53.741043
F54003,urs,Nitr,105.41177
A54003,urs,Nitr,105.41177
F54003,urs,Phos,15.811765
A54003,urs,Phos,15.811765
B42081,hom,Nitr,133.45271
A42081,hom,Nitr,133.45271
F42081,hom,Nitr,133.45271
B42081,hom,Phos,27.867388
A42081,hom,Phos,27.867388
F42081,hom,Phos,27.867388
F54003,hwm,Nitr,150.71039
A54003,hwm,Nitr,150.71039
F54003,hwm,Phos,22.518766
A54003,hwm,Phos,22.518766
F54065,nlo,Nitr,151.22458
A54065,nlo,Nitr,151.22458
F54065,nlo,Phos,22.912981
A54065,nlo,Phos,22.912981
A42079,nlo,Nitr,138.5262
B42079,nlo,Nitr,138.5262
F42079,nlo,Nitr,138.5262
A42079,nlo,Phos,20.47192
B42079,nlo,Phos,20.47192
F42079,nlo,Phos,20.47192
A24033,hom,Nitr,78.975197
F24033,hom,Nitr,78.975197
A24033,hom,Phos,11.045573
F24033,hom,Phos,11.045573
A42093,hwm,Nitr,142.02115
A42093,hwm,Phos,19.579561
A51017,hom,Nitr,132.6004
B51017,hom,Nitr,132.6004
F51017,hom,Nitr,132.6004
A51017,hom,Phos,22.172375
B51017,hom,Phos,22.172375
F51017,hom,Phos,22.172375
A51193,hwm,Nitr,174.66861
F51193,hwm,Nitr,174.66861
A51193,hwm,Phos,22.794086
F51193,hwm,Phos,22.794086
F54065,nhi,Nitr,151.22458
A54065,nhi,Nitr,151.22458
F54065,nhi,Phos,22.912981
A54065,nhi,Phos,22.912981
A51179,alf,Nitr,358.27362
F51179,alf,Nitr,358.27362
A51179,alf,Phos,53.741043
F51179,alf,Phos,53.741043
F42001,hyo,Nitr,102.13239
B42001,hyo,Nitr,102.13239
A42001,hyo,Nitr,102.13239
F42001,hyo,Phos,17.904171
B42001,hyo,Phos,17.904171
A42001,hyo,Phos,17.904171
B51163,alf,Nitr,358.27362
F51163,alf,Nitr,358.27362
A51163,alf,Nitr,358.27362
B51163,alf,Phos,53.741043
F51163,alf,Phos,53.741043
A51163,alf,Phos,53.741043
A36007,hyo,Nitr,85.898659
F36007,hyo,Nitr,85.898659
A36007,hyo,Phos,28.262171
F36007,hyo,Phos,28.262171
A51069,hom,Nitr,195.65479
F51069,hom,Nitr,195.65479
A51069,hom,Phos,29.516981
F51069,hom,Phos,29.516981
A51181,alf,Nitr,358.27362
F51181,alf,Nitr,358.27362
A51181,alf,Phos,53.741043
F51181,alf,Phos,53.741043
A42075,alf,Nitr,358.27222
F42075,alf,Nitr,358.27222
A42075,alf,Phos,53.740791
F42075,alf,Phos,53.740791
B51163,hyo,Nitr,82.559029
F51163,hyo,Nitr,82.559029
A51163,hyo,Nitr,82.559029
B51163,hyo,Phos,30.393026
F51163,hyo,Phos,30.393026
A51163,hyo,Phos,30.393026
A51179,hwm,Nitr,168.05942
F51179,hwm,Nitr,168.05942
A51179,hwm,Phos,22.567633
F51179,hwm,Phos,22.567633
A42105,nhi,Nitr,157.10078
A42105,nhi,Phos,23.531115
A24009,hwm,Nitr,145.86359
F24009,hwm,Nitr,145.86359
A24009,hwm,Phos,19.880846
F24009,hwm,Phos,19.880846
B51157,alf,Nitr,358.27362
A51157,alf,Nitr,358.27362
F51157,alf,Nitr,358.27362
B51157,alf,Phos,53.741043
A51157,alf,Phos,53.741043
F51157,alf,Phos,53.741043
A51049,alf,Nitr,358.27365
A51049,alf,Phos,53.741043
A36067,hyo,Nitr,104.61231
A36067,hyo,Phos,16.321861
F54057,nhi,Nitr,162.37285
A54057,nhi,Nitr,162.37285
B54057,nhi,Nitr,162.37285
F54057,nhi,Phos,24.481705
A54057,nhi,Phos,24.481705
B54057,nhi,Phos,24.481705
A42011,alf,Nitr,358.27219
F42011,alf,Nitr,358.27219
A42011,alf,Phos,53.740791
F42011,alf,Phos,53.740791
A51103,hyo,Nitr,105.26387
A51103,hyo,Phos,15.906139
A42057,hom,Nitr,131.62155
A42057,hom,Phos,21.673166
A42011,nlo,Nitr,145.0461
F42011,nlo,Nitr,145.0461
A42011,nlo,Phos,21.332449
F42011,nlo,Phos,21.332449
A51069,hyo,Nitr,92.873848
F51069,hyo,Nitr,92.873848
A51069,hyo,Phos,23.811621
F51069,hyo,Phos,23.811621
F54065,alf,Nitr,358.27362
A54065,alf,Nitr,358.27362
F54065,alf,Phos,53.741043
A54065,alf,Phos,53.741043
F42001,nhi,Nitr,147.95967
B42001,nhi,Nitr,147.95967
A42001,nhi,Nitr,147.95967
F42001,nhi,Phos,21.415907
B42001,nhi,Phos,21.415907
A42001,nhi,Phos,21.415907
A10003,hom,Nitr,142.3399
A10003,hom,Phos,28.903603
A42027,hom,Nitr,91.998665
B42027,hom,Nitr,91.998665
F42027,hom,Nitr,91.998665
A42027,hom,Phos,19.904716
B42027,hom,Phos,19.904716
F42027,hom,Phos,19.904716
B51023,alf,Nitr,358.27362
A51023,alf,Nitr,358.27362
F51023,alf,Nitr,358.27362
B51023,alf,Phos,53.741043
A51023,alf,Phos,53.741043
F51023,alf,Phos,53.741043
F51085,alf,Nitr,358.27362
A51085,alf,Nitr,358.27362
F51085,alf,Phos,53.741043
A51085,alf,Phos,53.741043
A51181,hyo,Nitr,104.49515
F51181,hyo,Nitr,104.49515
A51181,hyo,Phos,16.396614
F51181,hyo,Phos,16.396614
B42081,hyo,Nitr,102.24883
A42081,hyo,Nitr,102.24883
F42081,hyo,Nitr,102.24883
B42081,hyo,Phos,17.829887
A42081,hyo,Phos,17.829887
F42081,hyo,Phos,17.829887
A10003,hyo,Nitr,100.82692
A10003,hyo,Phos,18.737139
A42027,hyo,Nitr,103.34581
B42027,hyo,Nitr,103.34581
F42027,hyo,Nitr,103.34581
A42027,hyo,Phos,17.129951
B42027,hyo,Phos,17.129951
F42027,hyo,Phos,17.129951
F54003,nhi,Nitr,150.71039
A54003,nhi,Nitr,150.71039
F54003,nhi,Phos,22.518766
A54003,nhi,Phos,22.518766
A36109,hom,Nitr,112.35152
A36109,hom,Phos,32.228786
A51003,hom,Nitr,189.60257
B51003,hom,Nitr,189.60257
F51003,hom,Nitr,189.60257
A51003,hom,Phos,28.502062
B51003,hom,Phos,28.502062
F51003,hom,Phos,28.502062
A42011,hwm,Nitr,145.0461
F42011,hwm,Nitr,145.0461
A42011,hwm,Phos,21.332449
F42011,hwm,Phos,21.332449
A36017,alf,Nitr,358.27362
A36017,alf,Phos,53.741043
A42079,hyo,Nitr,101.29904
B42079,hyo,Nitr,101.29904
F42079,hyo,Nitr,101.29904
A42079,hyo,Phos,18.435902
B42079,hyo,Phos,18.435902
F42079,hyo,Phos,18.435902
A42011,urs,Nitr,105.34538
F42011,urs,Nitr,105.34538
A42011,urs,Phos,15.801805
F42011,urs,Phos,15.801805
F54057,nal,Nitr,358.27362
A54057,nal,Nitr,358.27362
B54057,nal,Nitr,358.27362
F54057,nal,Phos,53.741043
A54057,nal,Phos,53.741043
B54057,nal,Phos,53.741043
A51181,hyw,Nitr,101.54928
F51181,hyw,Nitr,101.54928
A51181,hyw,Phos,15.062971
F51181,hyw,Phos,15.062971
A36017,pas,Nitr,133.59418
A36017,pas,Phos,20.039127
A42119,nhy,Nitr,148.54727
B42119,nhy,Nitr,148.54727
F42119,nhy,Nitr,148.54727
A42119,nhy,Phos,22.127689
B42119,nhy,Phos,22.127689
F42119,nhy,Phos,22.127689
A51049,trp,Nitr,111.34764
A51049,trp,Phos,16.702147
A51135,hyw,Nitr,150.1962
A51135,hyw,Phos,22.440697
F54003,hyw,Nitr,154.72292
A54003,hyw,Nitr,154.72292
F54003,hyw,Phos,23.135021
A54003,hyw,Phos,23.135021
A42033,hyw,Nitr,158.08888
F42033,hyw,Nitr,158.08888
A42033,hyw,Phos,23.677799
F42033,hyw,Phos,23.677799
F24005,hyw,Nitr,157.10437
A24005,hyw,Nitr,157.10437
F24005,hyw,Phos,23.513905
A24005,hyw,Phos,23.513905
A42057,trp,Nitr,111.18263
A42057,trp,Phos,16.677395
B51157,trp,Nitr,129.06065
A51157,trp,Nitr,129.06065
F51157,trp,Nitr,129.06065
B51157,trp,Phos,19.3591
A51157,trp,Phos,19.3591
F51157,trp,Phos,19.3591
A42093,hyw,Nitr,151.35471
A42093,hyw,Phos,22.721704
F42001,nhy,Nitr,155.16423
B42001,nhy,Nitr,155.16423
A42001,nhy,Nitr,155.16423
F42001,nhy,Phos,23.270321
B42001,nhy,Phos,23.270321
A42001,nhy,Phos,23.270321
B51023,pas,Nitr,124.19622
A51023,pas,Nitr,124.19622
F51023,pas,Nitr,124.19622
B51023,pas,Phos,18.629433
A51023,pas,Phos,18.629433
F51023,pas,Phos,18.629433
F51159,pas,Nitr,110.06778
A51159,pas,Nitr,110.06778
F51159,pas,Phos,16.510166
A51159,pas,Phos,16.510166
A51193,lwm,Nitr,174.66861
F51193,lwm,Nitr,174.66861
A51193,lwm,Phos,22.794086
F51193,lwm,Phos,22.794086
A51049,pas,Nitr,111.34763
A51049,pas,Phos,16.702145
F51009,trp,Nitr,123.23721
B51009,trp,Nitr,123.23721
A51009,trp,Nitr,123.23721
F51009,trp,Phos,18.485582
B51009,trp,Phos,18.485582
A51009,trp,Phos,18.485582
A42105,lwm,Nitr,157.10077
A42105,lwm,Phos,23.531113
A51179,hyw,Nitr,153.31252
F51179,hyw,Nitr,153.31252
A51179,hyw,Phos,22.959263
F51179,hyw,Phos,22.959263
A42075,pas,Nitr,114.09781
F42075,pas,Nitr,114.09781
A42075,pas,Phos,17.114672
F42075,pas,Phos,17.114672
A42075,hyw,Nitr,149.01405
F42075,hyw,Nitr,149.01405
A42075,hyw,Phos,22.2071
F42075,hyw,Phos,22.2071
A51041,trp,Nitr,115.47517
F51041,trp,Nitr,115.47517
A51041,trp,Phos,17.321276
F51041,trp,Phos,17.321276
F24005,lwm,Nitr,142.41933
A24005,lwm,Nitr,142.41933
F24005,lwm,Phos,20.530195
A24005,lwm,Phos,20.530195
A42011,trp,Nitr,119.5825
F42011,trp,Nitr,119.5825
A42011,trp,Phos,17.937376
F42011,trp,Phos,17.937376
F51009,hyw,Nitr,156.30084
B51009,hyw,Nitr,156.30084
A51009,hyw,Nitr,156.30084
F51009,hyw,Phos,23.394838
B51009,hyw,Phos,23.394838
A51009,hyw,Phos,23.394838
F42001,pas,Nitr,123.21468
B42001,pas,Nitr,123.21468
A42001,pas,Nitr,123.21468
F42001,pas,Phos,18.482203
B42001,pas,Phos,18.482203
A42001,pas,Phos,18.482203
A51179,lwm,Nitr,168.05942
F51179,lwm,Nitr,168.05942
A51179,lwm,Phos,22.567633
F51179,lwm,Phos,22.567633
A51049,hyw,Nitr,156.40701
A51049,hyw,Phos,23.428738
A42079,hyw,Nitr,154.11284
B42079,hyw,Nitr,154.11284
F42079,hyw,Nitr,154.11284
A42079,hyw,Phos,23.05541
B42079,hyw,Phos,23.05541
F42079,hyw,Phos,23.05541
B42081,nal,Nitr,358.27148
A42081,nal,Nitr,358.27148
F42081,nal,Nitr,358.27148
B42081,nal,Phos,53.740669
A42081,nal,Phos,53.740669
F42081,nal,Phos,53.740669
A24037,pas,Nitr,125.40182
F24037,pas,Nitr,125.40182
A24037,pas,Phos,18.810274
F24037,pas,Phos,18.810274
A51041,pas,Nitr,115.47517
F51041,pas,Nitr,115.47517
A51041,pas,Phos,17.321276
F51041,pas,Phos,17.321276
A51003,trp,Nitr,126.79395
B51003,trp,Nitr,126.79395
F51003,trp,Nitr,126.79395
A51003,trp,Phos,19.019093
B51003,trp,Phos,19.019093
F51003,trp,Phos,19.019093
B51023,trp,Nitr,124.19621
A51023,trp,Nitr,124.19621
F51023,trp,Nitr,124.19621
B51023,trp,Phos,18.629433
A51023,trp,Phos,18.629433
F51023,trp,Phos,18.629433
F54003,nho,Nitr,195.70412
A54003,nho,Nitr,195.70412
F54003,nho,Phos,29.664948
A54003,nho,Phos,29.664948
A42119,pas,Nitr,123.31223
B42119,pas,Nitr,123.31223
F42119,pas,Nitr,123.31223
A42119,pas,Phos,18.496836
B42119,pas,Phos,18.496836
F42119,pas,Phos,18.496836
A24009,hyw,Nitr,142.09532
F24009,hyw,Nitr,142.09532
A24009,hyw,Phos,21.227455
F24009,hyw,Phos,21.227455
A36017,trp,Nitr,133.59418
A36017,trp,Phos,20.039127
A42033,nhy,Nitr,158.08888
F42033,nhy,Nitr,158.08888
A42033,nhy,Phos,23.677799
F42033,nhy,Phos,23.677799
A51073,pas,Nitr,113.0891
A51073,pas,Phos,16.963364
A42105,pas,Nitr,121.85811
A42105,pas,Phos,18.278715
F51085,trp,Nitr,116.89775
A51085,trp,Nitr,116.89775
F51085,trp,Phos,17.534662
A51085,trp,Phos,17.534662
A42093,nho,Nitr,94.958801
A42093,nho,Phos,21.426533
F54057,pas,Nitr,123.16402
A54057,pas,Nitr,123.16402
B54057,pas,Nitr,123.16402
F54057,pas,Phos,18.474604
A54057,pas,Phos,18.474604
B54057,pas,Phos,18.474604
F54065,trp,Nitr,115.88137
A54065,trp,Nitr,115.88137
F54065,trp,Phos,17.382204
A54065,trp,Phos,17.382204
A51079,pas,Nitr,122.64211
F51079,pas,Nitr,122.64211
B51079,pas,Nitr,122.64211
A51079,pas,Phos,18.396317
F51079,pas,Phos,18.396317
B51079,pas,Phos,18.396317
A24009,lwm,Nitr,145.86359
F24009,lwm,Nitr,145.86359
A24009,lwm,Phos,19.880846
F24009,lwm,Phos,19.880846
A24037,trp,Nitr,125.40182
F24037,trp,Nitr,125.40182
A24037,trp,Phos,18.810274
F24037,trp,Phos,18.810274
F54003,lwm,Nitr,150.71039
A54003,lwm,Nitr,150.71039
F54003,lwm,Phos,22.518766
A54003,lwm,Phos,22.518766
B51163,hyw,Nitr,158.82307
F51163,hyw,Nitr,158.82307
A51163,hyw,Nitr,158.82307
B51163,hyw,Phos,23.776119
F51163,hyw,Phos,23.776119
A51163,hyw,Phos,23.776119
A42063,lwm,Nitr,132.1497
A42063,lwm,Phos,19.657843
A36109,trp,Nitr,118.97193
A36109,trp,Phos,17.845791
A36017,urs,Nitr,105.41177
A36017,urs,Phos,15.811766
A10003,hyw,Nitr,142.31029
A10003,hyw,Phos,21.184505
F54003,nal,Nitr,358.27362
A54003,nal,Nitr,358.27362
F54003,nal,Phos,53.741043
A54003,nal,Phos,53.741043
B51023,hom,Nitr,180.0182
A51023,hom,Nitr,180.0182
F51023,hom,Nitr,180.0182
B51023,hom,Phos,27.815165
A51023,hom,Phos,27.815165
F51023,hom,Phos,27.815165
A42027,hyw,Nitr,155.72803
B42027,hyw,Nitr,155.72803
F42027,hyw,Nitr,155.72803
A42027,hyw,Phos,23.265699
B42027,hyw,Phos,23.265699
F42027,hyw,Phos,23.265699
A42075,hwm,Nitr,155.54712
F42075,hwm,Nitr,155.54712
A42075,hwm,Phos,22.443972
F42075,hwm,Phos,22.443972
B51157,urs,Nitr,105.07191
A51157,urs,Nitr,105.07191
F51157,urs,Nitr,105.07191
B51157,urs,Phos,15.760787
A51157,urs,Phos,15.760787
F51157,urs,Phos,15.760787
F54003,nhy,Nitr,154.72293
A54003,nhy,Nitr,154.72293
F54003,nhy,Phos,23.135021
A54003,nhy,Phos,23.135021
F51085,hom,Nitr,90.316658
A51085,hom,Nitr,90.316658
F51085,hom,Phos,17.160223
A51085,hom,Phos,17.160223
A51181,lwm,Nitr,154.24373
F51181,lwm,Nitr,154.24373
A51181,lwm,Phos,19.543396
F51181,lwm,Phos,19.543396
A42105,nhy,Nitr,156.19716
A42105,nhy,Phos,23.344162
A51049,hyo,Nitr,103.05862
A51049,hyo,Phos,17.3132
A36109,urs,Nitr,105.41177
A36109,urs,Phos,15.811765
A51003,urs,Nitr,104.71307
B51003,urs,Nitr,104.71307
F51003,urs,Nitr,104.71307
A51003,urs,Phos,15.70696
B51003,urs,Phos,15.70696
F51003,urs,Phos,15.70696
F54065,hyo,Nitr,99.627281
A54065,hyo,Nitr,99.627281
F54065,hyo,Phos,19.502583
A54065,hyo,Phos,19.502583
A42119,alf,Nitr,358.27206
B42119,alf,Nitr,358.27206
F42119,alf,Nitr,358.27206
A42119,alf,Phos,53.740761
B42119,alf,Phos,53.740761
F42119,alf,Phos,53.740761
A42027,lwm,Nitr,143.27219
B42027,lwm,Nitr,143.27219
F42027,lwm,Nitr,143.27219
A42027,lwm,Phos,21.231266
B42027,lwm,Phos,21.231266
F42027,lwm,Phos,21.231266
B51163,lwm,Nitr,178.6555
F51163,lwm,Nitr,178.6555
A51163,lwm,Nitr,178.6555
B51163,lwm,Phos,26.794909
F51163,lwm,Phos,26.794909
A51163,lwm,Phos,26.794909
A42057,hwm,Nitr,142.15329
A42057,hwm,Phos,21.517632
B51157,hwm,Nitr,162.64032
A51157,hwm,Nitr,162.64032
F51157,hwm,Nitr,162.64032
B51157,hwm,Phos,24.342934
A51157,hwm,Phos,24.342934
F51157,hwm,Phos,24.342934
A42079,lwm,Nitr,138.5262
B42079,lwm,Nitr,138.5262
F42079,lwm,Nitr,138.5262
A42079,lwm,Phos,20.47192
B42079,lwm,Phos,20.47192
F42079,lwm,Phos,20.47192
A51049,hom,Nitr,90.297531
A51049,hom,Phos,10.2583
A36109,hwm,Nitr,147.38593
A36109,hwm,Phos,22.127312
F54065,hom,Nitr,193.25618
A54065,hom,Nitr,193.25618
F54065,hom,Phos,30.015182
A54065,hom,Phos,30.015182
A36067,lwm,Nitr,144.86267
A36067,lwm,Phos,21.766045
B51157,hyo,Nitr,80.563515
A51157,hyo,Nitr,80.563515
F51157,hyo,Nitr,80.563515
B51157,hyo,Phos,31.666267
A51157,hyo,Phos,31.666267
F51157,hyo,Phos,31.666267
F51159,hyo,Nitr,104.72729
A51159,hyo,Nitr,104.72729
F51159,hyo,Phos,16.248495
A51159,hyo,Phos,16.248495
A42075,hyo,Nitr,101.55006
F42075,hyo,Nitr,101.55006
A42075,hyo,Phos,18.275738
F42075,hyo,Phos,18.275738
A42105,alf,Nitr,358.26941
A42105,alf,Phos,53.740292
A51193,alf,Nitr,358.27362
F51193,alf,Nitr,358.27362
A51193,alf,Phos,53.741043
F51193,alf,Phos,53.741043
A42093,nhi,Nitr,142.02116
A42093,nhi,Phos,19.579561
A51049,hwm,Nitr,161.61066
A51049,hwm,Phos,23.425505
A42033,nlo,Nitr,136.17352
F42033,nlo,Nitr,136.17352
A42033,nlo,Phos,20.469645
F42033,nlo,Phos,20.469645
A24037,alf,Nitr,358.27362
F24037,alf,Nitr,358.27362
A24037,alf,Phos,53.741043
F24037,alf,Phos,53.741043
B42081,nhi,Nitr,139.84642
A42081,nhi,Nitr,139.84642
F42081,nhi,Nitr,139.84642
B42081,nhi,Phos,20.519058
A42081,nhi,Phos,20.519058
F42081,nhi,Phos,20.519058
A51119,alf,Nitr,358.27362
A51119,alf,Phos,53.741043
A51041,alf,Nitr,358.27362
F51041,alf,Nitr,358.27362
A51041,alf,Phos,53.741043
F51041,alf,Phos,53.741043
A42033,nhi,Nitr,136.17352
F42033,nhi,Nitr,136.17352
A42033,nhi,Phos,20.469645
F42033,nhi,Phos,20.469645
F42001,alf,Nitr,358.26822
B42001,alf,Nitr,358.26822
A42001,alf,Nitr,358.26822
F42001,alf,Phos,53.740074
B42001,alf,Phos,53.740074
A42001,alf,Phos,53.740074
A42057,hyo,Nitr,103.64127
A42057,hyo,Phos,16.941435
A42093,nlo,Nitr,142.02116
A42093,nlo,Phos,19.579563
A36077,alf,Nitr,358.27362
A36077,alf,Phos,53.741043
F51159,hom,Nitr,115.98545
A51159,hom,Nitr,115.98545
F51159,hom,Phos,21.762072
A51159,hom,Phos,21.762072
F42001,nlo,Nitr,147.95967
B42001,nlo,Nitr,147.95967
A42001,nlo,Nitr,147.95967
F42001,nlo,Phos,21.415905
B42001,nlo,Phos,21.415905
A42001,nlo,Phos,21.415905
F54057,alf,Nitr,358.27362
A54057,alf,Nitr,358.27362
B54057,alf,Nitr,358.27362
F54057,alf,Phos,53.741047
A54057,alf,Phos,53.741047
B54057,alf,Phos,53.741047
A36077,pas,Nitr,131.03792
A36077,pas,Phos,19.655687
F51159,hwm,Nitr,180.39676
A51159,hwm,Nitr,180.39676
F51159,hwm,Phos,23.223307
A51159,hwm,Phos,23.223307
B51023,urs,Nitr,105.01783
A51023,urs,Nitr,105.01783
F51023,urs,Nitr,105.01783
B51023,urs,Phos,15.752675
A51023,urs,Phos,15.752675
F51023,urs,Phos,15.752675
F51159,urs,Nitr,105.05704
A51159,urs,Nitr,105.05704
F51159,urs,Phos,15.758555
A51159,urs,Phos,15.758555
A51073,alf,Nitr,358.27362
A51073,alf,Phos,53.741043
A10003,hwm,Nitr,150.74884
A10003,hwm,Phos,19.991848
B42081,lwm,Nitr,139.84642
A42081,lwm,Nitr,139.84642
F42081,lwm,Nitr,139.84642
B42081,lwm,Phos,20.519058
A42081,lwm,Phos,20.519058
F42081,lwm,Phos,20.519058
F51085,urs,Nitr,105.07949
A51085,urs,Nitr,105.07949
F51085,urs,Phos,15.761924
A51085,urs,Phos,15.761924
F54065,urs,Nitr,105.41177
