cell,lseg,rseg,weight***
N51115_6872,N51115,YL0_6872_0000,0.0625
N51115_6872,N51115,YL0_6872_0000,0.0625
N51115_6872,N51115,YL0_6872_0000,0.0625
N51115_6872,N51115,YL0_6872_0000,0.0625
N51115_6872,N51115,YL0_6872_0000,0.0625
N51115_6872,N51115,YL0_6872_0000,0.0625
N51115_6872,N51115,YL0_6872_0000,0.0625
N51115_6872,N51115,YL0_6872_0000,0.0625
N51119_6500,N51119,RL0_6500_0000,0.058823529
N51119_6500,N51119,RL0_6500_0000,0.058823529
N51119_6500,N51119,RL0_6500_0000,0.058823529
N51119_6500,N51119,RL0_6500_0000,0.058823529
N51119_6500,N51119,RL0_6500_0000,0.058823529
N51119_6500,N51119,RL0_6500_0000,0.058823529
N51119_6500,N51119,RL0_6500_0000,0.058823529
N51119_6500,N51119,RL0_6500_0000,0.058823529
N51119_6500,N51119,RL0_6500_0000,0.058823529
N51119_6500,N51119,RL0_6500_0000,0.058823529
N51119_6500,N51119,RL0_6500_0000,0.058823529
N51119_6500,N51119,RL0_6500_0000,0.058823529
N51119_6500,N51119,RL0_6500_0000,0.058823529
N51119_6500,N51119,RL0_6500_0000,0.058823529
N51119_6500,N51119,RL0_6500_0000,0.058823529
N51119_6500,N51119,RL0_6500_0000,0.058823529
N51119_6500,N51119,RL0_6500_0000,0.058823529
N51119_6531,N51119,RL0_6531_0000,0.05
N51119_6531,N51119,RL0_6531_0000,0.05
N51119_6531,N51119,RL0_6531_0000,0.05
N51119_6531,N51119,RL0_6531_0000,0.05
N51119_6531,N51119,RL0_6531_0000,0.05
N51119_6531,N51119,RL0_6531_0000,0.05
N51119_6531,N51119,RL0_6531_0000,0.05
N51119_6531,N51119,RL0_6531_0000,0.05
N51119_6531,N51119,RL0_6531_0000,0.05
N51119_6531,N51119,RL0_6531_0000,0.05
N51119_6531,N51119,RL0_6531_0000,0.05
N51119_6531,N51119,RL0_6531_0000,0.05
N51119_6531,N51119,RL0_6531_0000,0.05
N51119_6531,N51119,RL0_6531_0000,0.05
N51119_6531,N51119,RL0_6531_0000,0.05
N51119_6531,N51119,RL0_6531_0000,0.05
N51119_6531,N51119,RL0_6531_0000,0.05
N51119_6531,N51119,RL0_6531_0000,0.05
N51119_6531,N51119,RL0_6531_0000,0.05
N51119_6531,N51119,RL0_6531_0000,0.05
N51119_6581,N51119,YL0_6581_0000,0.1
N51119_6581,N51119,YL0_6581_0000,0.1
N51119_6581,N51119,YL0_6581_0000,0.1
N51119_6581,N51119,YL0_6581_0000,0.1
N51119_6581,N51119,YL0_6581_0000,0.1
N51119_6581,N51119,YL0_6581_0000,0.1
N51119_6581,N51119,YL0_6581_0000,0.1
N51119_6581,N51119,YL0_6581_0000,0.1
N51119_6581,N51119,YL0_6581_0000,0.1
N51119_6581,N51119,YL0_6581_0000,0.1
N51127_7050,N51127,JB0_7050_0000,0.5
N51127_7050,N51127,JB0_7050_0000,0.5
N51127_6930,N51127,YL0_6930_0000,0.25
N51127_6930,N51127,YL0_6930_0000,0.25
N51127_6930,N51127,YL0_6930_0000,0.25
N51127_6930,N51127,YL0_6930_0000,0.25
N51127_6781,N51127,YP0_6781_0000,0.2
N51127_6781,N51127,YP0_6781_0000,0.2
N51127_6781,N51127,YP0_6781_0000,0.2
N51127_6781,N51127,YP0_6781_0000,0.2
N51127_6781,N51127,YP0_6781_0000,0.2
N51127_6782,N51127,YP0_6782_0000,0.125
N51127_6782,N51127,YP0_6782_0000,0.125
N51127_6782,N51127,YP0_6782_0000,0.125
N51127_6782,N51127,YP0_6782_0000,0.125
N51127_6782,N51127,YP0_6782_0000,0.125
N51127_6782,N51127,YP0_6782_0000,0.125
N51127_6782,N51127,YP0_6782_0000,0.125
N51127_6782,N51127,YP0_6782_0000,0.125
N51127_6783,N51127,YP0_6783_0000,1
N51127_6780,N51127,YP5_6780_0000,0.333333333
N51127_6780,N51127,YP5_6780_0000,0.333333333
N51127_6780,N51127,YP5_6780_0000,0.333333333
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_7130,N51131,DE0_7130_0000,0.017864225
N51131_6610,N51131,EL0_6610_0000,0.025
N51131_6610,N51131,EL0_6610_0000,0.15
N51131_6610,N51131,EL0_6610_0000,0.2
N51131_6610,N51131,EL0_6610_0000,0.35
N51131_6610,N51131,EL0_6610_0000,0.025
N51131_6610,N51131,EL0_6610_0000,0.025
N51131_6610,N51131,EL0_6610_0000,0.025
N51131_6610,N51131,EL0_6610_0000,0.025
N51131_6610,N51131,EL0_6610_0000,0.025
N51131_6610,N51131,EL0_6610_0000,0.05
N51131_6610,N51131,EL0_6610_0000,0.025
N51131_6610,N51131,EL0_6610_0000,0.025
N51131_6610,N51131,EL0_6610_0000,0.025
N51131_6610,N51131,EL0_6610_0000,0.025
N51131_6920,N51131,EL0_6920_0000,0.0625
N51131_6920,N51131,EL0_6920_0000,0.0625
N51131_6920,N51131,EL0_6920_0000,0.166666667
N51131_6920,N51131,EL0_6920_0000,0.0625
N51131_6920,N51131,EL0_6920_0000,0.0625
N51131_6920,N51131,EL0_6920_0000,0.333333333
N51131_6920,N51131,EL0_6920_0000,0.0625
N51131_6920,N51131,EL0_6920_0000,0.0625
N51131_6920,N51131,EL0_6920_0000,0.0625
N51131_6920,N51131,EL0_6920_0000,0.0625
N51131_7060,N51131,EL0_7060_0000,0.25
N51131_7060,N51131,EL0_7060_0000,0.025
N51131_7060,N51131,EL0_7060_0000,0.025
N51131_7060,N51131,EL0_7060_0000,0.25
N51131_7060,N51131,EL0_7060_0000,0.025
N51131_7060,N51131,EL0_7060_0000,0.025
N51131_7060,N51131,EL0_7060_0000,0.25
N51131_7060,N51131,EL0_7060_0000,0.025
N51131_7060,N51131,EL0_7060_0000,0.025
N51131_7060,N51131,EL0_7060_0000,0.025
N51131_7060,N51131,EL0_7060_0000,0.025
N51131_7060,N51131,EL0_7060_0000,0.025
N51131_7060,N51131,EL0_7060_0000,0.025
N51131_7220,N51131,EL0_7220_0000,0.024845051
N51131_7220,N51131,EL0_7220_0000,0.024845051
N51131_7220,N51131,EL0_7220_0000,0.024845051
N51131_7220,N51131,EL0_7220_0000,0.024845051
N51131_7220,N51131,EL0_7220_0000,0.039752081
N51131_7220,N51131,EL0_7220_0000,0.039752081
N51131_7220,N51131,EL0_7220_0000,0.039752081
N51131_7220,N51131,EL0_7220_0000,0.039752081
N51131_7220,N51131,EL0_7220_0000,0.039752081
N51131_7220,N51131,EL0_7220_0000,0.198760405
N51131_7220,N51131,EL0_7220_0000,0.198760405
N51131_7220,N51131,EL0_7220_0000,0.049690101
N51131_7220,N51131,EL0_7220_0000,0.049690101
N51131_7220,N51131,EL0_7220_0000,0.049690101
N51131_7220,N51131,EL0_7220_0000,0.049690101
N51131_7220,N51131,EL0_7220_0000,0.00993802
N51131_7220,N51131,EL0_7220_0000,0.01490703
N51131_7220,N51131,EL0_7220_0000,0.024845051
N51131_7220,N51131,EL0_7220_0000,0.024845051
N51131_7220,N51131,EL0_7220_0000,0.024845051
N51133_6140,N51133,PL0_6140_0000,0.2
N51133_6140,N51133,PL0_6140_0000,0.133333333
N51133_6140,N51133,PL0_6140_0000,0.133333333
N51133_6140,N51133,PL0_6140_0000,0.133333333
N51133_6140,N51133,PL0_6140_0000,0.2
N51133_6140,N51133,PL0_6140_0000,0.1
N51133_6140,N51133,PL0_6140_0000,0.1
N51133_6270,N51133,PL0_6270_0000,0.25
N51133_6270,N51133,PL0_6270_0000,0.053571429
N51133_6270,N51133,PL0_6270_0000,0.053571429
N51133_6270,N51133,PL0_6270_0000,0.053571429
N51133_6270,N51133,PL0_6270_0000,0.053571429
N51133_6270,N51133,PL0_6270_0000,0.053571429
N51133_6270,N51133,PL0_6270_0000,0.053571429
N51133_6270,N51133,PL0_6270_0000,0.053571429
N51133_6270,N51133,PL0_6270_0000,0.053571429
N51133_6270,N51133,PL0_6270_0000,0.053571429
N51133_6270,N51133,PL0_6270_0000,0.053571429
N51133_6270,N51133,PL0_6270_0000,0.053571429
N51133_6270,N51133,PL0_6270_0000,0.053571429
N51133_6270,N51133,PL0_6270_0000,0.053571429
N51133_6270,N51133,PL0_6270_0000,0.053571429
N51133_6271,N51133,PL0_6271_0000,0.1
N51133_6271,N51133,PL0_6271_0000,0.1
N51133_6271,N51133,PL0_6271_0000,0.1
N51133_6271,N51133,PL0_6271_0000,0.1
N51133_6271,N51133,PL0_6271_0000,0.1
N51133_6271,N51133,PL0_6271_0000,0.1
N51133_6271,N51133,PL0_6271_0000,0.1
N51133_6271,N51133,PL0_6271_0000,0.1
N51133_6271,N51133,PL0_6271_0000,0.1
N51133_6271,N51133,PL0_6271_0000,0.1
N51133_6272,N51133,PL0_6272_0000,0.0625
N51133_6272,N51133,PL0_6272_0000,0.0625
N51133_6272,N51133,PL0_6272_0000,0.0625
N51133_6272,N51133,PL0_6272_0000,0.0625
N51133_6272,N51133,PL0_6272_0000,0.0625
N51133_6272,N51133,PL0_6272_0000,0.0625
N51133_6272,N51133,PL0_6272_0000,0.0625
N51133_6272,N51133,PL0_6272_0000,0.0625
N51133_6272,N51133,PL0_6272_0000,0.0625
N51133_6272,N51133,PL0_6272_0000,0.0625
N51133_6272,N51133,PL0_6272_0000,0.0625
N51133_6272,N51133,PL0_6272_0000,0.0625
N51133_6272,N51133,PL0_6272_0000,0.0625
N51133_6272,N51133,PL0_6272_0000,0.0625
N51133_6272,N51133,PL0_6272_0000,0.0625
N51133_6272,N51133,PL0_6272_0000,0.0625
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6450,N51133,RL0_6450_0000,0.028571429
N51133_6501,N51133,RL0_6501_0000,1
N51133_6530,N51133,RL0_6530_0000,1
N51149_7460,N51149,JA5_7460_0000,0.157921589
N51149_7460,N51149,JA5_7460_0000,0.157921589
N51149_7520,N51149,JA5_7520_0000,0.661014235
N51149_7074,N51149,JB0_7074_0000,0.21637391
N51149_7074,N51149,JB0_7074_0000,0.21637391
N51149_7074,N51149,JB0_7074_0000,0.21637391
N51149_7074,N51149,JB0_7074_0000,0.21637391
N51149_7270,N51149,JB0_7270_0000,0.118804564
N51149_7270,N51149,JB0_7270_0000,0.118804564
N51149_7270,N51149,JB0_7270_0000,0.118804564
N51149_7270,N51149,JB0_7270_0000,0.118804564
N51149_7270,N51149,JB0_7270_0000,0.118804564
N51149_7270,N51149,JB0_7270_0000,0.118804564
N51149_7270,N51149,JB0_7270_0000,0.118804564
N51149_7270,N51149,JB0_7270_0000,0.118804564
N51153_5251,N51153,PL0_5251_0000,0.190227873
N51153_5251,N51153,PL0_5251_0000,0.095113937
N51153_5251,N51153,PL0_5251_0000,0.095113937
N51153_5251,N51153,PL0_5251_0000,0.095113937
N51153_5251,N51153,PL0_5251_0000,0.095113937
N51153_5251,N51153,PL0_5251_0000,0.095113937
N51153_5251,N51153,PL0_5251_0000,0.28534181
N51153_5491,N51153,PL0_5491_0000,0.390585254
N51153_5491,N51153,PL0_5491_0000,0.29293894
N51153_5491,N51153,PL0_5491_0000,0.097646313
N51153_5491,N51153,PL0_5491_0000,0.097646313
N51153_5491,N51153,PL0_5491_0000,0.097646313
N51153_5492,N51153,PL0_5492_0000,0.446314231
N51153_5493,N51153,PL0_5493_0000,0.030649646
N51153_5493,N51153,PL0_5493_0000,0.030649646
N51153_5496,N51153,PL0_5496_0000,0.5
N51153_5496,N51153,PL0_5496_0000,0.5
N51159_6500,N51159,RL0_6500_0000,0.044548822
N51159_6500,N51159,RL0_6500_0000,0.044548822
N51159_6500,N51159,RL0_6500_0000,0.044548822
N51159_6500,N51159,RL0_6500_0000,0.044548822
N51159_6500,N51159,RL0_6500_0000,0.044548822
N51159_6500,N51159,RL0_6500_0000,0.044548822
N51159_6500,N51159,RL0_6500_0000,0.044548822
N51159_6500,N51159,RL0_6500_0000,0.044548822
N51159_6500,N51159,RL0_6500_0000,0.044548822
N51159_6500,N51159,RL0_6500_0000,0.044548822
N51159_6500,N51159,RL0_6500_0000,0.245018526
N51159_6500,N51159,RL0_6500_0000,0.044548822
N51159_6500,N51159,RL0_6500_0000,0.245018526
N51159_6501,N51159,RL0_6501_0000,0.333333333
N51159_6501,N51159,RL0_6501_0000,0.333333333
N51159_6501,N51159,RL0_6501_0000,0.111111111
N51159_6501,N51159,RL0_6501_0000,0.111111111
N51159_6501,N51159,RL0_6501_0000,0.111111111
N51159_6322,N51159,RL1_6322_0000,0.918918728
N51159_6071,N51159,RL5_6071_0000,0.203084954
N51159_6071,N51159,RL5_6071_0000,0.203084954
N51159_6071,N51159,RL5_6071_0000,0.203084954
N51159_6071,N51159,RL5_6071_0000,0.203084954
N51159_6072,N51159,RL5_6072_0000,0.458239254
N51159_6072,N51159,RL5_6072_0000,0.458239254
N51159_6321,N51159,RL5_6321_0000,0.158742285
N51159_6321,N51159,RL5_6321_0000,0.158742285
N51159_6321,N51159,RL5_6321_0000,0.158742285
N51159_6321,N51159,RL5_6321_0000,0.158742285
N51159_6321,N51159,RL5_6321_0000,0.158742285
N51177_6070,N51177,RL5_6070_0000,0.19265104
N51177_6070,N51177,RL5_6070_0000,0.19265104
N51177_6070,N51177,RL5_6070_0000,0.19265104
N51177_6070,N51177,RL5_6070_0000,0.19265104
N51177_6070,N51177,RL5_6070_0000,0.19265104
N51179_5493,N51179,PL0_5493_0000,0.053976192
N51179_5493,N51179,PL0_5493_0000,0.053976192
N51179_5493,N51179,PL0_5493_0000,0.053976192
N51179_5493,N51179,PL0_5493_0000,0.053976192
N51179_5494,N51179,PL0_5494_0000,0.176385077
N51179_5494,N51179,PL0_5494_0000,0.176385077
N51179_5495,N51179,PL0_5495_0000,0.5
N51179_5495,N51179,PL0_5495_0000,0.5
N51179_5850,N51179,PL0_5850_0000,0.583553059
N51179_5850,N51179,PL0_5850_0000,0.194517686
N51179_5850,N51179,PL0_5850_0000,0.097258843
N51179_5850,N51179,PL0_5850_0000,0.048629422
N51179_5850,N51179,PL0_5850_0000,0.048629422
N51179_5851,N51179,PL0_5851_0000,1
N51179_5900,N51179,PL0_5900_0000,0.666666667
N51179_5900,N51179,PL0_5900_0000,0.166666667
N51179_5900,N51179,PL0_5900_0000,0.166666667
N51179_6070,N51179,RL5_6070_0000,0.124593579
N51179_6070,N51179,RL5_6070_0000,0.124593579
N51179_6070,N51179,RL5_6070_0000,0.124593579
N51179_6070,N51179,RL5_6070_0000,0.124593579
N51179_6070,N51179,RL5_6070_0000,0.124593579
N51179_6070,N51179,RL5_6070_0000,0.124593579
N51179_6070,N51179,RL5_6070_0000,0.124593579
N51179_6070,N51179,RL5_6070_0000,0.124593579
N51181_7072,N51181,JB0_7072_0000,0.123325258
N51181_7072,N51181,JB0_7072_0000,0.123325258
N51181_7072,N51181,JB0_7072_0000,0.123325258
N51181_7072,N51181,JB0_7072_0000,0.123325258
N51181_7072,N51181,JB0_7072_0000,0.123325258
N51181_7072,N51181,JB0_7072_0000,0.123325258
N51181_7072,N51181,JB0_7072_0000,0.123325258
N51181_7072,N51181,JB0_7072_0000,0.123325258
N51181_7270,N51181,JB0_7270_0000,1
N51181_7271,N51181,JB0_7271_0000,0.333333333
N51181_7271,N51181,JB0_7271_0000,0.333333333
N51181_7271,N51181,JB0_7271_0000,0.333333333
N51181_7390,N51181,JB0_7390_0000,1
N51181_7392,N51181,JB0_7392_0000,1
N51193_6100,N51193,PL0_6100_0000,0.248246823
N51193_6100,N51193,PL0_6100_0000,0.248246823
N51193_6100,N51193,PL0_6100_0000,0.248246823
N51193_6100,N51193,PL0_6100_0000,0.248246823
N51193_6101,N51193,PL0_6101_0000,0.13425343
N51193_6101,N51193,PL0_6101_0000,0.13425343
N51193_6101,N51193,PL0_6101_0000,0.13425343
N51193_6101,N51193,PL0_6101_0000,0.13425343
N51193_6101,N51193,PL0_6101_0000,0.13425343
N51193_6101,N51193,PL0_6101_0000,0.13425343
N51193_6101,N51193,PL0_6101_0000,0.13425343
N51193_6130,N51193,PL0_6130_0000,0.3
N51193_6130,N51193,PL0_6130_0000,0.038461538
N51193_6130,N51193,PL0_6130_0000,0.2
N51193_6130,N51193,PL0_6130_0000,0.038461538
N51193_6130,N51193,PL0_6130_0000,0.038461538
N51193_6130,N51193,PL0_6130_0000,0.038461538
N51193_6130,N51193,PL0_6130_0000,0.038461538
N51193_6130,N51193,PL0_6130_0000,0.038461538
N51193_6130,N51193,PL0_6130_0000,0.038461538
N51193_6130,N51193,PL0_6130_0000,0.038461538
N51193_6130,N51193,PL0_6130_0000,0.038461538
N51193_6130,N51193,PL0_6130_0000,0.038461538
N51193_6130,N51193,PL0_6130_0000,0.038461538
N51193_6130,N51193,PL0_6130_0000,0.038461538
N51193_6130,N51193,PL0_6130_0000,0.038461538
N51193_6131,N51193,PL0_6131_0000,0.333333333
N51193_6131,N51193,PL0_6131_0000,0.333333333
N51193_6131,N51193,PL0_6131_0000,0.333333333
N51193_6140,N51193,PL0_6140_0000,0.111111111
N51193_6140,N51193,PL0_6140_0000,0.111111111
N51193_6140,N51193,PL0_6140_0000,0.111111111
N51193_6140,N51193,PL0_6140_0000,0.111111111
N51193_6140,N51193,PL0_6140_0000,0.111111111
N51193_6140,N51193,PL0_6140_0000,0.111111111
N51193_6140,N51193,PL0_6140_0000,0.111111111
N51193_6140,N51193,PL0_6140_0000,0.111111111
N51193_6140,N51193,PL0_6140_0000,0.111111111
N51193_6141,N51193,PL0_6141_0000,0.166666667
N51193_6141,N51193,PL0_6141_0000,0.166666667
N51193_6141,N51193,PL0_6141_0000,0.166666667
N51193_6141,N51193,PL0_6141_0000,0.166666667
N51193_6141,N51193,PL0_6141_0000,0.166666667
N51193_6141,N51193,PL0_6141_0000,0.166666667
N51193_6501,N51193,RL0_6501_0000,1
N51193_6322,N51193,RL1_6322_0000,1
N51193_6070,N51193,RL5_6070_0000,0.242659363
N51193_6070,N51193,RL5_6070_0000,0.242659363
N51193_6070,N51193,RL5_6070_0000,0.242659363
N51193_6070,N51193,RL5_6070_0000,0.242659363
N51193_6071,N51193,RL5_6071_0000,0.5
N51193_6071,N51193,RL5_6071_0000,0.5
N51199_7072,N51199,JB0_7072_0000,1
N51199_7390,N51199,JB0_7390_0000,0.24832561
N51199_7390,N51199,JB0_7390_0000,0.24832561
N51199_7391,N51199,JB0_7391_0000,0.506294106
N51199_6929,N51199,YL0_6929_0000,0
N51199_6929,N51199,YL0_6929_0000,0
N51199_6930,N51199,YL0_6930_0000,0.06604714
N51199_6930,N51199,YL0_6930_0000,0.06604714
N51199_6930,N51199,YL0_6930_0000,0.06604714
N51199_6930,N51199,YL0_6930_0000,0.06604714
N51199_6930,N51199,YL0_6930_0000,0.06604714
N51199_6930,N51199,YL0_6930_0000,0.06604714
N51199_6930,N51199,YL0_6930_0000,0.06604714
N51199_6930,N51199,YL0_6930_0000,0.06604714
N51199_6931,N51199,YL0_6931_0000,0.018431726
N51199_6931,N51199,YL0_6931_0000,0.018431726
N51199_6931,N51199,YL0_6931_0000,0.018431726
N51199_6931,N51199,YL0_6931_0000,0.018431726
N51199_6931,N51199,YL0_6931_0000,0.018431726
N51199_6931,N51199,YL0_6931_0000,0.018431726
N51199_6931,N51199,YL0_6931_0000,0.018431726
N51199_6931,N51199,YL0_6931_0000,0.018431726
N51199_6931,N51199,YL0_6931_0000,0.018431726
N51199_6931,N51199,YL0_6931_0000,0.018431726
N51199_6931,N51199,YL0_6931_0000,0.018431726
N51199_6931,N51199,YL0_6931_0000,0.018431726
N51199_6931,N51199,YL0_6931_0000,0.018431726
N51199_6931,N51199,YL0_6931_0000,0.018431726
N51199_6931,N51199,YL0_6931_0000,0.018431726
N51199_6931,N51199,YL0_6931_0000,0.018431726
N51199_7370,N51199,YL0_7370_0000,0.083323961
N51199_7370,N51199,YL0_7370_0000,0.083323961
N51199_7370,N51199,YL0_7370_0000,0.083323961
N51199_7370,N51199,YL0_7370_0000,0.083323961
N51199_7370,N51199,YL0_7370_0000,0.083323961
N51199_7370,N51199,YL0_7370_0000,0.083323961
N51199_7370,N51199,YL0_7370_0000,0.083323961
N51199_7370,N51199,YL0_7370_0000,0.083323961
N51199_7370,N51199,YL0_7370_0000,0.083323961
N51199_7370,N51199,YL0_7370_0000,0.083323961
N51199_7370,N51199,YL0_7370_0000,0.083323961
N51199_7370,N51199,YL0_7370_0000,0.083323961
N51510_5090,N51510,PL0_5090_0000,0.999348701
N51510_4962,N51510,PL7_4962_0000,0.997929646
N51510_4963,N51510,PL7_4963_0000,0.481215383
N51510_4963,N51510,PL7_4963_0000,0.481215383
N51510_4965,N51510,PL7_4965_0000,0.347279871
N51510_4965,N51510,PL7_4965_0000,0.347279871
N51510_4965,N51510,PL7_4965_0000,0.077173305
N51510_4980,N51510,PL7_4980_0000,0.273430461
N51510_4980,N51510,PL7_4980_0000,0.273430461
N51510_4980,N51510,PL7_4980_0000,0.273430461
N51550_7381,N51550,JB0_7381_0000,1
N51550_7382,N51550,JB0_7382_0000,0.158855417
N51550_7382,N51550,JB0_7382_0000,0.158855417
N51550_7382,N51550,JB0_7382_0000,0.158855417
N51550_7382,N51550,JB0_7382_0000,0.158855417
N51550_7382,N51550,JB0_7382_0000,0.158855417
N51550_7382,N51550,JB0_7382_0000,0.158855417
N51550_7383,N51550,JB0_7383_0000,1
N51570_7520,N51570,JA5_7520_0000,0.25
N51570_7520,N51570,JA5_7520_0000,0.25
N51570_7520,N51570,JA5_7520_0000,0.25
N51570_7520,N51570,JA5_7520_0000,0.25
N51600_5131,N51600,PL0_5131_0000,1
N51610_4962,N51610,PL7_4962_0000,1
N51630_6070,N51630,RL5_6070_0000,0.485015201
N51630_6070,N51630,RL5_6070_0000,0.485015201
N51650_7390,N51650,JB0_7390_0000,1
N51650_7580,N51650,JB0_7580_0000,0.07867355
N51650_7580,N51650,JB0_7580_0000,0.07867355
N51650_7580,N51650,JB0_7580_0000,0.07867355
N51650_7580,N51650,JB0_7580_0000,0.07867355
N51650_7580,N51650,JB0_7580_0000,0.07867355
N51650_7580,N51650,JB0_7580_0000,0.07867355
N51650_7580,N51650,JB0_7580_0000,0.07867355
N51650_7580,N51650,JB0_7580_0000,0.07867355
N51650_7580,N51650,JB0_7580_0000,0.07867355
N51650_7580,N51650,JB0_7580_0000,0.07867355
N51650_7580,N51650,JB0_7580_0000,0.07867355
N51650_7580,N51650,JB0_7580_0000,0.07867355
N51650_7370,N51650,YL0_7370_0000,0.214386384
N51650_7370,N51650,YL0_7370_0000,0.107193192
N51650_7370,N51650,YL0_7370_0000,0.107193192
N51650_7370,N51650,YL0_7370_0000,0.107193192
N51650_7370,N51650,YL0_7370_0000,0.107193192
N51650_7370,N51650,YL0_7370_0000,0.214386384
N51650_7371,N51650,YL0_7371_0000,0.192550664
N51650_7371,N51650,YL0_7371_0000,0.192550664
N51650_7371,N51650,YL0_7371_0000,0.192550664
N51650_7371,N51650,YL0_7371_0000,0.192550664
N51650_7371,N51650,YL0_7371_0000,0.192550664
N51650_7372,N51650,YL0_7372_0000,0.5
N51650_7372,N51650,YL0_7372_0000,0.5
N51670_7460,N51670,JA5_7460_0000,0.497501616
N51670_7460,N51670,JA5_7460_0000,0.497501616
N51670_7074,N51670,JB0_7074_0000,0.498879474
N51670_7074,N51670,JB0_7074_0000,0.498879474
N51670_7075,N51670,JB0_7075_0000,0.939780611
N51700_7390,N51700,JB0_7390_0000,0.034770107
N51700_7390,N51700,JB0_7390_0000,0.034770107
N51700_7390,N51700,JB0_7390_0000,0.034770107
N51700_7390,N51700,JB0_7390_0000,0.034770107
N51700_7390,N51700,JB0_7390_0000,0.034770107
N51700_7390,N51700,JB0_7390_0000,0.034770107
N51700_7390,N51700,JB0_7390_0000,0.034770107
N51700_7390,N51700,JB0_7390_0000,0.034770107
