cell,lseg,rseg,weight***
7,N24037,PL0_5980_0000,0.001947592
7,N24037,PL0_5980_0000,0.001947592
7,N24037,PL0_5980_0000,0.019475917
7,N24037,PL0_5980_0000,0.004868979
7,N24037,PL0_5980_0000,0.004868979
7,N24037,PL0_5980_0000,0.004868979
7,N24037,PL0_5980_0000,0.001947592
7,N24037,PL0_5980_0000,0.001947592
7,N24037,PL0_5980_0000,0.001947592
7,N24037,PL0_5980_0000,0.001947592
7,N24037,PL0_5980_0000,0.001947592
7,N24037,PL0_5980_0000,0.019475917
7,N24037,PL0_5980_0000,0.001947592
7,N24037,PL0_5980_0000,0.001947592
7,N24037,PL0_5980_0000,0.001947592
7,N24037,PL0_5981_0000,0.00102041
7,N24037,PL0_5982_0000,0.010447352
7,N24037,PL0_5982_0000,0.000870613
7,N24037,PL0_5982_0000,0.000870613
7,N24037,PL0_5982_0000,0.005223676
7,N24037,PL0_5982_0000,0.005223676
7,N24037,PL0_5982_0000,0.000870613
7,N24037,PL0_5982_0000,0.002611838
7,N24037,PL0_6110_0000,0.00128057
7,N24037,PL0_6110_0000,0.00128057
7,N24037,PL0_6110_0000,0.00128057
7,N24037,PL0_6110_0000,0.00128057
7,N24037,PL0_6110_0000,0.00128057
7,N24037,PL0_6110_0000,0.00128057
7,N24037,PL0_6110_0000,0.00128057
7,N24037,PL0_6110_0000,0.00128057
7,N24037,PL0_6110_0000,0.00128057
7,N24037,PL0_6110_0000,0.00128057
7,N24037,PL0_6110_0000,0.008537132
7,N24037,PL0_6110_0000,0.004268566
5,N24037,WL0_5881_0000,0.00030665
5,N24037,WL0_5881_0000,0.00030665
5,N24037,WL0_5881_0000,0.00030665
5,N24037,WL0_5881_0000,0.0012266
5,N24037,WL0_5881_0000,0.00030665
6,N24037,XL0_4955_0000,0.035291942
6,N24037,XL0_4955_0000,0.035291942
6,N24037,XL0_4955_0000,0.035291942
6,N24037,XL0_4955_0000,0.035291942
6,N24037,XL0_4955_0000,0.035291942
6,N24037,XL0_4955_0000,0.035291942
6,N24037,XL0_4955_0000,0.035291942
6,N24037,XL0_4955_0000,0.035291942
6,N24037,XL0_4955_0000,0.035291942
6,N24037,XL0_4955_0000,0.035291942
6,N24037,XL0_4956_0000,0.468380664
6,N24037,XL0_4956_0000,0.058547583
6,N24037,XL0_4956_0000,0.058547583
6,N24037,XL0_4956_0000,0.058547583
6,N24037,XL0_4956_0000,0.058547583
6,N24037,XL0_4956_0000,0.058547583
6,N24037,XL0_4956_0000,0.058547583
6,N24037,XL0_4956_0000,0.058547583
6,N24037,XL0_4956_0000,0.058547583
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5890_0000,0.02173913
1,N24039,EL0_5894_0000,0.001880787
1,N24039,EL0_5894_0000,0.001880787
1,N24039,EL0_5894_0000,0.001880787
1,N24039,EL0_5894_0000,0.001880787
1,N24039,EL0_5894_0000,0.001880787
1,N24039,EL0_5894_0000,0.001880787
1,N24039,EL0_5894_0000,0.001880787
1,N24039,EL0_5894_0000,0.001880787
1,N24039,EL0_6011_0000,0.0000225
1,N24039,EL0_6011_0000,0.0000225
1,N24039,EL0_6011_0000,0.0000225
1,N24039,EL0_6011_0000,0.0000225
1,N24039,EL0_6011_0000,0.0000225
1,N24039,EL0_6011_0000,0.0000225
1,N24039,EL0_6011_0000,0.0000225
1,N24039,EL0_6011_0000,0.0000225
1,N24039,EL0_6011_0000,0.0000225
1,N24039,EL0_6011_0000,0.0000225
1,N24039,EL0_6011_0000,0.000054
1,N24039,EL0_6011_0000,0.0000225
1,N24039,EL0_6011_0000,0.000081
1,N24039,EL0_6011_0000,0.0000225
1,N24039,EL0_6011_0000,0.0000225
1,N24039,EL0_6011_0000,0.0000225
1,N24039,EL0_6011_0000,0.0000225
1,N24039,EL0_6011_0000,0.0000225
1,N24039,EL0_6011_0000,0.0000225
1,N24039,EL0_6011_0000,0.0000225
2,N24041,EM0_4874_0000,0.0000134
2,N24041,EM0_4874_0000,0.0000134
2,N24041,EM0_4874_0000,0.0000269
2,N24041,EM0_4874_0000,0.000214914
2,N24041,EM0_4874_0000,0.000268642
3,N24041,EU0_4550_0000,0.0000467
3,N24041,EU0_4550_0000,0.0000467
3,N24041,EU0_4550_0000,0.0000467
3,N24041,EU0_4550_0000,0.0000467
3,N24041,EU0_4550_0000,0.0000467
3,N24041,EU0_4550_0000,0.0000467
3,N24041,EU0_4550_0000,0.0000467
3,N24041,EU0_4550_0000,0.0000467
3,N24041,EU0_4550_0000,0.0000467
3,N24041,EU0_4550_0000,0.0000467
3,N24041,EU0_4550_0000,0.0000467
3,N24041,EU0_4550_0000,0.0000467
3,N24041,EU0_4550_0000,0.0000467
3,N24041,EU0_4550_0000,0.0000467
3,N24041,EU0_4550_0000,0.0000467
1,N24045,EL0_5760_0000,0.000270987
5,N24510,WM0_3960_0000,0.00025751
5,N24510,WM0_3960_0000,0.00025751
5,N24510,WM0_3960_0000,0.00025751
5,N24510,WM0_3960_0000,0.00025751
5,N24510,WM0_3960_0000,0.00025751
5,N24510,WM0_3960_0000,0.00025751
5,N24510,WM0_3960_0000,0.002575098
5,N24510,WM0_3960_0000,0.00051502
5,N24510,WM0_3960_0000,0.00025751
5,N24510,WM0_3960_0000,0.00025751
5,N24510,WM0_3961_0000,0.001387137
5,N24510,WM0_3961_0000,0.001733921
5,N24510,WM0_3961_0000,0.000346784
1,N51001,EL0_5896_0000,0.020008957
1,N51001,EL0_5896_0000,0.020008957
1,N51001,EL0_5896_0000,0.020008957
1,N51001,EL0_5896_0000,0.020008957
1,N51001,EL0_5896_0000,0.020008957
1,N51001,EL0_5896_0000,0.020008957
1,N51001,EL0_5896_0000,0.020008957
1,N51001,EL0_5896_0000,0.020008957
1,N51001,EL0_5896_0000,0.020008957
1,N51001,EL0_5896_0000,0.020008957
1,N51001,EL0_5896_0000,0.020008957
1,N51001,EL0_6480_0000,0.0000186
1,N51001,EL0_6480_0000,0.0000186
1,N51001,EL0_6480_0000,0.0000186
1,N51001,EL0_6480_0000,0.0000186
1,N51001,EL0_6480_0000,0.0000619
1,N51001,EL0_6480_0000,0.0000619
1,N51001,EL0_6480_0000,0.0000619
1,N51001,EL0_6480_0000,0.000123884
1,N51001,EL0_6480_0000,0.0000186
1,N51001,EL0_6480_0000,0.0000186
1,N51001,EL0_6480_0000,0.0000186
1,N51001,EL0_6480_0000,0.0000186
1,N51001,EL0_6480_0000,0.0000619
1,N51001,EL0_6480_0000,0.0000186
1,N51001,EL0_6480_0000,0.0000186
7,N51013,PL7_4911_0000,0.013114447
7,N51013,PL7_4911_0000,0.013114447
7,N51013,PL7_4911_0000,0.013114447
7,N51013,PL7_4911_0000,0.013114447
7,N51013,PL7_4911_0000,0.013114447
7,N51013,PL7_4941_0000,0.102881038
7,N51013,PL7_4941_0000,0.102881038
7,N51013,PL7_4941_0000,0.102881038
7,N51013,PL7_4941_0000,0.102881038
7,N51013,PL7_4941_0000,0.102881038
7,N51013,PL7_4941_0000,0.102881038
7,N51013,PL7_4962_0000,0.065012933
7,N51013,PL7_4964_0000,0.46389048
8,N51033,RL5_6070_0000,0.037404022
8,N51033,RL5_6070_0000,0.037404022
8,N51033,RL5_6070_0000,0.037404022
8,N51033,RL5_6070_0000,0.037404022
8,N51033,RL5_6070_0000,0.037404022
8,N51033,RL5_6070_0000,0.037404022
8,N51033,RL5_6070_0000,0.037404022
8,N51033,RL5_6070_0000,0.037404022
8,N51033,RL5_6070_0000,0.037404022
8,N51033,RL5_6070_0000,0.037404022
8,N51033,RL5_6070_0000,0.037404022
8,N51033,RL5_6070_0000,0.037404022
8,N51033,RL5_6070_0000,0.037404022
8,N51033,RL5_6070_0000,0.037404022
8,N51033,RL5_6070_0000,0.037404022
8,N51033,RL5_6070_0000,0.037404022
8,N51033,RL5_6070_0000,0.037404022
8,N51033,RL5_6070_0000,0.037404022
10,N51041,JB0_7071_0000,0.00272032
10,N51041,JB0_7071_0000,0.00272032
10,N51041,JB0_7071_0000,0.00272032
10,N51041,JB0_7071_0000,0.00272032
10,N51041,JB0_7073_0000,0.01833842
10,N51041,JB0_7073_0000,0.01833842
10,N51041,JB0_7073_0000,0.01833842
10,N51041,JB0_7073_0000,0.01833842
10,N51041,JB0_7073_0000,0.01833842
10,N51041,JB0_7073_0000,0.01833842
10,N51041,JB0_7073_0000,0.01833842
10,N51041,JB0_7073_0000,0.01833842
10,N51041,JB0_7073_0000,0.01833842
10,N51041,JB0_7073_0000,0.01833842
10,N51053,JA5_7520_0000,0.00683321
8,N51057,RL5_6070_0000,0.000986272
8,N51057,RL5_6070_0000,0.000986272
8,N51057,RL5_6070_0000,0.000986272
8,N51057,RL5_6070_0000,0.000986272
8,N51057,RL5_6070_0000,0.000986272
8,N51057,RL5_6070_0000,0.000986272
8,N51057,RL5_6320_0000,0.014562415
8,N51057,RL5_6321_0000,0.003151955
8,N51057,RL5_6321_0000,0.003151955
8,N51057,RL5_6321_0000,0.003151955
8,N51057,RL5_6321_0000,0.003151955
8,N51057,RL5_6321_0000,0.003151955
8,N51057,RL5_6321_0000,0.003151955
7,N51059,PL0_5131_0000,0.092626775
7,N51059,PL0_5131_0000,0.005789173
7,N51059,PL0_5131_0000,0.005789173
7,N51059,PL0_5131_0000,0.005789173
7,N51059,PL0_5131_0000,0.005789173
7,N51059,PL0_5251_0000,0.020673967
7,N51059,PL0_5251_0000,0.020673967
7,N51059,PL0_5251_0000,0.020673967
7,N51059,PL0_5251_0000,0.020673967
7,N51059,PL0_5251_0000,0.020673967
7,N51059,PL0_5251_0000,0.020673967
7,N51059,PL0_5251_0000,0.020673967
7,N51059,PL0_5251_0000,0.020673967
7,N51059,PL0_5251_0000,0.020673967
7,N51059,PL0_5251_0000,0.020673967
7,N51059,PL0_5251_0000,0.020673967
7,N51059,PL0_5252_0000,0.046131795
7,N51059,PL0_5253_0000,1
7,N51059,PL7_4911_0000,0.016804559
7,N51059,PL7_4981_0000,0.033570125
7,N51059,PL7_4981_0000,0.050355187
7,N51059,PL7_4981_0000,0.016785062
7,N51059,PL7_4981_0000,0.016785062
7,N51059,PL7_4981_0000,0.016785062
7,N51059,PL7_4981_0000,0.016785062
7,N51059,PL7_4981_0000,0.016785062
7,N51059,PL7_4982_0000,0.118575868
7,N51059,PL7_4982_0000,0.118575868
7,N51059,PL7_4982_0000,0.118575868
7,N51059,PL7_4982_0000,0.118575868
7,N51059,PL7_4983_0000,0.023618009
7,N51059,PL7_4983_0000,0.023618009
7,N51059,PL7_4984_0000,1
10,N51087,JB0_7071_0000,0.001288601
10,N51087,JB0_7071_0000,0.001288601
10,N51087,JB0_7071_0000,0.001288601
10,N51087,JB0_7071_0000,0.001288601
10,N51087,JB0_7071_0000,0.001288601
10,N51087,JB0_7071_0000,0.001288601
10,N51087,JB0_7071_0000,0.001288601
10,N51087,JB0_7073_0000,0.008035277
10,N51087,JB0_7073_0000,0.008035277
10,N51087,JB0_7073_0000,0.008035277
10,N51087,JB0_7073_0000,0.008035277
10,N51095,JB0_7072_0000,0.009382845
10,N51095,JB0_7072_0000,0.009382845
10,N51095,JB0_7072_0000,0.009382845
10,N51095,JB0_7072_0000,0.009382845
10,N51095,JB0_7072_0000,0.009382845
10,N51095,JB0_7072_0000,0.009382845
10,N51095,JB0_7072_0000,0.009382845
10,N51095,JB0_7072_0000,0.009382845
10,N51095,JB0_7072_0000,0.009382845
10,N51095,JB0_7072_0000,0.009382845
10,N51095,JB0_7072_0000,0.009382845
10,N51095,JB0_7390_0000,0.116512852
10,N51095,JB0_7390_0000,0.116512852
10,N51095,JB0_7391_0000,0.01626
9,N51095,YL0_6930_0000,0.002253176
9,N51095,YL0_6930_0000,0.002253176
9,N51095,YL0_6930_0000,0.002253176
9,N51095,YL0_6930_0000,0.002253176
9,N51095,YL0_6930_0000,0.002253176
9,N51095,YL0_6930_0000,0.002253176
9,N51095,YL0_6930_0000,0.002253176
9,N51095,YL0_6930_0000,0.002253176
7,N51099,PL0_5920_0000,0.057064957
7,N51099,PL0_5920_0000,0.009510826
7,N51099,PL0_5920_0000,0.009510826
7,N51099,PL0_5920_0000,0.009510826
7,N51099,PL0_5920_0000,0.009510826
7,N51099,PL0_5920_0000,0.009510826
7,N51099,PL0_5920_0000,0.009510826
7,N51099,PL0_5922_0000,0.054390978
7,N51099,PL0_5922_0000,0.054390978
7,N51099,PL0_5922_0000,0.054390978
8,N51099,RL5_6070_0000,0.000664324
8,N51099,RL5_6070_0000,0.000664324
8,N51099,RL5_6070_0000,0.000664324
8,N51099,RL5_6070_0000,0.000664324
8,N51099,RL5_6070_0000,0.000664324
8,N51099,RL5_6070_0000,0.000664324
8,N51099,RL5_6070_0000,0.000664324
8,N51099,RL5_6070_0000,0.000664324
8,N51099,RL5_6070_0000,0.000664324
8,N51099,RL5_6070_0000,0.000664324
8,N51099,RL5_6070_0000,0.000664324
8,N51099,RL5_6070_0000,0.000664324
8,N51099,RL5_6070_0000,0.000664324
8,N51099,RL5_6070_0000,0.000664324
8,N51099,RL5_6070_0000,0.000664324
8,N51099,RL5_6070_0000,0.000664324
8,N51099,RL5_6070_0000,0.000664324
9,N51101,YP0_6782_0000,0.003091183
9,N51101,YP0_6782_0000,0.003091183
9,N51101,YP0_6782_0000,0.003091183
9,N51101,YP0_6782_0000,0.003091183
9,N51101,YP0_6782_0000,0.003091183
9,N51101,YP0_6782_0000,0.003091183
9,N51101,YP0_6782_0000,0.003091183
9,N51101,YP0_6782_0000,0.003091183
9,N51101,YP0_6782_0000,0.003091183
9,N51101,YP0_6783_0000,0.001791476
9,N51101,YP0_6783_0000,0.001791476
9,N51101,YP0_6783_0000,0.001791476
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
0,N51131,DE0_7130_0000,0.000317593
1,N51131,EL0_7220_0000,0.000154949
1,N51131,EL0_7220_0000,0.000154949
1,N51131,EL0_7220_0000,0.000154949
1,N51131,EL0_7220_0000,0.000154949
1,N51131,EL0_7220_0000,0.000247919
1,N51131,EL0_7220_0000,0.000247919
1,N51131,EL0_7220_0000,0.000247919
1,N51131,EL0_7220_0000,0.000247919
1,N51131,EL0_7220_0000,0.000247919
1,N51131,EL0_7220_0000,0.001239595
1,N51131,EL0_7220_0000,0.001239595
1,N51131,EL0_7220_0000,0.000309899
1,N51131,EL0_7220_0000,0.000309899
1,N51131,EL0_7220_0000,0.000309899
1,N51131,EL0_7220_0000,0.000309899
1,N51131,EL0_7220_0000,0.000062
1,N51131,EL0_7220_0000,0.000093
1,N51131,EL0_7220_0000,0.000154949
1,N51131,EL0_7220_0000,0.000154949
1,N51131,EL0_7220_0000,0.000154949
10,N51149,JA5_7460_0000,0.342078411
10,N51149,JA5_7460_0000,0.342078411
10,N51149,JA5_7520_0000,0.338985765
10,N51149,JB0_7074_0000,0.03362609
10,N51149,JB0_7074_0000,0.03362609
10,N51149,JB0_7074_0000,0.03362609
10,N51149,JB0_7074_0000,0.03362609
10,N51149,JB0_7270_0000,0.006195436
10,N51149,JB0_7270_0000,0.006195436
10,N51149,JB0_7270_0000,0.006195436
10,N51149,JB0_7270_0000,0.006195436
10,N51149,JB0_7270_0000,0.006195436
10,N51149,JB0_7270_0000,0.006195436
10,N51149,JB0_7270_0000,0.006195436
10,N51149,JB0_7270_0000,0.006195436
7,N51153,PL0_5251_0000,0.009772127
7,N51153,PL0_5251_0000,0.004886063
7,N51153,PL0_5251_0000,0.004886063
7,N51153,PL0_5251_0000,0.004886063
7,N51153,PL0_5251_0000,0.004886063
7,N51153,PL0_5251_0000,0.004886063
7,N51153,PL0_5251_0000,0.01465819
7,N51153,PL0_5491_0000,0.009414746
7,N51153,PL0_5491_0000,0.00706106
7,N51153,PL0_5491_0000,0.002353687
7,N51153,PL0_5491_0000,0.002353687
7,N51153,PL0_5491_0000,0.002353687
7,N51153,PL0_5492_0000,0.553685769
7,N51153,PL0_5493_0000,0.469350354
7,N51153,PL0_5493_0000,0.469350354
8,N51159,RL0_6500_0000,0.000905723
8,N51159,RL0_6500_0000,0.000905723
8,N51159,RL0_6500_0000,0.000905723
8,N51159,RL0_6500_0000,0.000905723
8,N51159,RL0_6500_0000,0.000905723
8,N51159,RL0_6500_0000,0.000905723
8,N51159,RL0_6500_0000,0.000905723
8,N51159,RL0_6500_0000,0.000905723
8,N51159,RL0_6500_0000,0.000905723
8,N51159,RL0_6500_0000,0.000905723
8,N51159,RL0_6500_0000,0.004981474
8,N51159,RL0_6500_0000,0.000905723
8,N51159,RL0_6500_0000,0.004981474
8,N51159,RL1_6322_0000,0.081081272
8,N51159,RL5_6071_0000,0.046915046
8,N51159,RL5_6071_0000,0.046915046
8,N51159,RL5_6071_0000,0.046915046
8,N51159,RL5_6071_0000,0.046915046
8,N51159,RL5_6072_0000,0.041760746
8,N51159,RL5_6072_0000,0.041760746
8,N51159,RL5_6321_0000,0.041257715
8,N51159,RL5_6321_0000,0.041257715
8,N51159,RL5_6321_0000,0.041257715
8,N51159,RL5_6321_0000,0.041257715
8,N51159,RL5_6321_0000,0.041257715
8,N51177,RL5_6070_0000,0.00734896
8,N51177,RL5_6070_0000,0.00734896
8,N51177,RL5_6070_0000,0.00734896
8,N51177,RL5_6070_0000,0.00734896
8,N51177,RL5_6070_0000,0.00734896
7,N51179,PL0_5493_0000,0.196023808
7,N51179,PL0_5493_0000,0.196023808
7,N51179,PL0_5493_0000,0.196023808
7,N51179,PL0_5493_0000,0.196023808
7,N51179,PL0_5494_0000,0.323614923
7,N51179,PL0_5494_0000,0.323614923
7,N51179,PL0_5850_0000,0.016446941
7,N51179,PL0_5850_0000,0.005482314
7,N51179,PL0_5850_0000,0.002741157
7,N51179,PL0_5850_0000,0.001370578
7,N51179,PL0_5850_0000,0.001370578
8,N51179,RL5_6070_0000,0.000406421
8,N51179,RL5_6070_0000,0.000406421
8,N51179,RL5_6070_0000,0.000406421
8,N51179,RL5_6070_0000,0.000406421
8,N51179,RL5_6070_0000,0.000406421
8,N51179,RL5_6070_0000,0.000406421
8,N51179,RL5_6070_0000,0.000406421
8,N51179,RL5_6070_0000,0.000406421
10,N51181,JB0_7072_0000,0.001674742
10,N51181,JB0_7072_0000,0.001674742
10,N51181,JB0_7072_0000,0.001674742
10,N51181,JB0_7072_0000,0.001674742
10,N51181,JB0_7072_0000,0.001674742
10,N51181,JB0_7072_0000,0.001674742
10,N51181,JB0_7072_0000,0.001674742
10,N51181,JB0_7072_0000,0.001674742
7,N51193,PL0_6100_0000,0.001753177
7,N51193,PL0_6100_0000,0.001753177
7,N51193,PL0_6100_0000,0.001753177
7,N51193,PL0_6100_0000,0.001753177
7,N51193,PL0_6101_0000,0.008603713
7,N51193,PL0_6101_0000,0.008603713
7,N51193,PL0_6101_0000,0.008603713
7,N51193,PL0_6101_0000,0.008603713
7,N51193,PL0_6101_0000,0.008603713
7,N51193,PL0_6101_0000,0.008603713
7,N51193,PL0_6101_0000,0.008603713
8,N51193,RL5_6070_0000,0.007340637
8,N51193,RL5_6070_0000,0.007340637
8,N51193,RL5_6070_0000,0.007340637
8,N51193,RL5_6070_0000,0.007340637
10,N51199,JB0_7390_0000,0.25167439
10,N51199,JB0_7390_0000,0.25167439
10,N51199,JB0_7391_0000,0.493705894
9,N51199,YL0_6929_0000,0.5
9,N51199,YL0_6929_0000,0.5
9,N51199,YL0_6930_0000,0.05895286
9,N51199,YL0_6930_0000,0.05895286
9,N51199,YL0_6930_0000,0.05895286
9,N51199,YL0_6930_0000,0.05895286
9,N51199,YL0_6930_0000,0.05895286
9,N51199,YL0_6930_0000,0.05895286
9,N51199,YL0_6930_0000,0.05895286
9,N51199,YL0_6930_0000,0.05895286
9,N51199,YL0_6931_0000,0.044068274
9,N51199,YL0_6931_0000,0.044068274
9,N51199,YL0_6931_0000,0.044068274
9,N51199,YL0_6931_0000,0.044068274
9,N51199,YL0_6931_0000,0.044068274
9,N51199,YL0_6931_0000,0.044068274
9,N51199,YL0_6931_0000,0.044068274
9,N51199,YL0_6931_0000,0.044068274
9,N51199,YL0_6931_0000,0.044068274
9,N51199,YL0_6931_0000,0.044068274
9,N51199,YL0_6931_0000,0.044068274
9,N51199,YL0_6931_0000,0.044068274
9,N51199,YL0_6931_0000,0.044068274
9,N51199,YL0_6931_0000,0.044068274
9,N51199,YL0_6931_0000,0.044068274
9,N51199,YL0_6931_0000,0.044068274
9,N51199,YL0_7370_0000,0.00000937
9,N51199,YL0_7370_0000,0.00000937
9,N51199,YL0_7370_0000,0.00000937
9,N51199,YL0_7370_0000,0.00000937
9,N51199,YL0_7370_0000,0.00000937
9,N51199,YL0_7370_0000,0.00000937
9,N51199,YL0_7370_0000,0.00000937
9,N51199,YL0_7370_0000,0.00000937
9,N51199,YL0_7370_0000,0.00000937
9,N51199,YL0_7370_0000,0.00000937
9,N51199,YL0_7370_0000,0.00000937
9,N51199,YL0_7370_0000,0.00000937
7,N51510,PL0_5090_0000,0.000651299
7,N51510,PL7_4962_0000,0.002070354
7,N51510,PL7_4963_0000,0.018784617
7,N51510,PL7_4963_0000,0.018784617
7,N51510,PL7_4965_0000,0.102720129
7,N51510,PL7_4965_0000,0.102720129
7,N51510,PL7_4965_0000,0.022826695
7,N51510,PL7_4980_0000,0.059902872
7,N51510,PL7_4980_0000,0.059902872
7,N51510,PL7_4980_0000,0.059902872
10,N51550,JB0_7382_0000,0.00781125
10,N51550,JB0_7382_0000,0.00781125
10,N51550,JB0_7382_0000,0.00781125
10,N51550,JB0_7382_0000,0.00781125
10,N51550,JB0_7382_0000,0.00781125
10,N51550,JB0_7382_0000,0.00781125
8,N51630,RL5_6070_0000,0.014984799
8,N51630,RL5_6070_0000,0.014984799
10,N51650,JB0_7580_0000,0.004659783
10,N51650,JB0_7580_0000,0.004659783
10,N51650,JB0_7580_0000,0.004659783
10,N51650,JB0_7580_0000,0.004659783
10,N51650,JB0_7580_0000,0.004659783
10,N51650,JB0_7580_0000,0.004659783
10,N51650,JB0_7580_0000,0.004659783
10,N51650,JB0_7580_0000,0.004659783
10,N51650,JB0_7580_0000,0.004659783
10,N51650,JB0_7580_0000,0.004659783
10,N51650,JB0_7580_0000,0.004659783
10,N51650,JB0_7580_0000,0.004659783
9,N51650,YL0_7370_0000,0.035613616
9,N51650,YL0_7370_0000,0.017806808
9,N51650,YL0_7370_0000,0.017806808
9,N51650,YL0_7370_0000,0.017806808
9,N51650,YL0_7370_0000,0.017806808
9,N51650,YL0_7370_0000,0.035613616
9,N51650,YL0_7371_0000,0.007449336
9,N51650,YL0_7371_0000,0.007449336
9,N51650,YL0_7371_0000,0.007449336
9,N51650,YL0_7371_0000,0.007449336
9,N51650,YL0_7371_0000,0.007449336
10,N51670,JA5_7460_0000,0.002498384
10,N51670,JA5_7460_0000,0.002498384
10,N51670,JB0_7074_0000,0.001120526
10,N51670,JB0_7074_0000,0.001120526
10,N51670,JB0_7075_0000,0.060219389
10,N51700,JB0_7390_0000,0.010684438
10,N51700,JB0_7390_0000,0.010684438
10,N51700,JB0_7390_0000,0.010684438
10,N51700,JB0_7390_0000,0.010684438
10,N51700,JB0_7390_0000,0.010684438
10,N51700,JB0_7390_0000,0.010684438
10,N51700,JB0_7390_0000,0.010684438
10,N51700,JB0_7390_0000,0.010684438
10,N51700,JB0_7390_0000,0.010684438
10,N51700,JB0_7390_0000,0.010684438
10,N51700,JB0_7390_0000,0.010684438
10,N51700,JB0_7390_0000,0.010684438
10,N51700,JB0_7390_0000,0.010684438
10,N51700,JB0_7390_0000,0.010684438
10,N51700,JB0_7390_0000,0.010684438
10,N51700,JB0_7390_0000,0.010684438
10,N51700,JB0_7390_0000,0.010684438
10,N51700,JB0_7390_0000,0.010684438
10,N51700,JB0_7390_0000,0.010684438
10,N51700,JB0_7390_0000,0.010684438
10,N51700,JB0_7390_0000,0.010684438
10,N51700,JB0_7390_0000,0.010684438
10,N51710,JB0_7381_0000,0.000567536
10,N51710,JB0_7381_0000,0.000567536
10,N51710,JB0_7381_0000,0.000567536
10,N51710,JB0_7381_0000,0.000567536
