XL0_5320_0001.OTOTN:1985,10,17,10,30, 0.55000E+00,-,01594670  
XU2_4270_0003.OTOTN:1999,10,28,11,15, 0.20000E+01,-,01594000  
XU2_4270_0003.OTOTN:1999,11,18,12,45, 0.13000E+01,-,01594000  
XU2_4270_0003.OTOTN:1999,12, 9,11,45, 0.19000E+01,-,01594000  
XU2_4270_0003.OTOTN:2000, 1, 4,18, 0, 0.20000E+01,-,01594000  
XU2_4270_0003.OTOTN:2000, 1, 5,12,15, 0.22000E+01,-,01594000  
XU2_4270_0003.OTOTN:2000, 1,10,14, 0, 0.22000E+01,-,01594000  
XU2_4270_0003.OTOTN:2000, 1,11, 3, 0, 0.25000E+01,-,01594000  
XU2_4270_0003.OTOTN:2000, 1,13,11,45, 0.18000E+01,-,01594000  
XU2_4270_0003.OTOTN:2000, 2,17,12, 0, 0.15000E+01,-,01594000  
XU2_4270_0003.OTOTN:2000, 3,21,11,15, 0.24000E+01,-,01594000  
XU2_4270_0003.OTOTN:2000, 3,21,14,30, 0.31000E+01,-,01594000  
XU2_4270_0003.OTOTN:2000, 3,29,12, 0, 0.17000E+01,-,01594000  
XU2_4270_0003.OTOTN:2000, 4,20,12,15, 0.17000E+01,-,01594000  
XU2_4270_0003.OTOTN:2000, 5, 4,10, 0, 0.18000E+01,-,01594000  
XU2_4270_0003.OTOTN:2000, 6,28,13, 0, 0.17000E+01,-,01594000  
XU2_4270_0003.OTOTN:2000, 7,12,12,30, 0.18000E+01,-,01594000  
XU2_4270_0003.OTOTN:2000, 9,28,15, 0, 0.16000E+01,-,01594000  
XU2_4330_4480.OTOTN:1991, 1, 8, 9,35, 0.18500E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1991, 2,11,10, 5, 0.21000E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1991, 3,11, 9,50, 0.20500E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1991, 6, 3,11,20, 0.20500E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1991, 7, 8,11, 5, 0.11200E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1991, 8, 5,10,27, 0.16500E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1991, 9, 3,10, 3, 0.13400E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1991,10,15,11, 0, 0.12600E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1991,11, 5, 9,34, 0.10600E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1991,12, 3,10,50, 0.13600E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1992, 1, 6,10,10, 0.11300E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1992, 2,10, 9,40, 0.11100E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1992, 3,23,11, 5, 0.16000E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1992, 4,13,10,15, 0.19000E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1992, 5,12, 9,10, 0.20000E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1992, 6,22, 9,55, 0.15200E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1992, 7, 6,10,25, 0.15500E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1992, 8,10,12,30, 0.12900E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1992, 9,21,10,23, 0.15200E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1992,10, 5,10,30, 0.13100E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1992,11, 4,10,50, 0.12300E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1992,12, 7, 9,40, 0.10800E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1993, 1, 4,10,45, 0.13900E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1993, 2, 8,10,30, 0.22000E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1993, 3, 9, 9,40, 0.22500E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1993, 4,13, 8,50, 0.25000E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1993, 5,10,10,18, 0.26400E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1993, 6,14, 9,30, 0.24000E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1993, 7,12,10,27, 0.19500E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1993, 8, 9,11,30, 0.16300E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1993, 9,21,10,30, 0.18100E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1993,10, 4,10,45, 0.17100E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1993,11,29,11,15, 0.16400E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1993,12, 6,10,30, 0.16800E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1994, 1,11,11,33, 0.16800E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1994, 2,15,10,20, 0.22000E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1994, 3, 7,10,10, 0.25800E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1994, 4, 4,10,45, 0.23800E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1994, 5, 2,10,15, 0.20900E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1994, 6,13,10,30, 0.20800E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1994, 7,11,10, 5, 0.17700E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1994, 8,17,11,45, 0.15800E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1994, 9,12, 9,50, 0.16800E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1994,10,11,11,20, 0.14200E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1994,11,14,10,15, 0.16200E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1994,12,12,10, 0, 0.16100E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1995, 1, 9,11,30, 0.14700E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1995, 3,20,13, 0, 0.18400E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1995, 4,10, 9,50, 0.18900E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1995, 5,16,10,15, 0.19600E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1995, 6, 5,10,10, 0.17200E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1995, 7,10, 9,46, 0.16200E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1995, 9,25, 9,45, 0.11700E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1995,10,11,11,25, 0.14500E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1995,11, 7,10, 0, 0.11400E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1995,12, 4,12,15, 0.11700E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1996, 1,17, 8,20, 0.17550E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1996, 2, 7,10, 5, 0.21070E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1996, 3, 5, 9,50, 0.22980E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1996, 4, 2, 9,50, 0.22750E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1996, 5, 1,11,40, 0.21790E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1996, 6,24,12, 0, 0.20160E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1996, 7,15, 9,35, 0.20790E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1996, 8,14, 9,50, 0.13910E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1996, 9,23,10,20, 0.19530E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1996,10,15,10,35, 0.16820E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1996,11,12, 9,55, 0.18120E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1996,12, 3,12, 5, 0.18670E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1997, 1, 8, 0, 0, 0.20750E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1997, 1, 8, 8,40, 0.20750E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1997, 2,10, 0, 0, 0.21880E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1997, 2,10,11, 0, 0.21880E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1997, 3,17, 0, 0, 0.20640E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1997, 3,17,11, 7, 0.20640E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1997, 5, 5, 0, 0, 0.25430E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1997, 5, 5, 9,50, 0.25430E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1997, 6, 3, 0, 0, 0.20690E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1997, 6, 3, 9,57, 0.20690E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1997, 7, 7, 0, 0, 0.22450E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1997, 7, 7, 7, 5, 0.22450E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1997, 8, 5, 0, 0, 0.19130E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1997, 8, 5, 8,43, 0.19130E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1997, 9, 3, 0, 0, 0.17060E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1997, 9, 3, 8,50, 0.17060E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1997,10, 8, 0, 0, 0.16440E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1997,10, 8, 9,30, 0.16440E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1997,11, 5, 0, 0, 0.14310E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1997,11, 5,10,40, 0.14310E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1997,12, 2, 0, 0, 0.14560E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1997,12, 2,10,52, 0.14560E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1998, 1, 5,11, 5, 0.14080E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1998, 2, 9,11,10, 0.15990E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1998, 3,16,11,55, 0.17020E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1998, 4,13,11,30, 0.20100E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1998, 5,12,14, 0, 0.19870E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1998, 6,10,10,25, 0.20620E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1998, 7,15,10,25, 0.20090E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1998, 8,12, 7,45, 0.17650E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1998, 9, 9, 7,40, 0.15450E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1998,10, 7,10, 5, 0.16160E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1998,11,12,10, 7, 0.16920E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1998,12, 2, 9,55, 0.17100E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1999, 2, 2,11, 5, 0.18560E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1999, 3, 9,10,30, 0.21480E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1999, 5, 5,10,14, 0.20390E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1999, 6, 2, 9,30, 0.18820E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1999, 7,14,10,15, 0.13540E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1999, 8,11, 8,30, 0.12360E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1999, 9,15,10, 5, 0.11080E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1999,10,13, 2,30, 0.13050E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1999,11, 9, 9, 5, 0.13000E+01,-,PXT0809   
XU2_4330_4480.OTOTN:1999,12, 1, 9,42, 0.11940E+01,-,PXT0809   
XU2_4330_4480.OTOTN:2000, 1,12, 8,10, 0.14810E+01,-,PXT0809   
XU2_4330_4480.OTOTN:2000, 2, 9, 8,57, 0.15670E+01,-,PXT0809   
XU2_4330_4480.OTOTN:2000, 3, 8, 8,40, 0.17430E+01,-,PXT0809   
XU2_4330_4480.OTOTN:2000, 4, 5,10,35, 0.15100E+01,-,PXT0809   
XU2_4330_4480.OTOTN:2000, 5, 3,11, 5, 0.20090E+01,-,PXT0809   
XU2_4330_4480.OTOTN:2000, 6, 7,10,20, 0.18760E+01,-,PXT0809   
XU2_4330_4480.OTOTN:2000, 8, 2,10,20, 0.14850E+01,-,PXT0809   
XU2_4330_4480.OTOTN:2000, 9, 6,11,15, 0.13220E+01,-,PXT0809   
XU2_4330_4480.OTOTN:2000,10, 4, 2,30, 0.10730E+01,-,PXT0809   
XU2_4330_4480.OTOTN:2000,11, 1,10,10, 0.12070E+01,-,PXT0809   
XU2_4330_4480.OTOTN:2000,12, 6, 8,54, 0.12470E+01,-,PXT0809   
XU3_4650_0001.OTOTN:1991, 1, 7, 8,55, 0.32500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991, 1, 9,11,35, 0.21000E+01,-,01594440  
XU3_4650_0001.OTOTN:1991, 1,17, 9, 0, 0.22500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991, 2,11, 9,10, 0.42000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991, 2,18,11, 0, 0.38000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991, 3, 4,10, 5, 0.27700E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991, 3,11, 8,55, 0.32000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991, 3,18, 9,45, 0.25100E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991, 4,15, 9,30, 0.24700E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991, 4,29, 9,45, 0.32000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991, 5, 9,10,30, 0.36000E+01,-,01594440  
XU3_4650_0001.OTOTN:1991, 5,13, 9,45, 0.38300E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991, 5,28, 9,50, 0.37500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991, 6, 3,10,15, 0.42500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991, 6,10, 9,15, 0.42700E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991, 6,24, 9,10, 0.47600E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991, 7, 8,10,10, 0.50500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991, 7,12,12,15, 0.47000E+01,-,01594440  
XU3_4650_0001.OTOTN:1991, 7,15,12,20, 0.41800E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991, 7,29,11,30, 0.29100E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991, 8, 5, 9,38, 0.39000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991, 8,12,10,45, 0.25500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991, 8,26, 9,30, 0.35400E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991, 9, 3, 9,11, 0.39500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991, 9, 9, 9, 0, 0.35800E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991, 9,12,10,35, 0.36000E+01,-,01594440  
XU3_4650_0001.OTOTN:1991, 9,23, 9,25, 0.35800E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991,10, 9, 9,40, 0.26100E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991,10,15,10,10, 0.31500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991,10,23, 7,50, 0.28400E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991,10,31,10, 0, 0.25000E+01,-,01594440  
XU3_4650_0001.OTOTN:1991,11, 5, 8,25, 0.28000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991,11,12,11,45, 0.34000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991,12, 3,10, 0, 0.19400E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1991,12, 9, 9,45, 0.37300E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 1, 6, 9, 0, 0.23500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 1,13,10,30, 0.39000E+01,-,01594440  
XU3_4650_0001.OTOTN:1992, 1,22, 8,40, 0.42600E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 2,10, 8,40, 0.49000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 2,20, 9,35, 0.25200E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 3, 5,11, 0, 0.20000E+01,-,01594440  
XU3_4650_0001.OTOTN:1992, 3, 9,11,25, 0.21700E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 3,23, 9,50, 0.32900E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 4, 6,10,45, 0.31300E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 4,13, 9,10, 0.32000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 4,20,10,40, 0.27900E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 5, 4,10,40, 0.24400E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 5,12, 7,45, 0.33000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 5,14,11,10, 0.28000E+01,-,01594440  
XU3_4650_0001.OTOTN:1992, 5,18,11, 0, 0.27500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 6,15, 9,50, 0.33000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 6,22, 9, 0, 0.34000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 6,30, 9, 0, 0.28100E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 7, 6, 9,13, 0.28500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 7, 8,11,35, 0.26000E+01,-,01594440  
XU3_4650_0001.OTOTN:1992, 7,15, 9,38, 0.28500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 7,30, 8,49, 0.25800E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 8,10,11,15, 0.32500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 8,17,10,35, 0.20800E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 8,31,10, 0, 0.26100E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 9, 3,10,30, 0.34000E+01,-,01594440  
XU3_4650_0001.OTOTN:1992, 9,15, 9,50, 0.31400E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 9,21, 9,10, 0.36500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992, 9,30, 8,50, 0.28100E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992,10, 5, 9,13, 0.46000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992,10,14, 9,30, 0.26800E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992,10,29, 7,43, 0.25000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992,11, 4, 9,55, 0.19600E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992,11,16, 9,52, 0.26600E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992,11,17,10,15, 0.31000E+01,-,01594440  
XU3_4650_0001.OTOTN:1992,12, 7, 8,45, 0.39000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1992,12,14,10,45, 0.22300E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 1, 4, 9,45, 0.33000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 1,11, 9,50, 0.19400E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 2, 8, 9,10, 0.48000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 2,22, 9, 0, 0.33200E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 3, 8, 9, 5, 0.19700E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 3, 9, 8,50, 0.21000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 3,22, 8,20, 0.19000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 4, 5, 8,20, 0.22300E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 4,13, 7,55, 0.23500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 4,19, 9, 0, 0.21800E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 5, 5,10, 5, 0.20000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 5,10, 9,20, 0.26600E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 5,19, 9,10, 0.19400E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 6, 2, 8,20, 0.22700E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 6,14, 8,15, 0.30000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 6,17, 8,50, 0.27100E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 7, 6,10,30, 0.23500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 7,12, 9,25, 0.21400E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 7,19, 9,30, 0.21600E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 8, 2, 9,20, 0.21400E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 8, 9,10,10, 0.15700E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 8,19,10,45, 0.19500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 9, 2,10, 5, 0.22900E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 9,20,11,20, 0.19800E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993, 9,21, 9,20, 0.21100E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993,10, 4,10, 0, 0.28800E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993,10, 5,11,25, 0.21500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993,10,19,11, 0, 0.22400E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993,11,29, 9,45, 0.18500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993,11,30, 9,20, 0.18800E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993,12, 6, 9,15, 0.14200E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1993,12,15,10,20, 0.27700E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1994, 1,11,10,38, 0.24000E+01,-,01594440  
XU3_4650_0001.OTOTN:1994, 1,13, 9, 0, 0.30300E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1994, 2,15, 9, 5, 0.31000E+01,-,01594440  
XU3_4650_0001.OTOTN:1994, 2,25, 8,10, 0.19400E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1994, 3, 7, 9,15, 0.23000E+01,-,01594440  
XU3_4650_0001.OTOTN:1994, 3,14, 9,25, 0.21100E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1994, 3,28, 8,20, 0.18200E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1994, 4, 4, 9,50, 0.19000E+01,-,01594440  
XU3_4650_0001.OTOTN:1994, 4,11,10,10, 0.18300E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1994, 4,25, 9,20, 0.18700E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1994, 5, 2, 9,10, 0.20000E+01,-,01594440  
XU3_4650_0001.OTOTN:1994, 5, 9, 9,25, 0.18600E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1994, 5,23, 9,20, 0.23700E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1994, 6, 7, 8,55, 0.23900E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1994, 6,13, 9,30, 0.29000E+01,-,01594440  
XU3_4650_0001.OTOTN:1994, 6,21, 8, 0, 0.22000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1994, 7, 5, 7,50, 0.20300E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1994, 7,11, 9, 0, 0.21000E+01,-,01594440  
XU3_4650_0001.OTOTN:1994, 7,20, 8,10, 0.18200E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1994, 8, 4, 8,48, 0.19900E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1994, 8,17,10,50, 0.18000E+01,-,01594440  
XU3_4650_0001.OTOTN:1994, 8,22, 8,36, 0.26900E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1994, 9, 6, 9,30, 0.21600E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1994, 9,12, 8,50, 0.20000E+01,-,01594440  
XU3_4650_0001.OTOTN:1994, 9,19, 8,46, 0.20300E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1994,10, 5, 9,15, 0.22000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1994,10,11,10,25, 0.19000E+01,-,01594440  
XU3_4650_0001.OTOTN:1994,10,13,14,30, 0.13000E+01,-,01594440  
XU3_4650_0001.OTOTN:1994,10,19, 7, 5, 0.20300E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1994,11,14, 9,35, 0.25000E+01,-,01594440  
XU3_4650_0001.OTOTN:1994,11,16,13,30, 0.22000E+01,-,01594440  
XU3_4650_0001.OTOTN:1994,11,21, 9,35, 0.27000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1994,12, 5,13, 0, 0.21000E+01,-,01594440  
XU3_4650_0001.OTOTN:1994,12, 6,12, 0, 0.19000E+01,-,01594440  
XU3_4650_0001.OTOTN:1994,12,12, 9,15, 0.20000E+01,-,01594440  
XU3_4650_0001.OTOTN:1994,12,19, 9,15, 0.30600E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1995, 1, 9,10,25, 0.20000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995, 1,17,10,30, 0.18000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995, 1,19, 9,15, 0.24800E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1995, 1,20,12, 0, 0.18000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995, 1,22,10, 0, 0.18000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995, 2,17, 8,28, 0.29500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1995, 3, 2, 9,10, 0.21000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1995, 3, 9,12, 0, 0.12000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995, 3,10,11,30, 0.16000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995, 3,16, 8,40, 0.25600E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1995, 3,20,13,50, 0.22000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995, 4, 3,11, 0, 0.28200E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1995, 4,10, 8,50, 0.26000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995, 4,13,11,30, 0.23000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995, 4,17,10,30, 0.23200E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1995, 5, 1,10,45, 0.23500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1995, 5, 1,11,45, 0.21000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995, 5, 2,12,45, 0.19000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995, 5, 3, 9, 0, 0.17000E+01,-,01594440  
