 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
PM2_3400_3340,p531_2010NA              , 0.40760E+07, 0.40760E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.49173E+07, 0.49173E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP3_6330_6700,p531_2010NA              , 0.12917E+07, 0.11565E+07, 0.20653E+05, 0.00000E+00, 0.11456E+06,p531pq                   , 0.14268E+07, 0.12935E+07, 0.20364E+05, 0.00000E+00, 0.11292E+06
WU1_3482_0001,p531_2010NA              , 0.10027E+10, 0.10024E+10, 0.19391E+06, 0.00000E+00, 0.35836E+05,p531pq                   , 0.97432E+09, 0.97417E+09, 0.12028E+06, 0.00000E+00, 0.35179E+05
SL3_2400_2440,p531_2010NA              , 0.22139E+10, 0.22119E+10, 0.18463E+07, 0.00000E+00, 0.14657E+06,p531pq                   , 0.21577E+10, 0.21545E+10, 0.30712E+07, 0.00000E+00, 0.14751E+06
RU3_6170_6040,p531_2010NA              , 0.63850E+07, 0.63547E+07, 0.11902E+04, 0.00000E+00, 0.29122E+05,p531pq                   , 0.67582E+07, 0.67353E+07, 0.67788E+03, 0.00000E+00, 0.22135E+05
EU0_3830_0001,p531_2010NA              , 0.72972E+09, 0.72970E+09, 0.00000E+00, 0.00000E+00, 0.14551E+05,p531pq                   , 0.71954E+09, 0.71952E+09, 0.00000E+00, 0.00000E+00, 0.14013E+05
WU1_3350_3490,p531_2010NA              , 0.10840E+10, 0.10838E+10, 0.18097E+06, 0.00000E+00, 0.82375E+04,p531pq                   , 0.10585E+10, 0.10584E+10, 0.12195E+05, 0.00000E+00, 0.81890E+04
PL1_5130_0001,p531_2010NA              , 0.75690E+06, 0.50212E+06, 0.23320E+06, 0.00000E+00, 0.21568E+05,p531pq                   , 0.82228E+06, 0.56431E+06, 0.23688E+06, 0.00000E+00, 0.21097E+05
EU1_2650_0001,p531_2010NA              , 0.89972E+09, 0.89962E+09, 0.98120E+05, 0.00000E+00, 0.36463E+04,p531pq                   , 0.86820E+09, 0.86811E+09, 0.82000E+05, 0.00000E+00, 0.29601E+04
YP3_6700_6670,p531_2010NA              , 0.20773E+07, 0.92873E+06, 0.11470E+07, 0.00000E+00, 0.15679E+04,p531pq                   , 0.17233E+07, 0.10403E+07, 0.68137E+06, 0.00000E+00, 0.15686E+04
PM3_3040_3340,p531_2010NA              , 0.56569E+07, 0.49896E+07, 0.53863E+06, 0.00000E+00, 0.12861E+06,p531pq                   , 0.62927E+07, 0.59162E+07, 0.24884E+06, 0.00000E+00, 0.12764E+06
SL1_2830_2760,p531_2010NA              , 0.17628E+07, 0.71019E+06, 0.98993E+06, 0.00000E+00, 0.62685E+05,p531pq                   , 0.11038E+07, 0.79155E+06, 0.25106E+06, 0.00000E+00, 0.61234E+05
RU4_6040_6030,p531_2010NA              , 0.99968E+07, 0.92620E+07, 0.27527E+06, 0.00000E+00, 0.45961E+06,p531pq                   , 0.10308E+08, 0.98694E+07, 0.58258E+05, 0.00000E+00, 0.37997E+06
WU0_3021_3020,p531_2010NA              , 0.16141E+10, 0.16137E+10, 0.17780E+05, 0.00000E+00, 0.36753E+06,p531pq                   , 0.15672E+10, 0.15668E+10, 0.13400E+05, 0.00000E+00, 0.36387E+06
PL1_5230_0001,p531_2010NA              , 0.18309E+10, 0.18308E+10, 0.45798E+05, 0.00000E+00, 0.38763E+05,p531pq                   , 0.18620E+10, 0.18619E+10, 0.84110E+04, 0.00000E+00, 0.34464E+05
EU1_2810_0001,p531_2010NA              , 0.93828E+09, 0.93825E+09, 0.19286E+04, 0.00000E+00, 0.36034E+05,p531pq                   , 0.91691E+09, 0.91687E+09, 0.52307E+04, 0.00000E+00, 0.28628E+05
YP3_6670_6720,p531_2010NA              , 0.13885E+07, 0.13791E+07, 0.00000E+00, 0.00000E+00, 0.94760E+04,p531pq                   , 0.15496E+07, 0.15401E+07, 0.00000E+00, 0.00000E+00, 0.94893E+04
SL1_2760_2730,p531_2010NA              , 0.34811E+07, 0.89544E+06, 0.25810E+07, 0.00000E+00, 0.46770E+04,p531pq                   , 0.14205E+07, 0.99197E+06, 0.42476E+06, 0.00000E+00, 0.37504E+04
PM4_3340_3341,p531_2010NA              , 0.12043E+08, 0.11587E+08, 0.21979E+06, 0.00000E+00, 0.23574E+06,p531pq                   , 0.13626E+08, 0.13265E+08, 0.12431E+06, 0.00000E+00, 0.23719E+06
PL0_5730_5690,p531_2010NA              , 0.10917E+10, 0.10917E+10, 0.12286E+03, 0.00000E+00, 0.15426E+05,p531pq                   , 0.10748E+10, 0.10748E+10, 0.74536E+02, 0.00000E+00, 0.15444E+05
EU2_3520_0001,p531_2010NA              , 0.33227E+10, 0.33226E+10, 0.15268E+05, 0.00000E+00, 0.42093E+05,p531pq                   , 0.32834E+10, 0.32833E+10, 0.94697E+04, 0.00000E+00, 0.41181E+05
RU5_6030_0001,p531_2010NA              , 0.16898E+08, 0.16738E+08, 0.25715E+04, 0.00000E+00, 0.15720E+06,p531pq                   , 0.19001E+08, 0.18843E+08, 0.11396E+04, 0.00000E+00, 0.15734E+06
WU1_3490_3480,p531_2010NA              , 0.81458E+06, 0.61395E+06, 0.19586E+06, 0.00000E+00, 0.47804E+04,p531pq                   , 0.90745E+06, 0.79280E+06, 0.11012E+06, 0.00000E+00, 0.45252E+04
SL1_2000_2090,p531_2010NA              , 0.23466E+10, 0.23463E+10, 0.22022E+06, 0.00000E+00, 0.66114E+05,p531pq                   , 0.22861E+10, 0.22859E+10, 0.16978E+06, 0.00000E+00, 0.66142E+05
YP4_6720_6750,p531_2010NA              , 0.37458E+07, 0.37015E+07, 0.11752E+05, 0.00000E+00, 0.32526E+05,p531pq                   , 0.42757E+07, 0.42348E+07, 0.79561E+04, 0.00000E+00, 0.32891E+05
PM4_3341_4040,p531_2010NA              , 0.14454E+08, 0.12334E+08, 0.20468E+07, 0.00000E+00, 0.73335E+05,p531pq                   , 0.15514E+08, 0.13748E+08, 0.16929E+07, 0.00000E+00, 0.73169E+05
PL1_5690_0001,p531_2010NA              , 0.37649E+06, 0.20107E+06, 0.00000E+00, 0.00000E+00, 0.17542E+06,p531pq                   , 0.43487E+06, 0.26034E+06, 0.00000E+00, 0.00000E+00, 0.17453E+06
SL1_2670_2370,p531_2010NA              , 0.44389E+09, 0.44322E+09, 0.66361E+06, 0.00000E+00, 0.46936E+04,p531pq                   , 0.43654E+09, 0.43647E+09, 0.67148E+05, 0.00000E+00, 0.50338E+04
PL1_5910_0001,p531_2010NA              , 0.83941E+09, 0.83937E+09, 0.49729E+02, 0.00000E+00, 0.42665E+05,p531pq                   , 0.85675E+09, 0.85669E+09, 0.43540E+02, 0.00000E+00, 0.58193E+05
WU2_3020_3320,p531_2010NA              , 0.88106E+06, 0.85839E+06, 0.28930E+04, 0.00000E+00, 0.19781E+05,p531pq                   , 0.12567E+07, 0.12397E+07, 0.00000E+00, 0.00000E+00, 0.16927E+05
PL2_5300_5630,p531_2010NA              , 0.28186E+10, 0.28185E+10, 0.75051E+05, 0.00000E+00, 0.32327E+05,p531pq                   , 0.28032E+10, 0.28032E+10, 0.21839E+05, 0.00000E+00, 0.31640E+05
YP4_6750_0001,p531_2010NA              , 0.41201E+07, 0.40435E+07, 0.10569E+05, 0.00000E+00, 0.66042E+05,p531pq                   , 0.48197E+07, 0.47452E+07, 0.62640E+04, 0.00000E+00, 0.68219E+05
PM4_4040_4410,p531_2010NA              , 0.21534E+08, 0.17467E+08, 0.38168E+07, 0.00000E+00, 0.25095E+06,p531pq                   , 0.19376E+08, 0.18901E+08, 0.22832E+06, 0.00000E+00, 0.24714E+06
SL3_2730_2550,p531_2010NA              , 0.20974E+07, 0.20794E+07, 0.12411E+03, 0.00000E+00, 0.17941E+05,p531pq                   , 0.23683E+07, 0.23502E+07, 0.00000E+00, 0.00000E+00, 0.18125E+05
WU2_3320_3480,p531_2010NA              , 0.10374E+07, 0.10072E+07, 0.57919E+04, 0.00000E+00, 0.24429E+05,p531pq                   , 0.14773E+07, 0.14607E+07, 0.94388E+03, 0.00000E+00, 0.15666E+05
PL2_5630_0001,p531_2010NA              , 0.43193E+06, 0.43192E+06, 0.00000E+00, 0.00000E+00, 0.14169E+02,p531pq                   , 0.66301E+06, 0.66293E+06, 0.00000E+00, 0.00000E+00, 0.71441E+02
SL3_2440_2380,p531_2010NA              , 0.24704E+07, 0.10463E+07, 0.14192E+07, 0.00000E+00, 0.48629E+04,p531pq                   , 0.15047E+07, 0.11001E+07, 0.39954E+06, 0.00000E+00, 0.50038E+04
PM7_4150_4290,p531_2010NA              , 0.64959E+08, 0.64162E+08, 0.31898E+06, 0.00000E+00, 0.47716E+06,p531pq                   , 0.63698E+08, 0.63116E+08, 0.10544E+06, 0.00000E+00, 0.47672E+06
PL2_4970_5250,p531_2010NA              , 0.59794E+10, 0.59682E+10, 0.11092E+08, 0.00000E+00, 0.11827E+06,p531pq                   , 0.62611E+10, 0.62606E+10, 0.28947E+06, 0.00000E+00, 0.11254E+06
WU3_3480_3481,p531_2010NA              , 0.23852E+07, 0.16772E+07, 0.64127E+05, 0.00000E+00, 0.64395E+06,p531pq                   , 0.30065E+07, 0.23583E+07, 0.87813E+04, 0.00000E+00, 0.63938E+06
SL0_2220_2140,p531_2010NA              , 0.13421E+07, 0.13396E+07, 0.63254E+02, 0.00000E+00, 0.24206E+04,p531pq                   , 0.13462E+07, 0.13437E+07, 0.27009E+02, 0.00000E+00, 0.24104E+04
PM7_4290_4200,p531_2010NA              , 0.65959E+08, 0.65866E+08, 0.00000E+00, 0.00000E+00, 0.93110E+05,p531pq                   , 0.65018E+08, 0.64926E+08, 0.00000E+00, 0.00000E+00, 0.91932E+05
PL0_5141_5140,p531_2010NA              , 0.22908E+10, 0.22903E+10, 0.21418E+06, 0.00000E+00, 0.27341E+06,p531pq                   , 0.22537E+10, 0.22534E+10, 0.29983E+05, 0.00000E+00, 0.26933E+06
WU3_3481_0001,p531_2010NA              , 0.13615E+07, 0.13095E+07, 0.24108E+05, 0.00000E+00, 0.27841E+05,p531pq                   , 0.18734E+07, 0.18255E+07, 0.20101E+05, 0.00000E+00, 0.27769E+05
SL2_1850_1990,p531_2010NA              , 0.39454E+10, 0.39448E+10, 0.48823E+06, 0.00000E+00, 0.11255E+06,p531pq                   , 0.38366E+10, 0.38364E+10, 0.89674E+05, 0.00000E+00, 0.11161E+06
PL1_5370_5470,p531_2010NA              , 0.27673E+10, 0.27672E+10, 0.16427E+04, 0.00000E+00, 0.92715E+05,p531pq                   , 0.27210E+10, 0.27209E+10, 0.13057E+04, 0.00000E+00, 0.90290E+05
PM7_4200_4410,p531_2010NA              , 0.68054E+08, 0.67792E+08, 0.25233E+05, 0.00000E+00, 0.23595E+06,p531pq                   , 0.67488E+08, 0.67232E+08, 0.25330E+05, 0.00000E+00, 0.23074E+06
PL2_5140_5360,p531_2010NA              , 0.11847E+07, 0.11253E+07, 0.28890E+05, 0.00000E+00, 0.30527E+05,p531pq                   , 0.12768E+07, 0.12285E+07, 0.19684E+05, 0.00000E+00, 0.28665E+05
SL3_2550_2490,p531_2010NA              , 0.10854E+08, 0.25179E+07, 0.83090E+07, 0.00000E+00, 0.26984E+05,p531pq                   , 0.46043E+07, 0.27781E+07, 0.18009E+07, 0.00000E+00, 0.25279E+05
SL2_2540_2370,p531_2010NA              , 0.16726E+10, 0.16725E+10, 0.16955E+05, 0.00000E+00, 0.11990E+06,p531pq                   , 0.16360E+10, 0.16359E+10, 0.16523E+05, 0.00000E+00, 0.12021E+06
PL2_5470_5360,p531_2010NA              , 0.18774E+07, 0.18279E+07, 0.71523E+04, 0.00000E+00, 0.42400E+05,p531pq                   , 0.21121E+07, 0.20698E+07, 0.38983E+04, 0.00000E+00, 0.38375E+05
PM7_4410_4620,p531_2010NA              , 0.87514E+08, 0.84987E+08, 0.21139E+07, 0.00000E+00, 0.41292E+06,p531pq                   , 0.86834E+08, 0.86226E+08, 0.19856E+06, 0.00000E+00, 0.40912E+06
SL3_2290_2260,p531_2010NA              , 0.53487E+10, 0.53482E+10, 0.32647E+06, 0.00000E+00, 0.18106E+06,p531pq                   , 0.52564E+10, 0.52560E+10, 0.30917E+06, 0.00000E+00, 0.18170E+06
PL3_5360_5250,p531_2010NA              , 0.28331E+07, 0.27252E+07, 0.78572E+03, 0.00000E+00, 0.10708E+06,p531pq                   , 0.32756E+07, 0.31687E+07, 0.42041E+03, 0.00000E+00, 0.10650E+06
PM7_4620_4580,p531_2010NA              , 0.93432E+08, 0.90708E+08, 0.22141E+07, 0.00000E+00, 0.51000E+06,p531pq                   , 0.93771E+08, 0.93079E+08, 0.18648E+06, 0.00000E+00, 0.50502E+06
SL2_1990_2070,p531_2010NA              , 0.82122E+06, 0.70865E+06, 0.70556E+04, 0.00000E+00, 0.10552E+06,p531pq                   , 0.87251E+06, 0.76688E+06, 0.12703E+03, 0.00000E+00, 0.10550E+06
PL3_5250_0001,p531_2010NA              , 0.42288E+07, 0.39403E+07, 0.12159E+03, 0.00000E+00, 0.28839E+06,p531pq                   , 0.48632E+07, 0.45744E+07, 0.76074E+02, 0.00000E+00, 0.28869E+06
PM7_4580_4820,p531_2010NA              , 0.92039E+08, 0.91395E+08, 0.73228E+05, 0.00000E+00, 0.57097E+06,p531pq                   , 0.95154E+08, 0.94545E+08, 0.40886E+05, 0.00000E+00, 0.56828E+06
SL2_2070_2090,p531_2010NA              , 0.11824E+07, 0.10160E+07, 0.11192E+06, 0.00000E+00, 0.54480E+05,p531pq                   , 0.12032E+07, 0.11058E+07, 0.42553E+05, 0.00000E+00, 0.54842E+05
SL3_1960_2080,p531_2010NA              , 0.41564E+10, 0.41560E+10, 0.34204E+06, 0.00000E+00, 0.41431E+05,p531pq                   , 0.40555E+10, 0.40552E+10, 0.31686E+06, 0.00000E+00, 0.41402E+05
PM7_4820_0001,p531_2010NA              , 0.90835E+08, 0.87452E+08, 0.33668E+07, 0.00000E+00, 0.15986E+05,p531pq                   , 0.91272E+08, 0.90625E+08, 0.63087E+06, 0.00000E+00, 0.15516E+05
SL4_2370_2330,p531_2010NA              , 0.60415E+07, 0.37773E+07, 0.17679E+07, 0.00000E+00, 0.49630E+06,p531pq                   , 0.45250E+07, 0.37091E+07, 0.31676E+06, 0.00000E+00, 0.49915E+06
SL4_2330_2270,p531_2010NA              , 0.62267E+07, 0.35813E+07, 0.23893E+07, 0.00000E+00, 0.25611E+06,p531pq                   , 0.43656E+07, 0.35100E+07, 0.59918E+06, 0.00000E+00, 0.25642E+06
SL4_2090_2100,p531_2010NA              , 0.32206E+07, 0.29039E+07, 0.23955E+06, 0.00000E+00, 0.77169E+05,p531pq                   , 0.34335E+07, 0.31047E+07, 0.25191E+06, 0.00000E+00, 0.76925E+05
SL4_2100_2140,p531_2010NA              , 0.30301E+07, 0.29654E+07, 0.23766E+04, 0.00000E+00, 0.62328E+05,p531pq                   , 0.32628E+07, 0.31995E+07, 0.75324E+03, 0.00000E+00, 0.62540E+05
SL3_2260_2050,p531_2010NA              , 0.20558E+07, 0.16915E+07, 0.20813E+06, 0.00000E+00, 0.15617E+06,p531pq                   , 0.17609E+07, 0.15308E+07, 0.73586E+05, 0.00000E+00, 0.15645E+06
SL2_1810_2030,p531_2010NA              , 0.47160E+10, 0.47158E+10, 0.19432E+05, 0.00000E+00, 0.15573E+06,p531pq                   , 0.45912E+10, 0.45910E+10, 0.64889E+04, 0.00000E+00, 0.15723E+06
SL2_1670_1880,p531_2010NA              , 0.30711E+10, 0.30692E+10, 0.15346E+07, 0.00000E+00, 0.35399E+06,p531pq                   , 0.29785E+10, 0.29775E+10, 0.65023E+06, 0.00000E+00, 0.34911E+06
SL1_1790_1840,p531_2010NA              , 0.35056E+10, 0.35050E+10, 0.22325E+06, 0.00000E+00, 0.32573E+06,p531pq                   , 0.34205E+10, 0.34201E+10, 0.11937E+06, 0.00000E+00, 0.32794E+06
SL4_2140_2240,p531_2010NA              , 0.51138E+07, 0.47312E+07, 0.30255E+06, 0.00000E+00, 0.80058E+05,p531pq                   , 0.52273E+07, 0.50520E+07, 0.95269E+05, 0.00000E+00, 0.80064E+05
SL1_1730_1700,p531_2010NA              , 0.53956E+09, 0.53904E+09, 0.38912E+06, 0.00000E+00, 0.12808E+06,p531pq                   , 0.52165E+09, 0.52128E+09, 0.24525E+06, 0.00000E+00, 0.12247E+06
SL4_2240_2310,p531_2010NA              , 0.89291E+07, 0.53029E+07, 0.34701E+07, 0.00000E+00, 0.15607E+06,p531pq                   , 0.72230E+07, 0.56913E+07, 0.13796E+07, 0.00000E+00, 0.15208E+06
SL3_1710_1740,p531_2010NA              , 0.53844E+10, 0.53840E+10, 0.11749E+06, 0.00000E+00, 0.28927E+06,p531pq                   , 0.52875E+10, 0.52872E+10, 0.74212E+05, 0.00000E+00, 0.28991E+06
SL3_1740_1840,p531_2010NA              , 0.22892E+07, 0.20885E+07, 0.33125E+05, 0.00000E+00, 0.16764E+06,p531pq                   , 0.24325E+07, 0.22624E+07, 0.24010E+04, 0.00000E+00, 0.16773E+06
SL1_1700_1780,p531_2010NA              , 0.32315E+07, 0.69145E+06, 0.24307E+07, 0.00000E+00, 0.10941E+06,p531pq                   , 0.20747E+07, 0.78080E+06, 0.11842E+07, 0.00000E+00, 0.10971E+06
SL3_1840_1880,p531_2010NA              , 0.33197E+07, 0.33010E+07, 0.64490E+02, 0.00000E+00, 0.18612E+05,p531pq                   , 0.35699E+07, 0.35512E+07, 0.35771E+02, 0.00000E+00, 0.18696E+05
SW1_1450_1510,p531_2010NA              , 0.15472E+10, 0.15467E+10, 0.47108E+06, 0.00000E+00, 0.87990E+05,p531pq                   , 0.15069E+10, 0.15067E+10, 0.94154E+05, 0.00000E+00, 0.92892E+05
SW1_1510_1680,p531_2010NA              , 0.83745E+06, 0.77068E+06, 0.27239E+05, 0.00000E+00, 0.39529E+05,p531pq                   , 0.10001E+07, 0.95414E+06, 0.68099E+04, 0.00000E+00, 0.39191E+05
SJ6_2130_2050,p531_2010NA              , 0.17451E+08, 0.17034E+08, 0.38515E+05, 0.00000E+00, 0.37929E+06,p531pq                   , 0.19128E+08, 0.18719E+08, 0.28783E+05, 0.00000E+00, 0.38039E+06
SW7_1640_1680,p531_2010NA              , 0.25597E+08, 0.25018E+08, 0.48955E+06, 0.00000E+00, 0.89335E+05,p531pq                   , 0.30763E+08, 0.30408E+08, 0.26478E+06, 0.00000E+00, 0.89768E+05
SW7_1680_1760,p531_2010NA              , 0.25793E+08, 0.25543E+08, 0.12792E+05, 0.00000E+00, 0.23748E+06,p531pq                   , 0.31264E+08, 0.31027E+08, 0.15087E+02, 0.00000E+00, 0.23762E+06
SU7_0550_0540,p531_2010NA              , 0.20374E+08, 0.19054E+08, 0.10016E+07, 0.00000E+00, 0.31873E+06,p531pq                   , 0.27503E+08, 0.26629E+08, 0.54972E+06, 0.00000E+00, 0.32426E+06
SU7_0540_0720,p531_2010NA              , 0.22504E+08, 0.22040E+08, 0.30220E+03, 0.00000E+00, 0.46397E+06,p531pq                   , 0.31016E+08, 0.30550E+08, 0.58837E+02, 0.00000E+00, 0.46575E+06
SU7_0720_0750,p531_2010NA              , 0.22918E+08, 0.22383E+08, 0.45263E+06, 0.00000E+00, 0.81880E+05,p531pq                   , 0.31334E+08, 0.31020E+08, 0.23191E+06, 0.00000E+00, 0.81808E+05
SU7_0750_0850,p531_2010NA              , 0.33820E+08, 0.33586E+08, 0.68158E+03, 0.00000E+00, 0.23348E+06,p531pq                   , 0.44357E+08, 0.44121E+08, 0.58220E+03, 0.00000E+00, 0.23606E+06
SU7_0850_0730,p531_2010NA              , 0.34881E+08, 0.34492E+08, 0.30481E+06, 0.00000E+00, 0.84891E+05,p531pq                   , 0.45290E+08, 0.45017E+08, 0.18836E+06, 0.00000E+00, 0.84287E+05
SU7_0730_0860,p531_2010NA              , 0.39771E+08, 0.39154E+08, 0.19201E+05, 0.00000E+00, 0.59798E+06,p531pq                   , 0.50870E+08, 0.50253E+08, 0.16450E+05, 0.00000E+00, 0.60065E+06
SU7_0860_0960,p531_2010NA              , 0.42817E+08, 0.42272E+08, 0.12771E+05, 0.00000E+00, 0.53244E+06,p531pq                   , 0.54253E+08, 0.53708E+08, 0.21177E+04, 0.00000E+00, 0.54244E+06
SU7_0960_0950,p531_2010NA              , 0.44793E+08, 0.42942E+08, 0.17355E+07, 0.00000E+00, 0.11583E+06,p531pq                   , 0.55461E+08, 0.54270E+08, 0.10751E+07, 0.00000E+00, 0.11581E+06
SU7_0950_1010,p531_2010NA              , 0.43945E+08, 0.43671E+08, 0.21547E+05, 0.00000E+00, 0.25269E+06,p531pq                   , 0.55397E+08, 0.55120E+08, 0.24215E+05, 0.00000E+00, 0.25257E+06
SU7_1010_0980,p531_2010NA              , 0.46290E+08, 0.46253E+08, 0.00000E+00, 0.00000E+00, 0.37668E+05,p531pq                   , 0.58441E+08, 0.58404E+08, 0.00000E+00, 0.00000E+00, 0.37557E+05
SU7_0980_1120,p531_2010NA              , 0.49181E+08, 0.47769E+08, 0.72043E+06, 0.00000E+00, 0.69177E+06,p531pq                   , 0.61393E+08, 0.60400E+08, 0.28240E+06, 0.00000E+00, 0.71060E+06
SU7_1120_1140,p531_2010NA              , 0.50637E+08, 0.48955E+08, 0.10443E+07, 0.00000E+00, 0.63772E+06,p531pq                   , 0.64078E+08, 0.62636E+08, 0.79424E+06, 0.00000E+00, 0.64817E+06
SU7_1140_1420,p531_2010NA              , 0.64606E+08, 0.50441E+08, 0.12162E+08, 0.00000E+00, 0.20037E+07,p531pq                   , 0.75227E+08, 0.65033E+08, 0.81792E+07, 0.00000E+00, 0.20148E+07
SU7_1420_1590,p531_2010NA              , 0.53918E+08, 0.50830E+08, 0.25004E+07, 0.00000E+00, 0.58852E+06,p531pq                   , 0.67897E+08, 0.65379E+08, 0.19298E+07, 0.00000E+00, 0.58797E+06
SU8_1590_1620,p531_2010NA              , 0.54612E+08, 0.54555E+08, 0.00000E+00, 0.00000E+00, 0.56954E+05,p531pq                   , 0.69790E+08, 0.69733E+08, 0.00000E+00, 0.00000E+00, 0.56923E+05
SU8_1620_1610,p531_2010NA              , 0.56069E+08, 0.55971E+08, 0.00000E+00, 0.00000E+00, 0.98314E+05,p531pq                   , 0.71582E+08, 0.71483E+08, 0.00000E+00, 0.00000E+00, 0.98917E+05
SU8_1610_1530,p531_2010NA              , 0.58057E+08, 0.57854E+08, 0.10125E+05, 0.00000E+00, 0.19364E+06,p531pq                   , 0.73792E+08, 0.73591E+08, 0.88443E+04, 0.00000E+00, 0.19210E+06
SU8_1530_1760,p531_2010NA              , 0.60675E+08, 0.57694E+08, 0.22891E+07, 0.00000E+00, 0.69189E+06,p531pq                   , 0.75215E+08, 0.73335E+08, 0.12031E+07, 0.00000E+00, 0.67660E+06
SL8_1760_1780,p531_2010NA              , 0.82021E+08, 0.81663E+08, 0.80666E+05, 0.00000E+00, 0.27748E+06,p531pq                   , 0.10260E+09, 0.10225E+09, 0.75194E+05, 0.00000E+00, 0.27718E+06
SL8_1780_1880,p531_2010NA              , 0.83160E+08, 0.81867E+08, 0.56350E+06, 0.00000E+00, 0.72922E+06,p531pq                   , 0.10345E+09, 0.10239E+09, 0.32909E+06, 0.00000E+00, 0.72987E+06
SL8_1880_2030,p531_2010NA              , 0.87785E+08, 0.86268E+08, 0.59266E+05, 0.00000E+00, 0.14575E+07,p531pq                   , 0.10836E+09, 0.10689E+09, 0.39872E+04, 0.00000E+00, 0.14587E+07
SL8_2030_2080,p531_2010NA              , 0.87290E+08, 0.86287E+08, 0.32546E+05, 0.00000E+00, 0.97028E+06,p531pq                   , 0.10768E+09, 0.10670E+09, 0.84377E+04, 0.00000E+00, 0.97010E+06
SL8_2080_2050,p531_2010NA              , 0.88693E+08, 0.86766E+08, 0.25840E+06, 0.00000E+00, 0.16679E+07,p531pq                   , 0.10908E+09, 0.10727E+09, 0.14406E+06, 0.00000E+00, 0.16678E+07
SL9_2050_2270,p531_2010NA              , 0.10673E+09, 0.10424E+09, 0.41442E+06, 0.00000E+00, 0.20741E+07,p531pq                   , 0.12817E+09, 0.12597E+09, 0.13506E+06, 0.00000E+00, 0.20740E+07
SL9_2270_2380,p531_2010NA              , 0.11516E+09, 0.10594E+09, 0.86631E+07, 0.00000E+00, 0.55110E+06,p531pq                   , 0.13037E+09, 0.12715E+09, 0.26672E+07, 0.00000E+00, 0.55046E+06
SL9_2380_2310,p531_2010NA              , 0.10865E+09, 0.10637E+09, 0.12078E+07, 0.00000E+00, 0.10646E+07,p531pq                   , 0.12907E+09, 0.12747E+09, 0.53343E+06, 0.00000E+00, 0.10647E+07
SL9_2310_2430,p531_2010NA              , 0.11441E+09, 0.11057E+09, 0.31470E+07, 0.00000E+00, 0.69366E+06,p531pq                   , 0.13528E+09, 0.13203E+09, 0.25625E+07, 0.00000E+00, 0.68882E+06
SL9_2430_2490,p531_2010NA              , 0.11727E+09, 0.11494E+09, 0.16611E+07, 0.00000E+00, 0.67130E+06,p531pq                   , 0.13805E+09, 0.13709E+09, 0.31481E+06, 0.00000E+00, 0.64545E+06
SL9_2490_2520,p531_2010NA              , 0.11738E+09, 0.11659E+09, 0.28557E+06, 0.00000E+00, 0.50278E+06,p531pq                   , 0.13951E+09, 0.13883E+09, 0.20239E+06, 0.00000E+00, 0.48315E+06
SL9_2520_2700,p531_2010NA              , 0.12524E+09, 0.11888E+09, 0.38226E+07, 0.00000E+00, 0.25380E+07,p531pq                   , 0.14502E+09, 0.14126E+09, 0.12241E+07, 0.00000E+00, 0.25328E+07
SL9_2700_2720,p531_2010NA              , 0.12141E+09, 0.12054E+09, 0.64311E+02, 0.00000E+00, 0.86761E+06,p531pq                   , 0.14231E+09, 0.14145E+09, 0.21995E+02, 0.00000E+00, 0.86610E+06
SL9_2720_0001,p531_2010NA              , 0.12086E+09, 0.11771E+09, 0.22237E+05, 0.00000E+00, 0.31251E+07,p531pq                   , 0.14146E+09, 0.13836E+09, 0.83739E+04, 0.00000E+00, 0.30891E+07
