 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SL3_2350_2470,p531_2010E3PJun16        , 0.88862E+08, 0.87059E+08, 0.78909E+06, 0.39158E+06, 0.62214E+06,p531pq                   , 0.17750E+09, 0.17236E+09, 0.40637E+07, 0.39158E+06, 0.69160E+06
PL0_5750_0001,p531_2010E3PJun16        , 0.79375E+09, 0.79349E+09, 0.28930E+04, 0.19332E+06, 0.55953E+05,p531pq                   , 0.79437E+09, 0.79406E+09, 0.12384E+05, 0.19332E+06, 0.96584E+05
WU0_3670_0001,p531_2010E3PJun16        , 0.27093E+09, 0.27072E+09, 0.11331E+05, 0.15743E+06, 0.43522E+05,p531pq                   , 0.29480E+09, 0.29456E+09, 0.10086E+05, 0.15743E+06, 0.72242E+05
XU2_4480_4650,p531_2010E3PJun16        , 0.14951E+08, 0.10956E+08, 0.26876E+07, 0.67668E+06, 0.63093E+06,p531pq                   , 0.17773E+08, 0.11091E+08, 0.48754E+07, 0.67668E+06, 0.11305E+07
PM2_2860_3040,p531_2010E3PJun16        , 0.55600E+10, 0.55554E+10, 0.14776E+07, 0.15880E+07, 0.15903E+07,p531pq                   , 0.56294E+10, 0.56230E+10, 0.24832E+07, 0.15880E+07, 0.23342E+07
WU1_3240_3331,p531_2010E3PJun16        , 0.68582E+09, 0.68473E+09, 0.59264E+04, 0.98540E+06, 0.92625E+05,p531pq                   , 0.71071E+09, 0.70955E+09, 0.15367E+05, 0.98540E+06, 0.15357E+06
YP3_6470_6690,p531_2010E3PJun16        , 0.64303E+10, 0.64224E+10, 0.23919E+06, 0.15653E+07, 0.60833E+07,p531pq                   , 0.64423E+10, 0.64297E+10, 0.32076E+06, 0.15653E+07, 0.10752E+08
SL1_2770_2730,p531_2010E3PJun16        , 0.35559E+10, 0.35514E+10, 0.78515E+06, 0.14666E+07, 0.22709E+07,p531pq                   , 0.36101E+10, 0.36038E+10, 0.14748E+07, 0.14666E+07, 0.34037E+07
EL2_4590_0001,p531_2010E3PJun16        , 0.22450E+08, 0.21851E+08, 0.99182E+01, 0.31163E+06, 0.28773E+06,p531pq                   , 0.32526E+08, 0.31855E+08, 0.59509E+02, 0.31163E+06, 0.35858E+06
PL0_5830_0001,p531_2010E3PJun16        , 0.12512E+10, 0.12508E+10, 0.00000E+00, 0.33226E+06, 0.89176E+05,p531pq                   , 0.12600E+10, 0.12595E+10, 0.00000E+00, 0.33226E+06, 0.15399E+06
RU4_5640_6030,p531_2010E3PJun16        , 0.77392E+08, 0.70440E+08, 0.19250E+07, 0.15358E+07, 0.34909E+07,p531pq                   , 0.13163E+09, 0.12039E+09, 0.35827E+07, 0.15358E+07, 0.61168E+07
PM1_3510_4000,p531_2010E3PJun16        , 0.22386E+10, 0.22374E+10, 0.27034E+06, 0.63118E+06, 0.24329E+06,p531pq                   , 0.22468E+10, 0.22452E+10, 0.53829E+06, 0.63118E+06, 0.41018E+06
SL0_2180_2220,p531_2010E3PJun16        , 0.12374E+10, 0.12318E+10, 0.21248E+07, 0.10105E+07, 0.24924E+07,p531pq                   , 0.12920E+10, 0.12793E+10, 0.87452E+07, 0.10105E+07, 0.30173E+07
YP2_6390_6330,p531_2010E3PJun16        , 0.51438E+10, 0.50981E+10, 0.19925E+06, 0.13043E+07, 0.44152E+08,p531pq                   , 0.51859E+10, 0.51059E+10, 0.64991E+06, 0.13043E+07, 0.78086E+08
XU3_4650_0001,p531_2010E3PJun16        , 0.33085E+08, 0.32956E+08, 0.00000E+00, 0.10955E+06, 0.19762E+05,p531pq                   , 0.32046E+08, 0.31900E+08, 0.94609E+03, 0.10955E+06, 0.35377E+05
PL1_4540_0001,p531_2010E3PJun16        , 0.22775E+10, 0.22761E+10, 0.19503E+06, 0.76682E+06, 0.43594E+06,p531pq                   , 0.24127E+10, 0.24102E+10, 0.94249E+06, 0.76682E+06, 0.78256E+06
EL2_5110_5270,p531_2010E3PJun16        , 0.10703E+10, 0.10701E+10, 0.00000E+00, 0.16290E+06, 0.32869E+05,p531pq                   , 0.10821E+10, 0.10819E+10, 0.00000E+00, 0.16290E+06, 0.33667E+05
WU1_3331_3330,p531_2010E3PJun16        , 0.82759E+07, 0.79044E+07, 0.11813E+05, 0.26592E+06, 0.93713E+05,p531pq                   , 0.81120E+07, 0.76611E+07, 0.29254E+05, 0.26592E+06, 0.15574E+06
PM1_3450_3400,p531_2010E3PJun16        , 0.20314E+10, 0.20294E+10, 0.11864E+07, 0.78556E+06, 0.73748E+05,p531pq                   , 0.20682E+10, 0.20641E+10, 0.31729E+07, 0.78556E+06, 0.11796E+06
PL1_4460_4780,p531_2010E3PJun16        , 0.15308E+10, 0.15297E+10, 0.15328E+06, 0.46238E+06, 0.54518E+06,p531pq                   , 0.16211E+10, 0.16195E+10, 0.16608E+06, 0.46238E+06, 0.99649E+06
RU2_6200_6170,p531_2010E3PJun16        , 0.15145E+08, 0.15013E+08, 0.69436E+03, 0.69596E+05, 0.61780E+05,p531pq                   , 0.26832E+08, 0.26659E+08, 0.14533E+04, 0.69596E+05, 0.10230E+06
YP1_6680_6670,p531_2010E3PJun16        , 0.32678E+07, 0.31699E+07, 0.17141E+05, 0.29563E+05, 0.51191E+05,p531pq                   , 0.49132E+07, 0.47393E+07, 0.53389E+05, 0.29563E+05, 0.90889E+05
SL3_2470_2420,p531_2010E3PJun16        , 0.89351E+08, 0.81924E+08, 0.64748E+07, 0.17596E+05, 0.93536E+06,p531pq                   , 0.17128E+09, 0.15434E+09, 0.15880E+08, 0.17596E+05, 0.10386E+07
WU1_3330_0001,p531_2010E3PJun16        , 0.97537E+07, 0.91299E+07, 0.73128E+04, 0.24276E+06, 0.37376E+06,p531pq                   , 0.94615E+07, 0.85919E+07, 0.54070E+04, 0.24276E+06, 0.62145E+06
EL2_5270_0001,p531_2010E3PJun16        , 0.25794E+08, 0.24693E+08, 0.89145E+05, 0.36531E+06, 0.64629E+06,p531pq                   , 0.48139E+08, 0.46921E+08, 0.14434E+06, 0.36531E+06, 0.70868E+06
PM1_4000_4290,p531_2010E3PJun16        , 0.29689E+08, 0.28548E+08, 0.30264E+06, 0.53114E+06, 0.30671E+06,p531pq                   , 0.34183E+08, 0.32829E+08, 0.30651E+06, 0.53114E+06, 0.51696E+06
WU1_3482_0001,p531_2010E3PJun16        , 0.11908E+10, 0.11889E+10, 0.19177E+06, 0.11889E+07, 0.52579E+06,p531pq                   , 0.12014E+10, 0.11987E+10, 0.64229E+06, 0.11889E+07, 0.87089E+06
PL1_4780_0001,p531_2010E3PJun16        , 0.83298E+07, 0.80191E+07, 0.00000E+00, 0.12260E+05, 0.29841E+06,p531pq                   , 0.79008E+07, 0.73623E+07, 0.00000E+00, 0.12260E+05, 0.52620E+06
EM2_3980_0001,p531_2010E3PJun16        , 0.38106E+10, 0.38092E+10, 0.80360E+04, 0.77465E+06, 0.62007E+06,p531pq                   , 0.38492E+10, 0.38475E+10, 0.12186E+06, 0.77465E+06, 0.79835E+06
RU2_6220_6170,p531_2010E3PJun16        , 0.26371E+08, 0.23220E+08, 0.74614E+06, 0.75596E+06, 0.16491E+07,p531pq                   , 0.48046E+08, 0.43634E+08, 0.87985E+06, 0.75596E+06, 0.27763E+07
YP3_6690_6720,p531_2010E3PJun16        , 0.15511E+08, 0.13933E+08, 0.40212E+06, 0.36366E+06, 0.81166E+06,p531pq                   , 0.25283E+08, 0.22435E+08, 0.10435E+07, 0.36366E+06, 0.14410E+07
SL3_2420_2700,p531_2010E3PJun16        , 0.13164E+09, 0.12887E+09, 0.49974E+06, 0.80949E+06, 0.14653E+07,p531pq                   , 0.26276E+09, 0.25901E+09, 0.13110E+07, 0.80949E+06, 0.16275E+07
WU1_3350_3490,p531_2010E3PJun16        , 0.12997E+10, 0.12989E+10, 0.18089E+06, 0.56004E+06, 0.12712E+06,p531pq                   , 0.13027E+10, 0.13013E+10, 0.61894E+06, 0.56004E+06, 0.20976E+06
EM2_4100_0001,p531_2010E3PJun16        , 0.35343E+10, 0.35331E+10, 0.97100E+05, 0.29187E+06, 0.73868E+06,p531pq                   , 0.35437E+10, 0.35424E+10, 0.87677E+05, 0.29187E+06, 0.95682E+06
PL0_5010_5130,p531_2010E3PJun16        , 0.82470E+09, 0.82464E+09, 0.24585E+05, 0.00000E+00, 0.30062E+05,p531pq                   , 0.88343E+09, 0.88323E+09, 0.15236E+06, 0.00000E+00, 0.52656E+05
SL3_2400_2440,p531_2010E3PJun16        , 0.26285E+10, 0.26204E+10, 0.38961E+07, 0.18565E+07, 0.23173E+07,p531pq                   , 0.27125E+10, 0.26882E+10, 0.18884E+08, 0.18565E+07, 0.35658E+07
PM2_3400_3340,p531_2010E3PJun16        , 0.45537E+08, 0.45526E+08, 0.00000E+00, 0.11076E+05, 0.00000E+00,p531pq                   , 0.52142E+08, 0.52131E+08, 0.00000E+00, 0.11076E+05, 0.00000E+00
YP3_6330_6700,p531_2010E3PJun16        , 0.96388E+07, 0.79272E+07, 0.79556E+04, 0.37204E+06, 0.13316E+07,p531pq                   , 0.14021E+08, 0.11202E+08, 0.40603E+05, 0.37204E+06, 0.24066E+07
WU0_3021_3020,p531_2010E3PJun16        , 0.19216E+10, 0.19150E+10, 0.47338E+05, 0.89412E+06, 0.56436E+07,p531pq                   , 0.19382E+10, 0.19277E+10, 0.23447E+06, 0.89412E+06, 0.93255E+07
EU0_3830_0001,p531_2010E3PJun16        , 0.88127E+09, 0.88099E+09, 0.00000E+00, 0.68634E+05, 0.21669E+06,p531pq                   , 0.88188E+09, 0.88148E+09, 0.00000E+00, 0.68634E+05, 0.33239E+06
RU3_6170_6040,p531_2010E3PJun16        , 0.37490E+08, 0.37153E+08, 0.29703E+04, 0.91061E+05, 0.24371E+06,p531pq                   , 0.68386E+08, 0.67873E+08, 0.44869E+04, 0.91061E+05, 0.41780E+06
PL1_5130_0001,p531_2010E3PJun16        , 0.59787E+07, 0.55902E+07, 0.72163E+05, 0.00000E+00, 0.31627E+06,p531pq                   , 0.69568E+07, 0.59527E+07, 0.44274E+06, 0.00000E+00, 0.56139E+06
EU1_2650_0001,p531_2010E3PJun16        , 0.10581E+10, 0.10569E+10, 0.26037E+06, 0.82826E+06, 0.51856E+05,p531pq                   , 0.10744E+10, 0.10730E+10, 0.50065E+06, 0.82826E+06, 0.76620E+05
SL1_2830_2760,p531_2010E3PJun16        , 0.16105E+08, 0.13351E+08, 0.10851E+07, 0.61501E+06, 0.10540E+07,p531pq                   , 0.28787E+08, 0.25032E+08, 0.15597E+07, 0.61501E+06, 0.15799E+07
WU1_3490_3480,p531_2010E3PJun16        , 0.11862E+08, 0.11216E+08, 0.66749E+05, 0.50979E+06, 0.69865E+05,p531pq                   , 0.12913E+08, 0.12043E+08, 0.24388E+06, 0.50979E+06, 0.11591E+06
PM3_3040_3340,p531_2010E3PJun16        , 0.67592E+08, 0.63674E+08, 0.77226E+06, 0.11685E+07, 0.19772E+07,p531pq                   , 0.98896E+08, 0.92933E+08, 0.16309E+07, 0.11685E+07, 0.31634E+07
YP3_6700_6670,p531_2010E3PJun16        , 0.83383E+07, 0.72399E+07, 0.10772E+07, 0.17856E+04, 0.19418E+05,p531pq                   , 0.12001E+08, 0.10274E+08, 0.16908E+07, 0.17856E+04, 0.34474E+05
PL1_5230_0001,p531_2010E3PJun16        , 0.21385E+10, 0.21370E+10, 0.14651E+05, 0.10469E+07, 0.45556E+06,p531pq                   , 0.22794E+10, 0.22775E+10, 0.16438E+05, 0.10469E+07, 0.84161E+06
RU4_6040_6030,p531_2010E3PJun16        , 0.66356E+08, 0.61008E+08, 0.31510E+06, 0.79500E+06, 0.42381E+07,p531pq                   , 0.11907E+09, 0.11049E+09, 0.42642E+06, 0.79500E+06, 0.73521E+07
EU1_2810_0001,p531_2010E3PJun16        , 0.11112E+10, 0.11101E+10, 0.51430E+04, 0.62685E+06, 0.46595E+06,p531pq                   , 0.11322E+10, 0.11308E+10, 0.31088E+05, 0.62685E+06, 0.70044E+06
PL0_5730_5690,p531_2010E3PJun16        , 0.12858E+10, 0.12852E+10, 0.34660E+03, 0.45065E+06, 0.18273E+06,p531pq                   , 0.13168E+10, 0.13160E+10, 0.49832E+03, 0.45065E+06, 0.33379E+06
SL1_2760_2730,p531_2010E3PJun16        , 0.21936E+08, 0.18622E+08, 0.27998E+07, 0.44910E+06, 0.64638E+05,p531pq                   , 0.40973E+08, 0.34275E+08, 0.61524E+07, 0.44910E+06, 0.96782E+05
WU2_3020_3320,p531_2010E3PJun16        , 0.13925E+08, 0.12854E+08, 0.19565E+04, 0.80732E+06, 0.26184E+06,p531pq                   , 0.16658E+08, 0.15420E+08, 0.25730E+02, 0.80732E+06, 0.43148E+06
YP3_6670_6720,p531_2010E3PJun16        , 0.10419E+08, 0.10282E+08, 0.00000E+00, 0.29614E+05, 0.10743E+06,p531pq                   , 0.15066E+08, 0.14838E+08, 0.00000E+00, 0.29614E+05, 0.19866E+06
PM4_3340_3341,p531_2010E3PJun16        , 0.13579E+09, 0.13065E+09, 0.24484E+06, 0.12617E+07, 0.36286E+07,p531pq                   , 0.16837E+09, 0.16063E+09, 0.57066E+06, 0.12617E+07, 0.59016E+07
EU2_3520_0001,p531_2010E3PJun16        , 0.39999E+10, 0.39987E+10, 0.40823E+05, 0.45533E+06, 0.65867E+06,p531pq                   , 0.40246E+10, 0.40231E+10, 0.53003E+05, 0.45533E+06, 0.10027E+07
SL1_2000_2090,p531_2010E3PJun16        , 0.28223E+10, 0.28191E+10, 0.62880E+06, 0.11142E+07, 0.14957E+07,p531pq                   , 0.28580E+10, 0.28521E+10, 0.29606E+07, 0.11142E+07, 0.18560E+07
RU5_6030_0001,p531_2010E3PJun16        , 0.78736E+08, 0.76572E+08, 0.66699E+04, 0.31611E+06, 0.18412E+07,p531pq                   , 0.13507E+09, 0.13141E+09, 0.95262E+04, 0.31611E+06, 0.33404E+07
WU2_3320_3480,p531_2010E3PJun16        , 0.17348E+08, 0.16705E+08, 0.16670E+04, 0.39819E+06, 0.24281E+06,p531pq                   , 0.20161E+08, 0.19359E+08, 0.18096E+04, 0.39819E+06, 0.40157E+06
PL1_5690_0001,p531_2010E3PJun16        , 0.50916E+07, 0.29910E+07, 0.00000E+00, 0.30240E+05, 0.20704E+07,p531pq                   , 0.71315E+07, 0.32984E+07, 0.00000E+00, 0.30240E+05, 0.38029E+07
SL1_2670_2370,p531_2010E3PJun16        , 0.53237E+09, 0.53132E+09, 0.66361E+06, 0.30058E+06, 0.85869E+05,p531pq                   , 0.55043E+09, 0.54746E+09, 0.25496E+07, 0.30058E+06, 0.12377E+06
PM4_3341_4040,p531_2010E3PJun16        , 0.12915E+09, 0.12536E+09, 0.20928E+07, 0.56212E+06, 0.11327E+07,p531pq                   , 0.16119E+09, 0.14945E+09, 0.93459E+07, 0.56212E+06, 0.18336E+07
YP4_6720_6750,p531_2010E3PJun16        , 0.26384E+08, 0.25708E+08, 0.31185E+05, 0.24108E+06, 0.40374E+06,p531pq                   , 0.40465E+08, 0.39450E+08, 0.54789E+05, 0.24108E+06, 0.71899E+06
PL1_5910_0001,p531_2010E3PJun16        , 0.98964E+09, 0.98868E+09, 0.11616E+03, 0.26886E+06, 0.68981E+06,p531pq                   , 0.10491E+10, 0.10477E+10, 0.26696E+03, 0.26886E+06, 0.11916E+07
WU3_3480_3481,p531_2010E3PJun16        , 0.42205E+08, 0.31711E+08, 0.19688E+05, 0.60363E+06, 0.98704E+07,p531pq                   , 0.52101E+08, 0.35104E+08, 0.16397E+05, 0.60363E+06, 0.16376E+08
PL2_5300_5630,p531_2010E3PJun16        , 0.33606E+10, 0.33595E+10, 0.34587E+05, 0.70150E+06, 0.37601E+06,p531pq                   , 0.34299E+10, 0.34284E+10, 0.11734E+06, 0.70150E+06, 0.72611E+06
SL3_2730_2550,p531_2010E3PJun16        , 0.47381E+08, 0.46984E+08, 0.12892E+04, 0.83433E+05, 0.31199E+06,p531pq                   , 0.88383E+08, 0.87824E+08, 0.76342E+04, 0.83433E+05, 0.46764E+06
YP4_6750_0001,p531_2010E3PJun16        , 0.29503E+08, 0.28278E+08, 0.28230E+05, 0.36684E+06, 0.82966E+06,p531pq                   , 0.45882E+08, 0.43993E+08, 0.48334E+05, 0.36684E+06, 0.14740E+07
PM4_4040_4410,p531_2010E3PJun16        , 0.20648E+09, 0.19682E+09, 0.38431E+07, 0.19980E+07, 0.38230E+07,p531pq                   , 0.23542E+09, 0.22571E+09, 0.15200E+07, 0.19980E+07, 0.61960E+07
WU3_3481_0001,p531_2010E3PJun16        , 0.20975E+08, 0.19613E+08, 0.63346E+05, 0.86965E+06, 0.42950E+06,p531pq                   , 0.23279E+08, 0.21588E+08, 0.11016E+06, 0.86965E+06, 0.71151E+06
PL2_5630_0001,p531_2010E3PJun16        , 0.43350E+07, 0.42800E+07, 0.00000E+00, 0.54146E+05, 0.82125E+03,p531pq                   , 0.46882E+07, 0.46324E+07, 0.00000E+00, 0.54146E+05, 0.16090E+04
SL3_2440_2380,p531_2010E3PJun16        , 0.42895E+08, 0.41364E+08, 0.14059E+07, 0.40677E+05, 0.84397E+05,p531pq                   , 0.62061E+08, 0.58668E+08, 0.32249E+07, 0.40677E+05, 0.12672E+06
PL2_4970_5250,p531_2010E3PJun16        , 0.70407E+10, 0.70281E+10, 0.10941E+08, 0.69012E+05, 0.15775E+07,p531pq                   , 0.77025E+10, 0.76744E+10, 0.25185E+08, 0.69012E+05, 0.28030E+07
PM7_4150_4290,p531_2010E3PJun16        , 0.59761E+09, 0.59014E+09, 0.38136E+06, 0.39238E+06, 0.66942E+07,p531pq                   , 0.91453E+09, 0.90219E+09, 0.74021E+06, 0.39238E+06, 0.11210E+08
SL0_2220_2140,p531_2010E3PJun16        , 0.21606E+08, 0.21458E+08, 0.12590E+03, 0.89708E+05, 0.58792E+05,p531pq                   , 0.37448E+08, 0.37287E+08, 0.15650E+03, 0.89708E+05, 0.71105E+05
PL0_5141_5140,p531_2010E3PJun16        , 0.27362E+10, 0.27321E+10, 0.25255E+06, 0.39060E+06, 0.34121E+07,p531pq                   , 0.27693E+10, 0.27626E+10, 0.22644E+06, 0.39060E+06, 0.60598E+07
SL2_1850_1990,p531_2010E3PJun16        , 0.47069E+10, 0.47038E+10, 0.85345E+06, 0.72698E+06, 0.14708E+07,p531pq                   , 0.47184E+10, 0.47140E+10, 0.12896E+07, 0.72698E+06, 0.23930E+07
PM7_4290_4200,p531_2010E3PJun16        , 0.60788E+09, 0.60655E+09, 0.00000E+00, 0.45242E+05, 0.12832E+07,p531pq                   , 0.92092E+09, 0.91871E+09, 0.00000E+00, 0.45242E+05, 0.21699E+07
PL1_5370_5470,p531_2010E3PJun16        , 0.32923E+10, 0.32903E+10, 0.43411E+04, 0.95373E+06, 0.10500E+07,p531pq                   , 0.33397E+10, 0.33369E+10, 0.81625E+04, 0.95373E+06, 0.18359E+07
SL3_2550_2490,p531_2010E3PJun16        , 0.69929E+08, 0.60936E+08, 0.83563E+07, 0.20168E+06, 0.43504E+06,p531pq                   , 0.11948E+09, 0.10463E+09, 0.13999E+08, 0.20168E+06, 0.65220E+06
PL2_5140_5360,p531_2010E3PJun16        , 0.11299E+08, 0.10716E+08, 0.14436E+05, 0.20999E+06, 0.35900E+06,p531pq                   , 0.14645E+08, 0.13745E+08, 0.57269E+05, 0.20999E+06, 0.63253E+06
PM7_4200_4410,p531_2010E3PJun16        , 0.62785E+09, 0.62402E+09, 0.96265E+05, 0.24926E+06, 0.34771E+07,p531pq                   , 0.95030E+09, 0.94409E+09, 0.26748E+06, 0.24926E+06, 0.56913E+07
SL2_2540_2370,p531_2010E3PJun16        , 0.20195E+10, 0.20169E+10, 0.36814E+05, 0.56542E+06, 0.20439E+07,p531pq                   , 0.20364E+10, 0.20328E+10, 0.11332E+06, 0.56542E+06, 0.29449E+07
PL2_5470_5360,p531_2010E3PJun16        , 0.13193E+08, 0.12528E+08, 0.18867E+05, 0.17972E+06, 0.46633E+06,p531pq                   , 0.23048E+08, 0.22017E+08, 0.28591E+05, 0.17972E+06, 0.82280E+06
SL3_2290_2260,p531_2010E3PJun16        , 0.64567E+10, 0.64532E+10, 0.16427E+06, 0.71844E+06, 0.26384E+07,p531pq                   , 0.64754E+10, 0.64699E+10, 0.56867E+06, 0.71844E+06, 0.42152E+07
PM7_4410_4620,p531_2010E3PJun16        , 0.82886E+09, 0.82057E+09, 0.21645E+07, 0.25806E+06, 0.58699E+07,p531pq                   , 0.11822E+10, 0.11699E+10, 0.14136E+07, 0.25806E+06, 0.10715E+08
PL3_5360_5250,p531_2010E3PJun16        , 0.23477E+08, 0.22096E+08, 0.16908E+04, 0.00000E+00, 0.13794E+07,p531pq                   , 0.34724E+08, 0.32264E+08, 0.27166E+04, 0.00000E+00, 0.24580E+07
SL2_1990_2070,p531_2010E3PJun16        , 0.19655E+08, 0.17694E+08, 0.19011E+05, 0.20134E+06, 0.17407E+07,p531pq                   , 0.27235E+08, 0.24517E+08, 0.74859E+03, 0.20134E+06, 0.25155E+07
PM7_4620_4580,p531_2010E3PJun16        , 0.89632E+09, 0.88683E+09, 0.22161E+07, 0.79758E+05, 0.72010E+07,p531pq                   , 0.12797E+10, 0.12653E+10, 0.12130E+07, 0.79758E+05, 0.13123E+08
SL2_2070_2090,p531_2010E3PJun16        , 0.24260E+08, 0.22518E+08, 0.16454E+06, 0.24494E+06, 0.13326E+07,p531pq                   , 0.36440E+08, 0.34323E+08, 0.25559E+06, 0.24494E+06, 0.16168E+07
PL3_5250_0001,p531_2010E3PJun16        , 0.43532E+08, 0.39067E+08, 0.34345E+03, 0.45888E+06, 0.40060E+07,p531pq                   , 0.58703E+08, 0.51119E+08, 0.51585E+03, 0.45888E+06, 0.71245E+07
SL3_1960_2080,p531_2010E3PJun16        , 0.49702E+10, 0.49683E+10, 0.61622E+06, 0.67305E+06, 0.58882E+06,p531pq                   , 0.49919E+10, 0.49886E+10, 0.16310E+07, 0.67305E+06, 0.95172E+06
PM7_4580_4820,p531_2010E3PJun16        , 0.92957E+09, 0.92022E+09, 0.44020E+05, 0.10597E+07, 0.82389E+07,p531pq                   , 0.13015E+10, 0.12853E+10, 0.10778E+06, 0.10597E+07, 0.15005E+08
SL4_2370_2330,p531_2010E3PJun16        , 0.98292E+08, 0.85506E+08, 0.19950E+07, 0.27601E+07, 0.80312E+07,p531pq                   , 0.16591E+09, 0.14641E+09, 0.45846E+07, 0.27601E+07, 0.12154E+08
PM7_4820_0001,p531_2010E3PJun16        , 0.87255E+09, 0.87225E+09, 0.51319E+05, 0.12158E+05, 0.23595E+06,p531pq                   , 0.12172E+10, 0.12138E+10, 0.29162E+07, 0.12158E+05, 0.42517E+06
SL4_2330_2270,p531_2010E3PJun16        , 0.91203E+08, 0.84303E+08, 0.23785E+07, 0.39995E+06, 0.41220E+07,p531pq                   , 0.14884E+09, 0.13633E+09, 0.58667E+07, 0.39995E+06, 0.62431E+07
SL4_2090_2100,p531_2010E3PJun16        , 0.54028E+08, 0.51562E+08, 0.22628E+06, 0.36518E+06, 0.18742E+07,p531pq                   , 0.95385E+08, 0.91296E+08, 0.14552E+07, 0.36518E+06, 0.22688E+07
SL4_2100_2140,p531_2010E3PJun16        , 0.53030E+08, 0.51413E+08, 0.64395E+04, 0.90754E+05, 0.15197E+07,p531pq                   , 0.91629E+08, 0.89688E+08, 0.57641E+04, 0.90754E+05, 0.18437E+07
SL3_2260_2050,p531_2010E3PJun16        , 0.40841E+08, 0.37650E+08, 0.30551E+06, 0.58591E+06, 0.23000E+07,p531pq                   , 0.60776E+08, 0.56065E+08, 0.43888E+06, 0.58591E+06, 0.36860E+07
SL2_1810_2030,p531_2010E3PJun16        , 0.56456E+10, 0.56425E+10, 0.69237E+05, 0.76969E+06, 0.22459E+07,p531pq                   , 0.56707E+10, 0.56662E+10, 0.47371E+05, 0.76969E+06, 0.35916E+07
SL2_1670_1880,p531_2010E3PJun16        , 0.36615E+10, 0.36540E+10, 0.17107E+07, 0.10591E+07, 0.47486E+07,p531pq                   , 0.36891E+10, 0.36762E+10, 0.42310E+07, 0.10591E+07, 0.76116E+07
SL1_1790_1840,p531_2010E3PJun16        , 0.42179E+10, 0.42115E+10, 0.44195E+06, 0.87041E+06, 0.51157E+07,p531pq                   , 0.42474E+10, 0.42382E+10, 0.71653E+06, 0.87041E+06, 0.75401E+07
SL4_2140_2240,p531_2010E3PJun16        , 0.85453E+08, 0.82712E+08, 0.40945E+06, 0.66311E+06, 0.16688E+07,p531pq                   , 0.14688E+09, 0.14336E+09, 0.56477E+06, 0.66311E+06, 0.22963E+07
SL1_1730_1700,p531_2010E3PJun16        , 0.64544E+09, 0.64301E+09, 0.30160E+06, 0.43437E+06, 0.17026E+07,p531pq                   , 0.64929E+09, 0.64461E+09, 0.15383E+07, 0.43437E+06, 0.27096E+07
SL4_2240_2310,p531_2010E3PJun16        , 0.11069E+09, 0.10364E+09, 0.30480E+07, 0.10609E+07, 0.29435E+07,p531pq                   , 0.18195E+09, 0.16770E+09, 0.88595E+07, 0.10609E+07, 0.43279E+07
SL3_1710_1740,p531_2010E3PJun16        , 0.65019E+10, 0.64969E+10, 0.33469E+06, 0.88251E+06, 0.37526E+07,p531pq                   , 0.65275E+10, 0.65196E+10, 0.67156E+06, 0.88251E+06, 0.63800E+07
SL3_1740_1840,p531_2010E3PJun16        , 0.57390E+08, 0.54173E+08, 0.88421E+05, 0.50892E+06, 0.26194E+07,p531pq                   , 0.98190E+08, 0.93804E+08, 0.14603E+05, 0.50892E+06, 0.38618E+07
SL1_1700_1780,p531_2010E3PJun16        , 0.28071E+08, 0.23496E+08, 0.24284E+07, 0.54937E+06, 0.15973E+07,p531pq                   , 0.46706E+08, 0.36975E+08, 0.67089E+07, 0.54937E+06, 0.24733E+07
SL3_1840_1880,p531_2010E3PJun16        , 0.90085E+08, 0.89774E+08, 0.12679E+03, 0.19512E+05, 0.29158E+06,p531pq                   , 0.15544E+09, 0.15499E+09, 0.20022E+03, 0.19512E+05, 0.42985E+06
SW1_1450_1510,p531_2010E3PJun16        , 0.18534E+10, 0.18501E+10, 0.17643E+07, 0.21444E+06, 0.13221E+07,p531pq                   , 0.18623E+10, 0.18595E+10, 0.56638E+06, 0.21444E+06, 0.20367E+07
SW1_1510_1680,p531_2010E3PJun16        , 0.21538E+08, 0.20564E+08, 0.73219E+05, 0.33263E+06, 0.56889E+06,p531pq                   , 0.43552E+08, 0.42293E+08, 0.45773E+05, 0.33263E+06, 0.88126E+06
SJ6_2130_2050,p531_2010E3PJun16        , 0.23011E+09, 0.22418E+09, 0.72674E+05, 0.33665E+06, 0.55234E+07,p531pq                   , 0.36736E+09, 0.35802E+09, 0.17990E+06, 0.33665E+06, 0.88245E+07
SW7_1640_1680,p531_2010E3PJun16        , 0.40182E+09, 0.39976E+09, 0.49470E+06, 0.24027E+06, 0.13263E+07,p531pq                   , 0.55132E+09, 0.54761E+09, 0.14268E+07, 0.24027E+06, 0.20369E+07
SW7_1680_1760,p531_2010E3PJun16        , 0.42510E+09, 0.42134E+09, 0.48414E+05, 0.21028E+06, 0.35036E+07,p531pq                   , 0.59782E+09, 0.59222E+09, 0.13661E+04, 0.21028E+06, 0.53871E+07
SU8_1530_1760,p531_2010E3PJun16        , 0.61339E+09, 0.60128E+09, 0.16060E+07, 0.66883E+06, 0.98403E+07,p531pq                   , 0.10417E+10, 0.10196E+10, 0.62184E+07, 0.66883E+06, 0.15232E+08
SL8_1760_1780,p531_2010E3PJun16        , 0.10197E+10, 0.10152E+10, 0.28575E+06, 0.81628E+05, 0.40789E+07,p531pq                   , 0.16069E+10, 0.15987E+10, 0.18495E+07, 0.81628E+05, 0.62677E+07
