 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
PM3_4660_4620,p531_2010E3NJun16        , 0.41257E+07, 0.40167E+07, 0.88664E+03, 0.00000E+00, 0.10817E+06,p531pq                   , 0.66519E+07, 0.64980E+07, 0.45683E+05, 0.00000E+00, 0.10816E+06
PL0_5750_0001,p531_2010E3NJun16        , 0.64874E+09, 0.64873E+09, 0.72324E+03, 0.00000E+00, 0.47220E+04,p531pq                   , 0.64904E+09, 0.64903E+09, 0.21482E+04, 0.00000E+00, 0.47160E+04
XU2_4480_4650,p531_2010E3NJun16        , 0.77010E+06, 0.63419E+06, 0.91915E+05, 0.00000E+00, 0.43995E+05,p531pq                   , 0.12112E+07, 0.71736E+06, 0.44987E+06, 0.00000E+00, 0.43988E+05
SL3_2350_2470,p531_2010E3NJun16        , 0.47460E+07, 0.46969E+07, 0.27951E+05, 0.00000E+00, 0.21167E+05,p531pq                   , 0.11245E+08, 0.10915E+08, 0.30956E+06, 0.00000E+00, 0.21160E+05
YP3_6470_6690,p531_2010E3NJun16        , 0.52491E+10, 0.52485E+10, 0.59452E+05, 0.00000E+00, 0.54296E+06,p531pq                   , 0.52496E+10, 0.52489E+10, 0.76567E+05, 0.00000E+00, 0.54294E+06
WU1_3240_3331,p531_2010E3NJun16        , 0.55573E+09, 0.55572E+09, 0.55788E+03, 0.00000E+00, 0.64051E+04,p531pq                   , 0.57612E+09, 0.57611E+09, 0.82127E+04, 0.00000E+00, 0.63755E+04
PM2_2860_3040,p531_2010E3NJun16        , 0.45281E+10, 0.45279E+10, 0.16779E+06, 0.00000E+00, 0.93082E+05,p531pq                   , 0.45661E+10, 0.45656E+10, 0.42323E+06, 0.00000E+00, 0.93032E+05
EL2_4590_0001,p531_2010E3NJun16        , 0.12620E+07, 0.12479E+07, 0.30844E+00, 0.00000E+00, 0.14091E+05,p531pq                   , 0.22314E+07, 0.22174E+07, 0.92532E+01, 0.00000E+00, 0.13906E+05
PL0_5830_0001,p531_2010E3NJun16        , 0.10227E+10, 0.10227E+10, 0.00000E+00, 0.00000E+00, 0.75257E+04,p531pq                   , 0.10297E+10, 0.10297E+10, 0.00000E+00, 0.00000E+00, 0.75196E+04
SL1_2770_2730,p531_2010E3NJun16        , 0.28868E+10, 0.28866E+10, 0.37951E+05, 0.00000E+00, 0.13197E+06,p531pq                   , 0.29098E+10, 0.29094E+10, 0.32748E+06, 0.00000E+00, 0.13193E+06
YP2_6390_6330,p531_2010E3NJun16        , 0.41701E+10, 0.41661E+10, 0.87325E+04, 0.00000E+00, 0.40408E+07,p531pq                   , 0.41721E+10, 0.41679E+10, 0.11494E+06, 0.00000E+00, 0.40403E+07
XU3_4650_0001,p531_2010E3NJun16        , 0.21411E+07, 0.21398E+07, 0.00000E+00, 0.00000E+00, 0.13688E+04,p531pq                   , 0.21696E+07, 0.21679E+07, 0.30564E+03, 0.00000E+00, 0.13684E+04
WU1_3331_3330,p531_2010E3NJun16        , 0.49178E+06, 0.48409E+06, 0.12054E+04, 0.00000E+00, 0.64803E+04,p531pq                   , 0.57677E+06, 0.55462E+06, 0.15679E+05, 0.00000E+00, 0.64692E+04
RU4_5640_6030,p531_2010E3NJun16        , 0.82392E+07, 0.78602E+07, 0.65989E+05, 0.00000E+00, 0.31311E+06,p531pq                   , 0.13055E+08, 0.12272E+08, 0.47028E+06, 0.00000E+00, 0.31309E+06
PM1_3510_4000,p531_2010E3NJun16        , 0.18179E+10, 0.18179E+10, 0.67342E+05, 0.00000E+00, 0.17327E+05,p531pq                   , 0.18224E+10, 0.18223E+10, 0.81590E+05, 0.00000E+00, 0.17320E+05
PL1_4540_0001,p531_2010E3NJun16        , 0.18579E+10, 0.18578E+10, 0.21697E+05, 0.00000E+00, 0.30500E+05,p531pq                   , 0.19679E+10, 0.19678E+10, 0.43099E+05, 0.00000E+00, 0.30500E+05
EL2_5110_5270,p531_2010E3NJun16        , 0.86848E+09, 0.86848E+09, 0.00000E+00, 0.00000E+00, 0.13483E+04,p531pq                   , 0.87223E+09, 0.87223E+09, 0.00000E+00, 0.00000E+00, 0.13350E+04
SL0_2180_2220,p531_2010E3NJun16        , 0.98727E+09, 0.98708E+09, 0.86773E+05, 0.00000E+00, 0.10260E+06,p531pq                   , 0.10088E+10, 0.10082E+10, 0.56724E+06, 0.00000E+00, 0.10230E+06
YP1_6680_6670,p531_2010E3NJun16        , 0.35061E+06, 0.34503E+06, 0.14465E+04, 0.00000E+00, 0.41358E+04,p531pq                   , 0.54488E+06, 0.51630E+06, 0.24442E+05, 0.00000E+00, 0.41356E+04
PM1_3450_3400,p531_2010E3NJun16        , 0.16351E+10, 0.16351E+10, 0.58341E+05, 0.00000E+00, 0.47272E+04,p531pq                   , 0.16595E+10, 0.16590E+10, 0.47265E+06, 0.00000E+00, 0.47237E+04
WU1_3330_0001,p531_2010E3NJun16        , 0.68983E+06, 0.66326E+06, 0.72324E+03, 0.00000E+00, 0.25846E+05,p531pq                   , 0.72632E+06, 0.69760E+06, 0.28987E+04, 0.00000E+00, 0.25817E+05
PL1_4460_4780,p531_2010E3NJun16        , 0.12449E+10, 0.12448E+10, 0.15367E+05, 0.00000E+00, 0.37780E+05,p531pq                   , 0.13191E+10, 0.13189E+10, 0.85266E+05, 0.00000E+00, 0.37779E+05
RU2_6200_6170,p531_2010E3NJun16        , 0.17545E+07, 0.17489E+07, 0.19648E+03, 0.00000E+00, 0.54354E+04,p531pq                   , 0.28573E+07, 0.28517E+07, 0.21555E+03, 0.00000E+00, 0.54148E+04
EL2_5270_0001,p531_2010E3NJun16        , 0.13935E+07, 0.13395E+07, 0.22179E+05, 0.00000E+00, 0.31781E+05,p531pq                   , 0.33999E+07, 0.33461E+07, 0.22372E+05, 0.00000E+00, 0.31445E+05
SL3_2470_2420,p531_2010E3NJun16        , 0.48345E+07, 0.45862E+07, 0.21647E+06, 0.00000E+00, 0.31824E+05,p531pq                   , 0.12609E+08, 0.10379E+08, 0.21973E+07, 0.00000E+00, 0.31771E+05
WU1_3482_0001,p531_2010E3NJun16        , 0.96689E+09, 0.96685E+09, 0.64490E+04, 0.00000E+00, 0.35337E+05,p531pq                   , 0.97432E+09, 0.97417E+09, 0.12028E+06, 0.00000E+00, 0.35179E+05
PM1_4000_4290,p531_2010E3NJun16        , 0.17922E+07, 0.16949E+07, 0.75458E+05, 0.00000E+00, 0.21844E+05,p531pq                   , 0.25466E+07, 0.24393E+07, 0.85453E+05, 0.00000E+00, 0.21829E+05
YP3_6690_6720,p531_2010E3NJun16        , 0.16541E+07, 0.15752E+07, 0.13340E+05, 0.00000E+00, 0.65605E+05,p531pq                   , 0.27108E+07, 0.24502E+07, 0.19505E+06, 0.00000E+00, 0.65598E+05
PL1_4780_0001,p531_2010E3NJun16        , 0.73163E+06, 0.71388E+06, 0.00000E+00, 0.00000E+00, 0.17749E+05,p531pq                   , 0.64581E+06, 0.62806E+06, 0.00000E+00, 0.00000E+00, 0.17747E+05
EM2_3980_0001,p531_2010E3NJun16        , 0.31039E+10, 0.31039E+10, 0.19286E+04, 0.00000E+00, 0.33197E+05,p531pq                   , 0.31303E+10, 0.31302E+10, 0.11978E+05, 0.00000E+00, 0.33058E+05
RU2_6220_6170,p531_2010E3NJun16        , 0.25682E+07, 0.23908E+07, 0.29412E+05, 0.00000E+00, 0.14799E+06,p531pq                   , 0.43940E+07, 0.41014E+07, 0.14459E+06, 0.00000E+00, 0.14795E+06
WU1_3350_3490,p531_2010E3NJun16        , 0.10575E+10, 0.10574E+10, 0.59466E+04, 0.00000E+00, 0.82362E+04,p531pq                   , 0.10585E+10, 0.10584E+10, 0.12195E+05, 0.00000E+00, 0.81890E+04
YP3_6330_6700,p531_2010E3NJun16        , 0.11829E+07, 0.10690E+07, 0.96432E+03, 0.00000E+00, 0.11293E+06,p531pq                   , 0.14268E+07, 0.12935E+07, 0.20364E+05, 0.00000E+00, 0.11292E+06
SL3_2420_2700,p531_2010E3NJun16        , 0.70417E+07, 0.69503E+07, 0.41568E+05, 0.00000E+00, 0.49852E+05,p531pq                   , 0.17040E+08, 0.16221E+08, 0.76935E+06, 0.00000E+00, 0.49786E+05
PL0_5010_5130,p531_2010E3NJun16        , 0.67222E+09, 0.67221E+09, 0.24188E+04, 0.00000E+00, 0.19564E+04,p531pq                   , 0.72002E+09, 0.71994E+09, 0.81577E+05, 0.00000E+00, 0.19520E+04
EM2_4100_0001,p531_2010E3NJun16        , 0.28769E+10, 0.28768E+10, 0.24176E+05, 0.00000E+00, 0.38327E+05,p531pq                   , 0.28817E+10, 0.28816E+10, 0.18705E+05, 0.00000E+00, 0.37768E+05
PM2_3400_3340,p531_2010E3NJun16        , 0.31704E+07, 0.31704E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.49173E+07, 0.49173E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU0_3021_3020,p531_2010E3NJun16        , 0.15589E+10, 0.15585E+10, 0.11733E+05, 0.00000E+00, 0.36571E+06,p531pq                   , 0.15672E+10, 0.15668E+10, 0.13400E+05, 0.00000E+00, 0.36387E+06
RU3_6170_6040,p531_2010E3NJun16        , 0.40590E+07, 0.40360E+07, 0.81564E+03, 0.00000E+00, 0.22140E+05,p531pq                   , 0.67582E+07, 0.67353E+07, 0.67788E+03, 0.00000E+00, 0.22135E+05
EU0_3830_0001,p531_2010E3NJun16        , 0.71908E+09, 0.71907E+09, 0.00000E+00, 0.00000E+00, 0.14248E+05,p531pq                   , 0.71954E+09, 0.71952E+09, 0.00000E+00, 0.00000E+00, 0.14013E+05
SL3_2400_2440,p531_2010E3NJun16        , 0.21134E+10, 0.21131E+10, 0.14099E+06, 0.00000E+00, 0.14754E+06,p531pq                   , 0.21577E+10, 0.21545E+10, 0.30712E+07, 0.00000E+00, 0.14751E+06
PL1_5130_0001,p531_2010E3NJun16        , 0.56667E+06, 0.53810E+06, 0.74735E+04, 0.00000E+00, 0.21098E+05,p531pq                   , 0.82228E+06, 0.56431E+06, 0.23688E+06, 0.00000E+00, 0.21097E+05
YP3_6700_6670,p531_2010E3NJun16        , 0.91088E+06, 0.87122E+06, 0.38091E+05, 0.00000E+00, 0.15688E+04,p531pq                   , 0.17233E+07, 0.10403E+07, 0.68137E+06, 0.00000E+00, 0.15686E+04
WU1_3490_3480,p531_2010E3NJun16        , 0.61990E+06, 0.60912E+06, 0.62475E+04, 0.00000E+00, 0.45287E+04,p531pq                   , 0.90745E+06, 0.79280E+06, 0.11012E+06, 0.00000E+00, 0.45252E+04
PM3_3040_3340,p531_2010E3NJun16        , 0.37627E+07, 0.35467E+07, 0.88280E+05, 0.00000E+00, 0.12773E+06,p531pq                   , 0.62927E+07, 0.59162E+07, 0.24884E+06, 0.00000E+00, 0.12764E+06
EU1_2650_0001,p531_2010E3NJun16        , 0.85924E+09, 0.85917E+09, 0.64190E+05, 0.00000E+00, 0.29602E+04,p531pq                   , 0.86820E+09, 0.86811E+09, 0.82000E+05, 0.00000E+00, 0.29601E+04
PL1_5230_0001,p531_2010E3NJun16        , 0.17466E+10, 0.17466E+10, 0.15849E+04, 0.00000E+00, 0.34501E+05,p531pq                   , 0.18620E+10, 0.18619E+10, 0.84110E+04, 0.00000E+00, 0.34464E+05
SL1_2830_2760,p531_2010E3NJun16        , 0.56400E+06, 0.46682E+06, 0.35930E+05, 0.00000E+00, 0.61253E+05,p531pq                   , 0.11038E+07, 0.79155E+06, 0.25106E+06, 0.00000E+00, 0.61234E+05
RU4_6040_6030,p531_2010E3NJun16        , 0.64752E+07, 0.60711E+07, 0.24125E+05, 0.00000E+00, 0.38001E+06,p531pq                   , 0.10308E+08, 0.98694E+07, 0.58258E+05, 0.00000E+00, 0.37997E+06
WU2_3020_3320,p531_2010E3NJun16        , 0.79394E+06, 0.77683E+06, 0.10058E+03, 0.00000E+00, 0.17010E+05,p531pq                   , 0.12567E+07, 0.12397E+07, 0.00000E+00, 0.00000E+00, 0.16927E+05
EU1_2810_0001,p531_2010E3NJun16        , 0.90183E+09, 0.90180E+09, 0.12858E+04, 0.00000E+00, 0.28845E+05,p531pq                   , 0.91691E+09, 0.91687E+09, 0.52307E+04, 0.00000E+00, 0.28628E+05
YP3_6670_6720,p531_2010E3NJun16        , 0.12129E+07, 0.12034E+07, 0.00000E+00, 0.00000E+00, 0.94909E+04,p531pq                   , 0.15496E+07, 0.15401E+07, 0.00000E+00, 0.00000E+00, 0.94893E+04
PM4_3340_3341,p531_2010E3NJun16        , 0.88182E+07, 0.85638E+07, 0.17052E+05, 0.00000E+00, 0.23737E+06,p531pq                   , 0.13626E+08, 0.13265E+08, 0.12431E+06, 0.00000E+00, 0.23719E+06
PL0_5730_5690,p531_2010E3NJun16        , 0.10499E+10, 0.10499E+10, 0.97702E+02, 0.00000E+00, 0.15444E+05,p531pq                   , 0.10748E+10, 0.10748E+10, 0.74536E+02, 0.00000E+00, 0.15444E+05
SL1_2760_2730,p531_2010E3NJun16        , 0.68375E+06, 0.57752E+06, 0.10248E+06, 0.00000E+00, 0.37562E+04,p531pq                   , 0.14205E+07, 0.99197E+06, 0.42476E+06, 0.00000E+00, 0.37504E+04
WU2_3320_3480,p531_2010E3NJun16        , 0.96079E+06, 0.94485E+06, 0.20136E+03, 0.00000E+00, 0.15739E+05,p531pq                   , 0.14773E+07, 0.14607E+07, 0.94388E+03, 0.00000E+00, 0.15666E+05
EU2_3520_0001,p531_2010E3NJun16        , 0.32651E+10, 0.32651E+10, 0.10125E+05, 0.00000E+00, 0.41694E+05,p531pq                   , 0.32834E+10, 0.32833E+10, 0.94697E+04, 0.00000E+00, 0.41181E+05
RU5_6030_0001,p531_2010E3NJun16        , 0.12140E+08, 0.11981E+08, 0.16876E+04, 0.00000E+00, 0.15738E+06,p531pq                   , 0.19001E+08, 0.18843E+08, 0.11396E+04, 0.00000E+00, 0.15734E+06
PM4_3341_4040,p531_2010E3NJun16        , 0.93436E+07, 0.91835E+07, 0.86925E+05, 0.00000E+00, 0.73209E+05,p531pq                   , 0.15514E+08, 0.13748E+08, 0.16929E+07, 0.00000E+00, 0.73169E+05
PL1_5690_0001,p531_2010E3NJun16        , 0.42568E+06, 0.25114E+06, 0.00000E+00, 0.00000E+00, 0.17453E+06,p531pq                   , 0.43487E+06, 0.26034E+06, 0.00000E+00, 0.00000E+00, 0.17453E+06
YP4_6720_6750,p531_2010E3NJun16        , 0.29549E+07, 0.29143E+07, 0.77370E+04, 0.00000E+00, 0.32900E+05,p531pq                   , 0.42757E+07, 0.42348E+07, 0.79561E+04, 0.00000E+00, 0.32891E+05
SL1_2000_2090,p531_2010E3NJun16        , 0.22839E+10, 0.22838E+10, 0.86025E+05, 0.00000E+00, 0.66178E+05,p531pq                   , 0.22861E+10, 0.22859E+10, 0.16978E+06, 0.00000E+00, 0.66142E+05
WU3_3480_3481,p531_2010E3NJun16        , 0.23268E+07, 0.16849E+07, 0.20090E+04, 0.00000E+00, 0.63981E+06,p531pq                   , 0.30065E+07, 0.23583E+07, 0.87813E+04, 0.00000E+00, 0.63938E+06
PL1_5910_0001,p531_2010E3NJun16        , 0.80838E+09, 0.80832E+09, 0.33152E+02, 0.00000E+00, 0.58214E+05,p531pq                   , 0.85675E+09, 0.85669E+09, 0.43540E+02, 0.00000E+00, 0.58193E+05
SL1_2670_2370,p531_2010E3NJun16        , 0.42739E+09, 0.42737E+09, 0.22019E+05, 0.00000E+00, 0.50346E+04,p531pq                   , 0.43654E+09, 0.43647E+09, 0.67148E+05, 0.00000E+00, 0.50338E+04
YP4_6750_0001,p531_2010E3NJun16        , 0.32779E+07, 0.32028E+07, 0.69267E+04, 0.00000E+00, 0.68247E+05,p531pq                   , 0.48197E+07, 0.47452E+07, 0.62640E+04, 0.00000E+00, 0.68219E+05
WU3_3481_0001,p531_2010E3NJun16        , 0.14266E+07, 0.13831E+07, 0.15668E+05, 0.00000E+00, 0.27841E+05,p531pq                   , 0.18734E+07, 0.18255E+07, 0.20101E+05, 0.00000E+00, 0.27769E+05
PL2_5300_5630,p531_2010E3NJun16        , 0.27470E+10, 0.27470E+10, 0.22086E+04, 0.00000E+00, 0.31666E+05,p531pq                   , 0.28032E+10, 0.28032E+10, 0.21839E+05, 0.00000E+00, 0.31640E+05
PM4_4040_4410,p531_2010E3NJun16        , 0.13683E+08, 0.13267E+08, 0.16947E+06, 0.00000E+00, 0.24726E+06,p531pq                   , 0.19376E+08, 0.18901E+08, 0.22832E+06, 0.00000E+00, 0.24714E+06
SL3_2730_2550,p531_2010E3NJun16        , 0.13111E+07, 0.12929E+07, 0.50289E+01, 0.00000E+00, 0.18130E+05,p531pq                   , 0.23683E+07, 0.23502E+07, 0.00000E+00, 0.00000E+00, 0.18125E+05
PL2_5630_0001,p531_2010E3NJun16        , 0.50429E+06, 0.50422E+06, 0.00000E+00, 0.00000E+00, 0.71491E+02,p531pq                   , 0.66301E+06, 0.66293E+06, 0.00000E+00, 0.00000E+00, 0.71441E+02
PM7_4150_4290,p531_2010E3NJun16        , 0.41179E+08, 0.40668E+08, 0.34189E+05, 0.00000E+00, 0.47694E+06,p531pq                   , 0.63698E+08, 0.63116E+08, 0.10544E+06, 0.00000E+00, 0.47672E+06
SL3_2440_2380,p531_2010E3NJun16        , 0.79580E+06, 0.74350E+06, 0.47285E+05, 0.00000E+00, 0.50164E+04,p531pq                   , 0.15047E+07, 0.11001E+07, 0.39954E+06, 0.00000E+00, 0.50038E+04
PL2_4970_5250,p531_2010E3NJun16        , 0.57354E+10, 0.57349E+10, 0.37182E+06, 0.00000E+00, 0.11255E+06,p531pq                   , 0.62611E+10, 0.62606E+10, 0.28947E+06, 0.00000E+00, 0.11254E+06
PL0_5141_5140,p531_2010E3NJun16        , 0.22322E+10, 0.22319E+10, 0.21726E+05, 0.00000E+00, 0.26934E+06,p531pq                   , 0.22537E+10, 0.22534E+10, 0.29983E+05, 0.00000E+00, 0.26933E+06
PM7_4290_4200,p531_2010E3NJun16        , 0.42132E+08, 0.42040E+08, 0.00000E+00, 0.00000E+00, 0.91968E+05,p531pq                   , 0.65018E+08, 0.64926E+08, 0.00000E+00, 0.00000E+00, 0.91932E+05
SL0_2220_2140,p531_2010E3NJun16        , 0.62266E+06, 0.62020E+06, 0.42169E+02, 0.00000E+00, 0.24203E+04,p531pq                   , 0.13462E+07, 0.13437E+07, 0.27009E+02, 0.00000E+00, 0.24104E+04
PL1_5370_5470,p531_2010E3NJun16        , 0.26873E+10, 0.26872E+10, 0.10756E+04, 0.00000E+00, 0.90477E+05,p531pq                   , 0.27210E+10, 0.27209E+10, 0.13057E+04, 0.00000E+00, 0.90290E+05
SL2_1850_1990,p531_2010E3NJun16        , 0.38352E+10, 0.38350E+10, 0.36259E+05, 0.00000E+00, 0.11163E+06,p531pq                   , 0.38366E+10, 0.38364E+10, 0.89674E+05, 0.00000E+00, 0.11161E+06
PL2_5140_5360,p531_2010E3NJun16        , 0.11085E+07, 0.10773E+07, 0.25706E+04, 0.00000E+00, 0.28678E+05,p531pq                   , 0.12768E+07, 0.12285E+07, 0.19684E+05, 0.00000E+00, 0.28665E+05
PM7_4200_4410,p531_2010E3NJun16        , 0.43740E+08, 0.43493E+08, 0.16635E+05, 0.00000E+00, 0.23089E+06,p531pq                   , 0.67488E+08, 0.67232E+08, 0.25330E+05, 0.00000E+00, 0.23074E+06
SL3_2550_2490,p531_2010E3NJun16        , 0.19712E+07, 0.16574E+07, 0.28852E+06, 0.00000E+00, 0.25281E+05,p531pq                   , 0.46043E+07, 0.27781E+07, 0.18009E+07, 0.00000E+00, 0.25279E+05
PL2_5470_5360,p531_2010E3NJun16        , 0.12740E+07, 0.12308E+07, 0.48146E+04, 0.00000E+00, 0.38378E+05,p531pq                   , 0.21121E+07, 0.20698E+07, 0.38983E+04, 0.00000E+00, 0.38375E+05
SL2_2540_2370,p531_2010E3NJun16        , 0.16354E+10, 0.16353E+10, 0.82152E+04, 0.00000E+00, 0.12022E+06,p531pq                   , 0.16360E+10, 0.16359E+10, 0.16523E+05, 0.00000E+00, 0.12021E+06
PM7_4410_4620,p531_2010E3NJun16        , 0.57411E+08, 0.56914E+08, 0.87654E+05, 0.00000E+00, 0.40918E+06,p531pq                   , 0.86834E+08, 0.86226E+08, 0.19856E+06, 0.00000E+00, 0.40912E+06
SL3_2290_2260,p531_2010E3NJun16        , 0.52568E+10, 0.52566E+10, 0.31104E+05, 0.00000E+00, 0.18173E+06,p531pq                   , 0.52564E+10, 0.52560E+10, 0.30917E+06, 0.00000E+00, 0.18170E+06
PL3_5360_5250,p531_2010E3NJun16        , 0.24022E+07, 0.22952E+07, 0.52381E+03, 0.00000E+00, 0.10651E+06,p531pq                   , 0.32756E+07, 0.31687E+07, 0.42041E+03, 0.00000E+00, 0.10650E+06
SL2_1990_2070,p531_2010E3NJun16        , 0.60966E+06, 0.49946E+06, 0.47037E+04, 0.00000E+00, 0.10551E+06,p531pq                   , 0.87251E+06, 0.76688E+06, 0.12703E+03, 0.00000E+00, 0.10550E+06
PM7_4620_4580,p531_2010E3NJun16        , 0.63066E+08, 0.62487E+08, 0.74534E+05, 0.00000E+00, 0.50509E+06,p531pq                   , 0.93771E+08, 0.93079E+08, 0.18648E+06, 0.00000E+00, 0.50502E+06
PL3_5250_0001,p531_2010E3NJun16        , 0.39827E+07, 0.36938E+07, 0.94785E+02, 0.00000E+00, 0.28873E+06,p531pq                   , 0.48632E+07, 0.45744E+07, 0.76074E+02, 0.00000E+00, 0.28869E+06
SL2_2070_2090,p531_2010E3NJun16        , 0.72221E+06, 0.64376E+06, 0.23588E+05, 0.00000E+00, 0.54859E+05,p531pq                   , 0.12032E+07, 0.11058E+07, 0.42553E+05, 0.00000E+00, 0.54842E+05
PM7_4580_4820,p531_2010E3NJun16        , 0.65566E+08, 0.64990E+08, 0.79654E+04, 0.00000E+00, 0.56829E+06,p531pq                   , 0.95154E+08, 0.94545E+08, 0.40886E+05, 0.00000E+00, 0.56828E+06
SL3_1960_2080,p531_2010E3NJun16        , 0.40505E+10, 0.40503E+10, 0.11653E+06, 0.00000E+00, 0.41408E+05,p531pq                   , 0.40555E+10, 0.40552E+10, 0.31686E+06, 0.00000E+00, 0.41402E+05
PM7_4820_0001,p531_2010E3NJun16        , 0.62648E+08, 0.62624E+08, 0.87761E+04, 0.00000E+00, 0.15543E+05,p531pq                   , 0.91272E+08, 0.90625E+08, 0.63087E+06, 0.00000E+00, 0.15516E+05
SL4_2370_2330,p531_2010E3NJun16        , 0.28658E+07, 0.22163E+07, 0.15017E+06, 0.00000E+00, 0.49932E+06,p531pq                   , 0.45250E+07, 0.37091E+07, 0.31676E+06, 0.00000E+00, 0.49915E+06
SL4_2330_2270,p531_2010E3NJun16        , 0.25205E+07, 0.21845E+07, 0.79460E+05, 0.00000E+00, 0.25648E+06,p531pq                   , 0.43656E+07, 0.35100E+07, 0.59918E+06, 0.00000E+00, 0.25642E+06
SL4_2090_2100,p531_2010E3NJun16        , 0.15715E+07, 0.14859E+07, 0.84177E+04, 0.00000E+00, 0.77155E+05,p531pq                   , 0.34335E+07, 0.31047E+07, 0.25191E+06, 0.00000E+00, 0.76925E+05
SL4_2100_2140,p531_2010E3NJun16        , 0.15843E+07, 0.15201E+07, 0.16112E+04, 0.00000E+00, 0.62560E+05,p531pq                   , 0.32628E+07, 0.31995E+07, 0.75324E+03, 0.00000E+00, 0.62540E+05
SL3_2260_2050,p531_2010E3NJun16        , 0.12485E+07, 0.10484E+07, 0.43659E+05, 0.00000E+00, 0.15647E+06,p531pq                   , 0.17609E+07, 0.15308E+07, 0.73586E+05, 0.00000E+00, 0.15645E+06
SL2_1810_2030,p531_2010E3NJun16        , 0.45920E+10, 0.45918E+10, 0.40589E+04, 0.00000E+00, 0.15727E+06,p531pq                   , 0.45912E+10, 0.45910E+10, 0.64889E+04, 0.00000E+00, 0.15723E+06
SL2_1670_1880,p531_2010E3NJun16        , 0.29703E+10, 0.29698E+10, 0.13589E+06, 0.00000E+00, 0.34913E+06,p531pq                   , 0.29785E+10, 0.29775E+10, 0.65023E+06, 0.00000E+00, 0.34911E+06
SL1_1790_1840,p531_2010E3NJun16        , 0.34201E+10, 0.34197E+10, 0.90516E+05, 0.00000E+00, 0.32802E+06,p531pq                   , 0.34205E+10, 0.34201E+10, 0.11937E+06, 0.00000E+00, 0.32794E+06
SL4_2140_2240,p531_2010E3NJun16        , 0.25449E+07, 0.23977E+07, 0.67071E+05, 0.00000E+00, 0.80117E+05,p531pq                   , 0.52273E+07, 0.50520E+07, 0.95269E+05, 0.00000E+00, 0.80064E+05
SL1_1730_1700,p531_2010E3NJun16        , 0.52112E+09, 0.52099E+09, 0.97301E+04, 0.00000E+00, 0.12247E+06,p531pq                   , 0.52165E+09, 0.52128E+09, 0.24525E+06, 0.00000E+00, 0.12247E+06
SL4_2240_2310,p531_2010E3NJun16        , 0.31955E+07, 0.29149E+07, 0.12848E+06, 0.00000E+00, 0.15213E+06,p531pq                   , 0.72230E+07, 0.56913E+07, 0.13796E+07, 0.00000E+00, 0.15208E+06
SL3_1710_1740,p531_2010E3NJun16        , 0.52883E+10, 0.52880E+10, 0.72132E+05, 0.00000E+00, 0.28992E+06,p531pq                   , 0.52875E+10, 0.52872E+10, 0.74212E+05, 0.00000E+00, 0.28991E+06
SL3_1740_1840,p531_2010E3NJun16        , 0.14681E+07, 0.12783E+07, 0.22030E+05, 0.00000E+00, 0.16778E+06,p531pq                   , 0.24325E+07, 0.22624E+07, 0.24010E+04, 0.00000E+00, 0.16773E+06
SL1_1700_1780,p531_2010E3NJun16        , 0.68521E+06, 0.48925E+06, 0.86242E+05, 0.00000E+00, 0.10972E+06,p531pq                   , 0.20747E+07, 0.78080E+06, 0.11842E+07, 0.00000E+00, 0.10971E+06
SL3_1840_1880,p531_2010E3NJun16        , 0.20985E+07, 0.20798E+07, 0.42993E+02, 0.00000E+00, 0.18696E+05,p531pq                   , 0.35699E+07, 0.35512E+07, 0.35771E+02, 0.00000E+00, 0.18696E+05
SW1_1450_1510,p531_2010E3NJun16        , 0.15073E+10, 0.15071E+10, 0.59629E+05, 0.00000E+00, 0.92897E+05,p531pq                   , 0.15069E+10, 0.15067E+10, 0.94154E+05, 0.00000E+00, 0.92892E+05
SW1_1510_1680,p531_2010E3NJun16        , 0.54797E+06, 0.49063E+06, 0.18143E+05, 0.00000E+00, 0.39197E+05,p531pq                   , 0.10001E+07, 0.95414E+06, 0.68099E+04, 0.00000E+00, 0.39191E+05
SJ6_2130_2050,p531_2010E3NJun16        , 0.11648E+08, 0.11249E+08, 0.18097E+05, 0.00000E+00, 0.38045E+06,p531pq                   , 0.19128E+08, 0.18719E+08, 0.28783E+05, 0.00000E+00, 0.38039E+06
SW7_1640_1680,p531_2010E3NJun16        , 0.21719E+08, 0.21611E+08, 0.18081E+05, 0.00000E+00, 0.89782E+05,p531pq                   , 0.30763E+08, 0.30408E+08, 0.26478E+06, 0.00000E+00, 0.89768E+05
SW7_1680_1760,p531_2010E3NJun16        , 0.22111E+08, 0.21872E+08, 0.15273E+04, 0.00000E+00, 0.23764E+06,p531pq                   , 0.31264E+08, 0.31027E+08, 0.15087E+02, 0.00000E+00, 0.23762E+06
SU8_1530_1760,p531_2010E3NJun16        , 0.42643E+08, 0.41882E+08, 0.84439E+05, 0.00000E+00, 0.67667E+06,p531pq                   , 0.75215E+08, 0.73335E+08, 0.12031E+07, 0.00000E+00, 0.67660E+06
SL8_1760_1780,p531_2010E3NJun16        , 0.62838E+08, 0.62559E+08, 0.19023E+04, 0.00000E+00, 0.27719E+06,p531pq                   , 0.10260E+09, 0.10225E+09, 0.75194E+05, 0.00000E+00, 0.27718E+06
