 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
PM2_3400_3340,p531_2010NA              , 0.48082E+08, 0.48071E+08, 0.00000E+00, 0.11076E+05, 0.00000E+00,p531pq                   , 0.52142E+08, 0.52131E+08, 0.00000E+00, 0.11076E+05, 0.00000E+00
YP3_6330_6700,p531_2010NA              , 0.11032E+08, 0.92713E+07, 0.41707E+05, 0.37204E+06, 0.13472E+07,p531pq                   , 0.14021E+08, 0.11202E+08, 0.40603E+05, 0.37204E+06, 0.24066E+07
WU1_3482_0001,p531_2010NA              , 0.12341E+10, 0.12312E+10, 0.11520E+07, 0.11889E+07, 0.53294E+06,p531pq                   , 0.12014E+10, 0.11987E+10, 0.64229E+06, 0.11889E+07, 0.87089E+06
SL3_2400_2440,p531_2010NA              , 0.27760E+10, 0.27597E+10, 0.12083E+08, 0.18565E+07, 0.23016E+07,p531pq                   , 0.27125E+10, 0.26882E+10, 0.18884E+08, 0.18565E+07, 0.35658E+07
RU3_6170_6040,p531_2010NA              , 0.60158E+08, 0.59741E+08, 0.66050E+04, 0.91061E+05, 0.31989E+06,p531pq                   , 0.68386E+08, 0.67873E+08, 0.44869E+04, 0.91061E+05, 0.41780E+06
EU0_3830_0001,p531_2010NA              , 0.89490E+09, 0.89461E+09, 0.00000E+00, 0.68634E+05, 0.22129E+06,p531pq                   , 0.88188E+09, 0.88148E+09, 0.00000E+00, 0.68634E+05, 0.33239E+06
WU1_3350_3490,p531_2010NA              , 0.13327E+10, 0.13309E+10, 0.10861E+07, 0.56004E+06, 0.12714E+06,p531pq                   , 0.13027E+10, 0.13013E+10, 0.61894E+06, 0.56004E+06, 0.20976E+06
PL1_5130_0001,p531_2010NA              , 0.61538E+07, 0.53950E+07, 0.43547E+06, 0.00000E+00, 0.32331E+06,p531pq                   , 0.69568E+07, 0.59527E+07, 0.44274E+06, 0.00000E+00, 0.56139E+06
EU1_2650_0001,p531_2010NA              , 0.11112E+10, 0.11097E+10, 0.59916E+06, 0.82826E+06, 0.63877E+05,p531pq                   , 0.10744E+10, 0.10730E+10, 0.50065E+06, 0.82826E+06, 0.76620E+05
YP3_6700_6670,p531_2010NA              , 0.14924E+08, 0.84386E+07, 0.64646E+07, 0.17856E+04, 0.19407E+05,p531pq                   , 0.12001E+08, 0.10274E+08, 0.16908E+07, 0.17856E+04, 0.34474E+05
PM3_3040_3340,p531_2010NA              , 0.88532E+08, 0.81857E+08, 0.35143E+07, 0.11685E+07, 0.19921E+07,p531pq                   , 0.98896E+08, 0.92933E+08, 0.16309E+07, 0.11685E+07, 0.31634E+07
SL1_2830_2760,p531_2010NA              , 0.32641E+08, 0.24954E+08, 0.59934E+07, 0.61501E+06, 0.10787E+07,p531pq                   , 0.28787E+08, 0.25032E+08, 0.15597E+07, 0.61501E+06, 0.15799E+07
RU4_6040_6030,p531_2010NA              , 0.10450E+09, 0.96921E+08, 0.16530E+07, 0.79500E+06, 0.51364E+07,p531pq                   , 0.11907E+09, 0.11049E+09, 0.42642E+06, 0.79500E+06, 0.73521E+07
WU0_3021_3020,p531_2010NA              , 0.19902E+10, 0.19835E+10, 0.10668E+06, 0.89412E+06, 0.56716E+07,p531pq                   , 0.19382E+10, 0.19277E+10, 0.23447E+06, 0.89412E+06, 0.93255E+07
PL1_5230_0001,p531_2010NA              , 0.22407E+10, 0.22390E+10, 0.86382E+05, 0.10469E+07, 0.51299E+06,p531pq                   , 0.22794E+10, 0.22775E+10, 0.16438E+05, 0.10469E+07, 0.84161E+06
EU1_2810_0001,p531_2010NA              , 0.11574E+10, 0.11562E+10, 0.11893E+05, 0.62685E+06, 0.58122E+06,p531pq                   , 0.11322E+10, 0.11308E+10, 0.31088E+05, 0.62685E+06, 0.70044E+06
YP3_6670_6720,p531_2010NA              , 0.12638E+08, 0.12501E+08, 0.00000E+00, 0.29614E+05, 0.10726E+06,p531pq                   , 0.15066E+08, 0.14838E+08, 0.00000E+00, 0.29614E+05, 0.19866E+06
SL1_2760_2730,p531_2010NA              , 0.46019E+08, 0.34689E+08, 0.10801E+08, 0.44910E+06, 0.80483E+05,p531pq                   , 0.40973E+08, 0.34275E+08, 0.61524E+07, 0.44910E+06, 0.96782E+05
PM4_3340_3341,p531_2010NA              , 0.15577E+09, 0.14960E+09, 0.13089E+07, 0.12617E+07, 0.36037E+07,p531pq                   , 0.16837E+09, 0.16063E+09, 0.57066E+06, 0.12617E+07, 0.59016E+07
PL0_5730_5690,p531_2010NA              , 0.13365E+10, 0.13359E+10, 0.74962E+03, 0.45065E+06, 0.18251E+06,p531pq                   , 0.13168E+10, 0.13160E+10, 0.49832E+03, 0.45065E+06, 0.33379E+06
EU2_3520_0001,p531_2010NA              , 0.40725E+10, 0.40713E+10, 0.91851E+05, 0.45533E+06, 0.66607E+06,p531pq                   , 0.40246E+10, 0.40231E+10, 0.53003E+05, 0.45533E+06, 0.10027E+07
RU5_6030_0001,p531_2010NA              , 0.11466E+09, 0.11249E+09, 0.15509E+05, 0.31611E+06, 0.18404E+07,p531pq                   , 0.13507E+09, 0.13141E+09, 0.95262E+04, 0.31611E+06, 0.33404E+07
WU1_3490_3480,p531_2010NA              , 0.11446E+08, 0.10458E+08, 0.40401E+06, 0.50979E+06, 0.73748E+05,p531pq                   , 0.12913E+08, 0.12043E+08, 0.24388E+06, 0.50979E+06, 0.11591E+06
SL1_2000_2090,p531_2010NA              , 0.29316E+10, 0.29276E+10, 0.14316E+07, 0.11142E+07, 0.14960E+07,p531pq                   , 0.28580E+10, 0.28521E+10, 0.29606E+07, 0.11142E+07, 0.18560E+07
YP4_6720_6750,p531_2010NA              , 0.34364E+08, 0.33654E+08, 0.70255E+05, 0.24108E+06, 0.39854E+06,p531pq                   , 0.40465E+08, 0.39450E+08, 0.54789E+05, 0.24108E+06, 0.71899E+06
PM4_3341_4040,p531_2010NA              , 0.15549E+09, 0.14153E+09, 0.12259E+08, 0.56212E+06, 0.11346E+07,p531pq                   , 0.16119E+09, 0.14945E+09, 0.93459E+07, 0.56212E+06, 0.18336E+07
PL1_5690_0001,p531_2010NA              , 0.49793E+07, 0.28681E+07, 0.00000E+00, 0.30240E+05, 0.20809E+07,p531pq                   , 0.71315E+07, 0.32984E+07, 0.00000E+00, 0.30240E+05, 0.38029E+07
SL1_2670_2370,p531_2010NA              , 0.56182E+09, 0.55745E+09, 0.39826E+07, 0.30058E+06, 0.79539E+05,p531pq                   , 0.55043E+09, 0.54746E+09, 0.25496E+07, 0.30058E+06, 0.12377E+06
PL1_5910_0001,p531_2010NA              , 0.10271E+10, 0.10264E+10, 0.22039E+03, 0.26886E+06, 0.50556E+06,p531pq                   , 0.10491E+10, 0.10477E+10, 0.26696E+03, 0.26886E+06, 0.11916E+07
WU2_3020_3320,p531_2010NA              , 0.14239E+08, 0.13115E+08, 0.12215E+05, 0.80732E+06, 0.30431E+06,p531pq                   , 0.16658E+08, 0.15420E+08, 0.25730E+02, 0.80732E+06, 0.43148E+06
PL2_5300_5630,p531_2010NA              , 0.34476E+10, 0.34463E+10, 0.20976E+06, 0.70150E+06, 0.38360E+06,p531pq                   , 0.34299E+10, 0.34284E+10, 0.11734E+06, 0.70150E+06, 0.72611E+06
YP4_6750_0001,p531_2010NA              , 0.38771E+08, 0.37537E+08, 0.64153E+05, 0.36684E+06, 0.80277E+06,p531pq                   , 0.45882E+08, 0.43993E+08, 0.48334E+05, 0.36684E+06, 0.14740E+07
PM4_4040_4410,p531_2010NA              , 0.24419E+09, 0.21593E+09, 0.22380E+08, 0.19980E+07, 0.38801E+07,p531pq                   , 0.23542E+09, 0.22571E+09, 0.15200E+07, 0.19980E+07, 0.61960E+07
SL3_2730_2550,p531_2010NA              , 0.88895E+08, 0.88495E+08, 0.80102E+04, 0.83433E+05, 0.30874E+06,p531pq                   , 0.88383E+08, 0.87824E+08, 0.76342E+04, 0.83433E+05, 0.46764E+06
WU2_3320_3480,p531_2010NA              , 0.17336E+08, 0.16550E+08, 0.11110E+05, 0.39819E+06, 0.37688E+06,p531pq                   , 0.20161E+08, 0.19359E+08, 0.18096E+04, 0.39819E+06, 0.40157E+06
PL2_5630_0001,p531_2010NA              , 0.38417E+07, 0.37874E+07, 0.00000E+00, 0.54146E+05, 0.16277E+03,p531pq                   , 0.46882E+07, 0.46324E+07, 0.00000E+00, 0.54146E+05, 0.16090E+04
SL3_2440_2380,p531_2010NA              , 0.68397E+08, 0.59843E+08, 0.84315E+07, 0.40677E+05, 0.81355E+05,p531pq                   , 0.62061E+08, 0.58668E+08, 0.32249E+07, 0.40677E+05, 0.12672E+06
PM7_4150_4290,p531_2010NA              , 0.85624E+09, 0.84723E+09, 0.19146E+07, 0.39238E+06, 0.67043E+07,p531pq                   , 0.91453E+09, 0.90219E+09, 0.74021E+06, 0.39238E+06, 0.11210E+08
PL2_4970_5250,p531_2010NA              , 0.73808E+10, 0.73135E+10, 0.65618E+08, 0.69012E+05, 0.16561E+07,p531pq                   , 0.77025E+10, 0.76744E+10, 0.25185E+08, 0.69012E+05, 0.28030E+07
WU3_3480_3481,p531_2010NA              , 0.40602E+08, 0.29944E+08, 0.11974E+06, 0.60363E+06, 0.99343E+07,p531pq                   , 0.52101E+08, 0.35104E+08, 0.16397E+05, 0.60363E+06, 0.16376E+08
SL0_2220_2140,p531_2010NA              , 0.39899E+08, 0.39750E+08, 0.31698E+03, 0.89708E+05, 0.58800E+05,p531pq                   , 0.37448E+08, 0.37287E+08, 0.15650E+03, 0.89708E+05, 0.71105E+05
PM7_4290_4200,p531_2010NA              , 0.86343E+09, 0.86209E+09, 0.00000E+00, 0.45242E+05, 0.12995E+07,p531pq                   , 0.92092E+09, 0.91871E+09, 0.00000E+00, 0.45242E+05, 0.21699E+07
PL0_5141_5140,p531_2010NA              , 0.28113E+10, 0.28062E+10, 0.12860E+07, 0.39060E+06, 0.34626E+07,p531pq                   , 0.27693E+10, 0.27626E+10, 0.22644E+06, 0.39060E+06, 0.60598E+07
WU3_3481_0001,p531_2010NA              , 0.18828E+08, 0.17385E+08, 0.14350E+06, 0.86965E+06, 0.42951E+06,p531pq                   , 0.23279E+08, 0.21588E+08, 0.11016E+06, 0.86965E+06, 0.71151E+06
SL2_1850_1990,p531_2010NA              , 0.48495E+10, 0.48431E+10, 0.41867E+07, 0.72698E+06, 0.14829E+07,p531pq                   , 0.47184E+10, 0.47140E+10, 0.12896E+07, 0.72698E+06, 0.23930E+07
PL1_5370_5470,p531_2010NA              , 0.33941E+10, 0.33921E+10, 0.99664E+04, 0.95373E+06, 0.10760E+07,p531pq                   , 0.33397E+10, 0.33369E+10, 0.81625E+04, 0.95373E+06, 0.18359E+07
PM7_4200_4410,p531_2010NA              , 0.88773E+09, 0.88360E+09, 0.32658E+06, 0.24926E+06, 0.35519E+07,p531pq                   , 0.95030E+09, 0.94409E+09, 0.26748E+06, 0.24926E+06, 0.56913E+07
PL2_5140_5360,p531_2010NA              , 0.12679E+08, 0.12018E+08, 0.66452E+05, 0.20999E+06, 0.38455E+06,p531pq                   , 0.14645E+08, 0.13745E+08, 0.57269E+05, 0.20999E+06, 0.63253E+06
SL3_2550_2490,p531_2010NA              , 0.15727E+09, 0.10665E+09, 0.49953E+08, 0.20168E+06, 0.46434E+06,p531pq                   , 0.11948E+09, 0.10463E+09, 0.13999E+08, 0.20168E+06, 0.65220E+06
SL2_2540_2370,p531_2010NA              , 0.20818E+10, 0.20791E+10, 0.10119E+06, 0.56542E+06, 0.20383E+07,p531pq                   , 0.20364E+10, 0.20328E+10, 0.11332E+06, 0.56542E+06, 0.29449E+07
PL2_5470_5360,p531_2010NA              , 0.19592E+08, 0.18851E+08, 0.43018E+05, 0.17972E+06, 0.51772E+06,p531pq                   , 0.23048E+08, 0.22017E+08, 0.28591E+05, 0.17972E+06, 0.82280E+06
PM7_4410_4620,p531_2010NA              , 0.11131E+10, 0.10942E+10, 0.12715E+08, 0.25806E+06, 0.59188E+07,p531pq                   , 0.11822E+10, 0.11699E+10, 0.14136E+07, 0.25806E+06, 0.10715E+08
SL3_2290_2260,p531_2010NA              , 0.65880E+10, 0.65840E+10, 0.66465E+06, 0.71844E+06, 0.26287E+07,p531pq                   , 0.64754E+10, 0.64699E+10, 0.56867E+06, 0.71844E+06, 0.42152E+07
PL3_5360_5250,p531_2010NA              , 0.28286E+08, 0.26894E+08, 0.44912E+04, 0.00000E+00, 0.13869E+07,p531pq                   , 0.34724E+08, 0.32264E+08, 0.27166E+04, 0.00000E+00, 0.24580E+07
PM7_4620_4580,p531_2010NA              , 0.11914E+10, 0.11708E+10, 0.13285E+08, 0.79758E+05, 0.72683E+07,p531pq                   , 0.12797E+10, 0.12653E+10, 0.12130E+07, 0.79758E+05, 0.13123E+08
SL2_1990_2070,p531_2010NA              , 0.24119E+08, 0.22134E+08, 0.42909E+05, 0.20134E+06, 0.17407E+07,p531pq                   , 0.27235E+08, 0.24517E+08, 0.74859E+03, 0.20134E+06, 0.25155E+07
PL3_5250_0001,p531_2010NA              , 0.47271E+08, 0.42798E+08, 0.74883E+03, 0.45888E+06, 0.40133E+07,p531pq                   , 0.58703E+08, 0.51119E+08, 0.51585E+03, 0.45888E+06, 0.71245E+07
PM7_4580_4820,p531_2010NA              , 0.11924E+10, 0.11829E+10, 0.17457E+06, 0.10597E+07, 0.82767E+07,p531pq                   , 0.13015E+10, 0.12853E+10, 0.10778E+06, 0.10597E+07, 0.15005E+08
SL2_2070_2090,p531_2010NA              , 0.34869E+08, 0.32628E+08, 0.67253E+06, 0.24494E+06, 0.13234E+07,p531pq                   , 0.36440E+08, 0.34323E+08, 0.25559E+06, 0.24494E+06, 0.16168E+07
SL3_1960_2080,p531_2010NA              , 0.51097E+10, 0.51064E+10, 0.20301E+07, 0.67305E+06, 0.58915E+06,p531pq                   , 0.49919E+10, 0.49886E+10, 0.16310E+07, 0.67305E+06, 0.95172E+06
PM7_4820_0001,p531_2010NA              , 0.11311E+10, 0.11153E+10, 0.15528E+08, 0.12158E+05, 0.24188E+06,p531pq                   , 0.12172E+10, 0.12138E+10, 0.29162E+07, 0.12158E+05, 0.42517E+06
SL4_2370_2330,p531_2010NA              , 0.17373E+09, 0.15246E+09, 0.10527E+08, 0.27601E+07, 0.79822E+07,p531pq                   , 0.16591E+09, 0.14641E+09, 0.45846E+07, 0.27601E+07, 0.12154E+08
SL4_2330_2270,p531_2010NA              , 0.16139E+09, 0.14260E+09, 0.14273E+08, 0.39995E+06, 0.41160E+07,p531pq                   , 0.14884E+09, 0.13633E+09, 0.58667E+07, 0.39995E+06, 0.62431E+07
SL4_2090_2100,p531_2010NA              , 0.95191E+08, 0.91604E+08, 0.13471E+07, 0.36518E+06, 0.18746E+07,p531pq                   , 0.95385E+08, 0.91296E+08, 0.14552E+07, 0.36518E+06, 0.22688E+07
SL4_2100_2140,p531_2010NA              , 0.90913E+08, 0.89293E+08, 0.14777E+05, 0.90754E+05, 0.15141E+07,p531pq                   , 0.91629E+08, 0.89688E+08, 0.57641E+04, 0.90754E+05, 0.18437E+07
SL3_2260_2050,p531_2010NA              , 0.61662E+08, 0.57532E+08, 0.12480E+07, 0.58591E+06, 0.22956E+07,p531pq                   , 0.60776E+08, 0.56065E+08, 0.43888E+06, 0.58591E+06, 0.36860E+07
SL2_1810_2030,p531_2010NA              , 0.58164E+10, 0.58133E+10, 0.14117E+06, 0.76969E+06, 0.22214E+07,p531pq                   , 0.56707E+10, 0.56662E+10, 0.47371E+05, 0.76969E+06, 0.35916E+07
SL2_1670_1880,p531_2010NA              , 0.37987E+10, 0.37836E+10, 0.92846E+07, 0.10591E+07, 0.48115E+07,p531pq                   , 0.36891E+10, 0.36762E+10, 0.42310E+07, 0.10591E+07, 0.76116E+07
SL1_1790_1840,p531_2010NA              , 0.43465E+10, 0.43392E+10, 0.13364E+07, 0.87041E+06, 0.50801E+07,p531pq                   , 0.42474E+10, 0.42382E+10, 0.71653E+06, 0.87041E+06, 0.75401E+07
SL4_2140_2240,p531_2010NA              , 0.14696E+09, 0.14295E+09, 0.16764E+07, 0.66311E+06, 0.16676E+07,p531pq                   , 0.14688E+09, 0.14336E+09, 0.56477E+06, 0.66311E+06, 0.22963E+07
SL1_1730_1700,p531_2010NA              , 0.66918E+09, 0.66445E+09, 0.25123E+07, 0.43437E+06, 0.17791E+07,p531pq                   , 0.64929E+09, 0.64461E+09, 0.15383E+07, 0.43437E+06, 0.27096E+07
SL4_2240_2310,p531_2010NA              , 0.19001E+09, 0.16532E+09, 0.20610E+08, 0.10609E+07, 0.30194E+07,p531pq                   , 0.18195E+09, 0.16770E+09, 0.88595E+07, 0.10609E+07, 0.43279E+07
SL3_1710_1740,p531_2010NA              , 0.66377E+10, 0.66321E+10, 0.92837E+06, 0.88251E+06, 0.37446E+07,p531pq                   , 0.65275E+10, 0.65196E+10, 0.67156E+06, 0.88251E+06, 0.63800E+07
SL3_1740_1840,p531_2010NA              , 0.90994E+08, 0.87668E+08, 0.19952E+06, 0.50892E+06, 0.26176E+07,p531pq                   , 0.98190E+08, 0.93804E+08, 0.14603E+05, 0.50892E+06, 0.38618E+07
SL1_1700_1780,p531_2010NA              , 0.49613E+08, 0.32827E+08, 0.14644E+08, 0.54937E+06, 0.15928E+07,p531pq                   , 0.46706E+08, 0.36975E+08, 0.67089E+07, 0.54937E+06, 0.24733E+07
SL3_1840_1880,p531_2010NA              , 0.14651E+09, 0.14620E+09, 0.31847E+03, 0.19512E+05, 0.29028E+06,p531pq                   , 0.15544E+09, 0.15499E+09, 0.20022E+03, 0.19512E+05, 0.42985E+06
SW1_1450_1510,p531_2010NA              , 0.19103E+10, 0.19053E+10, 0.35306E+07, 0.21444E+06, 0.12522E+07,p531pq                   , 0.18623E+10, 0.18595E+10, 0.56638E+06, 0.21444E+06, 0.20367E+07
SW1_1510_1680,p531_2010NA              , 0.36553E+08, 0.35480E+08, 0.16636E+06, 0.33263E+06, 0.57373E+06,p531pq                   , 0.43552E+08, 0.42293E+08, 0.45773E+05, 0.33263E+06, 0.88126E+06
SJ6_2130_2050,p531_2010NA              , 0.34295E+09, 0.33689E+09, 0.21460E+06, 0.33665E+06, 0.55066E+07,p531pq                   , 0.36736E+09, 0.35802E+09, 0.17990E+06, 0.33665E+06, 0.88245E+07
SW7_1640_1680,p531_2010NA              , 0.49546E+09, 0.49097E+09, 0.29388E+07, 0.24027E+06, 0.13177E+07,p531pq                   , 0.55132E+09, 0.54761E+09, 0.14268E+07, 0.24027E+06, 0.20369E+07
SW7_1680_1760,p531_2010NA              , 0.53283E+09, 0.52902E+09, 0.97878E+05, 0.21028E+06, 0.34964E+07,p531pq                   , 0.59782E+09, 0.59222E+09, 0.13661E+04, 0.21028E+06, 0.53871E+07
SU7_0550_0540,p531_2010NA              , 0.30700E+09, 0.29702E+09, 0.55954E+07, 0.73734E+06, 0.36463E+07,p531pq                   , 0.41169E+09, 0.39885E+09, 0.53880E+07, 0.73734E+06, 0.67155E+07
SU7_0540_0720,p531_2010NA              , 0.35104E+09, 0.34472E+09, 0.18123E+04, 0.89548E+06, 0.54224E+07,p531pq                   , 0.47080E+09, 0.46016E+09, 0.36471E+03, 0.89548E+06, 0.97489E+07
SU7_0720_0750,p531_2010NA              , 0.35561E+09, 0.35177E+09, 0.27164E+07, 0.99733E+05, 0.10281E+07,p531pq                   , 0.47123E+09, 0.46801E+09, 0.13256E+07, 0.99733E+05, 0.17904E+07
SU7_0750_0850,p531_2010NA              , 0.52018E+09, 0.51705E+09, 0.43564E+04, 0.18692E+06, 0.29316E+07,p531pq                   , 0.66523E+09, 0.65988E+09, 0.39501E+04, 0.18692E+06, 0.51661E+07
SU7_0850_0730,p531_2010NA              , 0.55204E+09, 0.53169E+09, 0.19250E+08, 0.32366E+05, 0.10659E+07,p531pq                   , 0.68709E+09, 0.67527E+09, 0.99389E+07, 0.32366E+05, 0.18446E+07
SU7_0730_0860,p531_2010NA              , 0.58866E+09, 0.58041E+09, 0.12554E+06, 0.62298E+06, 0.75083E+07,p531pq                   , 0.74276E+09, 0.72888E+09, 0.11184E+06, 0.62298E+06, 0.13145E+08
SU7_0860_0960,p531_2010NA              , 0.62558E+09, 0.61891E+09, 0.77192E+05, 0.41462E+06, 0.61801E+07,p531pq                   , 0.78385E+09, 0.77193E+09, 0.13025E+05, 0.41462E+06, 0.11490E+08
SU7_0960_0950,p531_2010NA              , 0.64634E+09, 0.62642E+09, 0.18634E+08, 0.48932E+05, 0.12456E+07,p531pq                   , 0.79301E+09, 0.77969E+09, 0.10900E+08, 0.48932E+05, 0.23718E+07
SU7_0950_1010,p531_2010NA              , 0.64081E+09, 0.63784E+09, 0.13492E+06, 0.12053E+06, 0.27174E+07,p531pq                   , 0.79776E+09, 0.79232E+09, 0.15351E+06, 0.12053E+06, 0.51724E+07
SU7_1010_0980,p531_2010NA              , 0.65893E+09, 0.65851E+09, 0.00000E+00, 0.86233E+04, 0.40508E+06,p531pq                   , 0.81944E+09, 0.81866E+09, 0.00000E+00, 0.86233E+04, 0.76914E+06
SU7_0980_1120,p531_2010NA              , 0.69172E+09, 0.68046E+09, 0.26680E+07, 0.10844E+07, 0.75073E+07,p531pq                   , 0.86390E+09, 0.84681E+09, 0.11964E+07, 0.10844E+07, 0.14816E+08
SU7_1120_1140,p531_2010NA              , 0.71165E+09, 0.70027E+09, 0.27141E+07, 0.17441E+07, 0.69170E+07,p531pq                   , 0.89711E+09, 0.87966E+09, 0.20758E+07, 0.17441E+07, 0.13624E+08
SU7_1140_1420,p531_2010NA              , 0.79695E+09, 0.72364E+09, 0.48631E+08, 0.31775E+07, 0.21503E+08,p531pq                   , 0.98010E+09, 0.91392E+09, 0.20970E+08, 0.31775E+07, 0.42035E+08
SU7_1420_1590,p531_2010NA              , 0.74697E+09, 0.72569E+09, 0.13614E+08, 0.84623E+06, 0.68210E+07,p531pq                   , 0.93170E+09, 0.91122E+09, 0.74749E+07, 0.84623E+06, 0.12162E+08
SU8_1590_1620,p531_2010NA              , 0.77316E+09, 0.77245E+09, 0.00000E+00, 0.39560E+05, 0.66209E+06,p531pq                   , 0.96201E+09, 0.96079E+09, 0.00000E+00, 0.39560E+05, 0.11765E+07
SU8_1620_1610,p531_2010NA              , 0.79115E+09, 0.78999E+09, 0.00000E+00, 0.22785E+05, 0.11429E+07,p531pq                   , 0.98370E+09, 0.98163E+09, 0.00000E+00, 0.22785E+05, 0.20445E+07
SU8_1610_1530,p531_2010NA              , 0.81636E+09, 0.81337E+09, 0.36242E+05, 0.18244E+06, 0.27668E+07,p531pq                   , 0.10101E+10, 0.10057E+10, 0.33578E+05, 0.18244E+06, 0.42362E+07
SU8_1530_1760,p531_2010NA              , 0.84763E+09, 0.82643E+09, 0.10471E+08, 0.66883E+06, 0.10061E+08,p531pq                   , 0.10417E+10, 0.10196E+10, 0.62184E+07, 0.66883E+06, 0.15232E+08
SL8_1760_1780,p531_2010NA              , 0.13512E+10, 0.13451E+10, 0.18931E+07, 0.81628E+05, 0.40837E+07,p531pq                   , 0.16069E+10, 0.15987E+10, 0.18495E+07, 0.81628E+05, 0.62677E+07
SL8_1780_1880,p531_2010NA              , 0.13925E+10, 0.13783E+10, 0.33814E+07, 0.11117E+06, 0.10669E+08,p531pq                   , 0.16536E+10, 0.16358E+10, 0.12100E+07, 0.11117E+06, 0.16477E+08
SL8_1880_2030,p531_2010NA              , 0.16247E+10, 0.16023E+10, 0.35793E+06, 0.71833E+06, 0.21276E+08,p531pq                   , 0.19057E+10, 0.18720E+10, 0.27864E+05, 0.71833E+06, 0.32967E+08
SL8_2030_2080,p531_2010NA              , 0.16698E+10, 0.16550E+10, 0.19592E+06, 0.15667E+06, 0.14505E+08,p531pq                   , 0.19507E+10, 0.19271E+10, 0.60435E+05, 0.15667E+06, 0.23339E+08
SL8_2080_2050,p531_2010NA              , 0.17343E+10, 0.17072E+10, 0.15142E+07, 0.65559E+06, 0.24954E+08,p531pq                   , 0.20296E+10, 0.19881E+10, 0.71091E+06, 0.65559E+06, 0.40165E+08
SL9_2050_2270,p531_2010NA              , 0.21416E+10, 0.21055E+10, 0.22885E+07, 0.75701E+06, 0.33056E+08,p531pq                   , 0.24593E+10, 0.24056E+10, 0.10196E+07, 0.75701E+06, 0.51934E+08
SL9_2270_2380,p531_2010NA              , 0.22948E+10, 0.22316E+10, 0.52558E+08, 0.22378E+06, 0.10475E+08,p531pq                   , 0.25703E+10, 0.25217E+10, 0.32867E+08, 0.22378E+06, 0.15491E+08
SL9_2380_2310,p531_2010NA              , 0.23174E+10, 0.22896E+10, 0.71689E+07, 0.15919E+06, 0.20422E+08,p531pq                   , 0.26123E+10, 0.25777E+10, 0.43365E+07, 0.15919E+06, 0.30187E+08
SL9_2310_2430,p531_2010NA              , 0.24833E+10, 0.24653E+10, 0.29929E+07, 0.90024E+06, 0.14045E+08,p531pq                   , 0.27805E+10, 0.27584E+10, 0.13445E+07, 0.90024E+06, 0.19873E+08
SL9_2430_2490,p531_2010NA              , 0.26681E+10, 0.26371E+10, 0.11159E+08, 0.40088E+06, 0.19491E+08,p531pq                   , 0.29704E+10, 0.29452E+10, 0.37976E+07, 0.40088E+06, 0.20940E+08
SL9_2490_2520,p531_2010NA              , 0.27610E+10, 0.27449E+10, 0.11848E+07, 0.14762E+06, 0.14749E+08,p531pq                   , 0.30669E+10, 0.30503E+10, 0.67050E+06, 0.14762E+06, 0.15772E+08
SL9_2520_2700,p531_2010NA              , 0.29736E+10, 0.28752E+10, 0.22729E+08, 0.14290E+07, 0.74210E+08,p531pq                   , 0.32737E+10, 0.31815E+10, 0.82106E+07, 0.14290E+07, 0.82539E+08
SL9_2700_2720,p531_2010NA              , 0.30755E+10, 0.30501E+10, 0.31825E+03, 0.32721E+06, 0.25101E+08,p531pq                   , 0.33617E+10, 0.33333E+10, 0.12733E+03, 0.32721E+06, 0.28048E+08
SL9_2720_0001,p531_2010NA              , 0.31905E+10, 0.31133E+10, 0.10281E+06, 0.96621E+06, 0.76070E+08,p531pq                   , 0.34879E+10, 0.33953E+10, 0.88542E+05, 0.96621E+06, 0.91566E+08
