 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
PM2_3400_3340,p531_2010NA              , 0.18712E+10, 0.18712E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.17734E+10, 0.17734E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP3_6330_6700,p531_2010NA              , 0.47931E+09, 0.47928E+09, 0.22943E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.59325E+09, 0.59323E+09, 0.18242E+05, 0.00000E+00, 0.00000E+00
WU1_3482_0001,p531_2010NA              , 0.11989E+13, 0.11989E+13, 0.19014E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.11648E+13, 0.11648E+13, 0.37035E+06, 0.00000E+00, 0.00000E+00
SL3_2400_2440,p531_2010NA              , 0.26461E+13, 0.26461E+13, 0.42858E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.25769E+13, 0.25769E+13, 0.20191E+08, 0.00000E+00, 0.00000E+00
RU3_6170_6040,p531_2010NA              , 0.27780E+10, 0.27780E+10, 0.12316E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.28905E+10, 0.28905E+10, 0.36001E+04, 0.00000E+00, 0.00000E+00
EU0_3830_0001,p531_2010NA              , 0.87245E+12, 0.87245E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.86030E+12, 0.86030E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU1_3350_3490,p531_2010NA              , 0.12964E+13, 0.12964E+13, 0.18014E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.12657E+13, 0.12657E+13, 0.13442E+06, 0.00000E+00, 0.00000E+00
PL1_5130_0001,p531_2010NA              , 0.50655E+09, 0.50655E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.56822E+09, 0.56822E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
EU1_2650_0001,p531_2010NA              , 0.10762E+13, 0.10762E+13, 0.96070E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.10384E+13, 0.10384E+13, 0.26568E+06, 0.00000E+00, 0.00000E+00
YP3_6700_6670,p531_2010NA              , 0.30806E+09, 0.29765E+09, 0.10408E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.37039E+09, 0.36635E+09, 0.40397E+07, 0.00000E+00, 0.00000E+00
PM3_3040_3340,p531_2010NA              , 0.22177E+10, 0.22129E+10, 0.48744E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.21766E+10, 0.21759E+10, 0.67423E+06, 0.00000E+00, 0.00000E+00
SL1_2830_2760,p531_2010NA              , 0.91313E+09, 0.90219E+09, 0.10941E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.70881E+09, 0.70611E+09, 0.26964E+07, 0.00000E+00, 0.00000E+00
RU4_6040_6030,p531_2010NA              , 0.35522E+10, 0.35494E+10, 0.27434E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.38075E+10, 0.38073E+10, 0.22510E+06, 0.00000E+00, 0.00000E+00
WU0_3021_3020,p531_2010NA              , 0.19296E+13, 0.19296E+13, 0.17716E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.18730E+13, 0.18730E+13, 0.12896E+06, 0.00000E+00, 0.00000E+00
PL1_5230_0001,p531_2010NA              , 0.21892E+13, 0.21892E+13, 0.25189E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.22263E+13, 0.22263E+13, 0.13716E+04, 0.00000E+00, 0.00000E+00
EU1_2810_0001,p531_2010NA              , 0.11221E+13, 0.11221E+13, 0.19950E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.10964E+13, 0.10964E+13, 0.80845E+04, 0.00000E+00, 0.00000E+00
YP3_6670_6720,p531_2010NA              , 0.80326E+09, 0.80326E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.91107E+09, 0.91107E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL1_2760_2730,p531_2010NA              , 0.14140E+10, 0.13864E+10, 0.27589E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.11008E+10, 0.10815E+10, 0.19327E+08, 0.00000E+00, 0.00000E+00
PM4_3340_3341,p531_2010NA              , 0.55873E+10, 0.55851E+10, 0.21666E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.53185E+10, 0.53184E+10, 0.11586E+06, 0.00000E+00, 0.00000E+00
PL0_5730_5690,p531_2010NA              , 0.13055E+13, 0.13055E+13, 0.14392E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.12853E+13, 0.12853E+13, 0.38294E+03, 0.00000E+00, 0.00000E+00
EU2_3520_0001,p531_2010NA              , 0.39727E+13, 0.39727E+13, 0.15248E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.39256E+13, 0.39256E+13, 0.25895E+05, 0.00000E+00, 0.00000E+00
RU5_6030_0001,p531_2010NA              , 0.18454E+11, 0.18454E+11, 0.26066E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.19492E+11, 0.19492E+11, 0.70543E+04, 0.00000E+00, 0.00000E+00
WU1_3490_3480,p531_2010NA              , 0.76893E+09, 0.76865E+09, 0.28280E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.67323E+09, 0.67295E+09, 0.28279E+06, 0.00000E+00, 0.00000E+00
SL1_2000_2090,p531_2010NA              , 0.28060E+13, 0.28060E+13, 0.45253E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.27335E+13, 0.27335E+13, 0.74767E+06, 0.00000E+00, 0.00000E+00
YP4_6720_6750,p531_2010NA              , 0.23096E+10, 0.23094E+10, 0.11642E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.25956E+10, 0.25955E+10, 0.42330E+05, 0.00000E+00, 0.00000E+00
PM4_3341_4040,p531_2010NA              , 0.59955E+10, 0.59751E+10, 0.20318E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.56751E+10, 0.56731E+10, 0.19972E+07, 0.00000E+00, 0.00000E+00
PL1_5690_0001,p531_2010NA              , 0.18056E+09, 0.18056E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.23992E+09, 0.23992E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL1_2670_2370,p531_2010NA              , 0.53022E+12, 0.53021E+12, 0.66050E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.52208E+12, 0.52208E+12, 0.28457E+07, 0.00000E+00, 0.00000E+00
PL1_5910_0001,p531_2010NA              , 0.10037E+13, 0.10037E+13, 0.47975E+03, 0.00000E+00, 0.00000E+00,p531pq                   , 0.10243E+13, 0.10243E+13, 0.20229E+03, 0.00000E+00, 0.00000E+00
WU2_3020_3320,p531_2010NA              , 0.77768E+09, 0.77686E+09, 0.81107E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.67127E+09, 0.67127E+09, 0.31288E+04, 0.00000E+00, 0.00000E+00
PL2_5300_5630,p531_2010NA              , 0.33703E+13, 0.33703E+13, 0.13569E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.33517E+13, 0.33517E+13, 0.13638E+07, 0.00000E+00, 0.00000E+00
YP4_6750_0001,p531_2010NA              , 0.22537E+10, 0.22536E+10, 0.10711E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.25420E+10, 0.25419E+10, 0.36840E+05, 0.00000E+00, 0.00000E+00
PM4_4040_4410,p531_2010NA              , 0.86347E+10, 0.85971E+10, 0.37602E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.80650E+10, 0.80638E+10, 0.11471E+07, 0.00000E+00, 0.00000E+00
SL3_2730_2550,p531_2010NA              , 0.37822E+10, 0.37822E+10, 0.16886E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.32226E+10, 0.32226E+10, 0.15027E+05, 0.00000E+00, 0.00000E+00
WU2_3320_3480,p531_2010NA              , 0.10066E+10, 0.10066E+10, 0.20048E+03, 0.00000E+00, 0.00000E+00,p531pq                   , 0.88087E+09, 0.88087E+09, 0.10628E+02, 0.00000E+00, 0.00000E+00
PL2_5630_0001,p531_2010NA              , 0.25946E+09, 0.25946E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.29521E+09, 0.29521E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL3_2440_2380,p531_2010NA              , 0.14895E+10, 0.14752E+10, 0.14368E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.12806E+10, 0.12757E+10, 0.49764E+07, 0.00000E+00, 0.00000E+00
PM7_4150_4290,p531_2010NA              , 0.35515E+11, 0.35512E+11, 0.31834E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.36093E+11, 0.36093E+11, 0.21562E+06, 0.00000E+00, 0.00000E+00
PL2_4970_5250,p531_2010NA              , 0.71361E+13, 0.71360E+13, 0.10812E+09, 0.00000E+00, 0.00000E+00,p531pq                   , 0.74856E+13, 0.74856E+13, 0.25285E+08, 0.00000E+00, 0.00000E+00
WU3_3480_3481,p531_2010NA              , 0.17569E+10, 0.17569E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.15847E+10, 0.15847E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL0_2220_2140,p531_2010NA              , 0.12356E+10, 0.12356E+10, 0.59989E+03, 0.00000E+00, 0.00000E+00,p531pq                   , 0.10630E+10, 0.10630E+10, 0.62266E+02, 0.00000E+00, 0.00000E+00
PM7_4290_4200,p531_2010NA              , 0.36906E+11, 0.36906E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.37331E+11, 0.37331E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5141_5140,p531_2010NA              , 0.27385E+13, 0.27385E+13, 0.21333E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.26943E+13, 0.26943E+13, 0.20798E+06, 0.00000E+00, 0.00000E+00
WU3_3481_0001,p531_2010NA              , 0.11674E+10, 0.11671E+10, 0.23656E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.11327E+10, 0.11326E+10, 0.22712E+05, 0.00000E+00, 0.00000E+00
SL2_1850_1990,p531_2010NA              , 0.47176E+13, 0.47176E+13, 0.86856E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.45879E+13, 0.45879E+13, 0.20836E+07, 0.00000E+00, 0.00000E+00
PL1_5370_5470,p531_2010NA              , 0.33085E+13, 0.33085E+13, 0.17022E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.32531E+13, 0.32531E+13, 0.60254E+04, 0.00000E+00, 0.00000E+00
PM7_4200_4410,p531_2010NA              , 0.37667E+11, 0.37666E+11, 0.56338E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.38259E+11, 0.38259E+11, 0.33429E+06, 0.00000E+00, 0.00000E+00
PL2_5140_5360,p531_2010NA              , 0.59137E+09, 0.59133E+09, 0.34036E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.62565E+09, 0.62561E+09, 0.35668E+05, 0.00000E+00, 0.00000E+00
SL3_2550_2490,p531_2010NA              , 0.47146E+10, 0.46317E+10, 0.82932E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.40101E+10, 0.39774E+10, 0.32752E+08, 0.00000E+00, 0.00000E+00
SL2_2540_2370,p531_2010NA              , 0.20001E+13, 0.20001E+13, 0.28108E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.19563E+13, 0.19563E+13, 0.18806E+06, 0.00000E+00, 0.00000E+00
PL2_5470_5360,p531_2010NA              , 0.77034E+09, 0.77027E+09, 0.72122E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.84208E+09, 0.84206E+09, 0.21660E+05, 0.00000E+00, 0.00000E+00
PM7_4410_4620,p531_2010NA              , 0.46540E+11, 0.46520E+11, 0.20509E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.46681E+11, 0.46681E+11, 0.48143E+06, 0.00000E+00, 0.00000E+00
SL3_2290_2260,p531_2010NA              , 0.63956E+13, 0.63956E+13, 0.51781E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.62854E+13, 0.62854E+13, 0.24295E+06, 0.00000E+00, 0.00000E+00
PL3_5360_5250,p531_2010NA              , 0.12747E+10, 0.12746E+10, 0.74357E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.14785E+10, 0.14785E+10, 0.21412E+04, 0.00000E+00, 0.00000E+00
PM7_4620_4580,p531_2010NA              , 0.47842E+11, 0.47819E+11, 0.22031E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.48187E+11, 0.48186E+11, 0.17054E+07, 0.00000E+00, 0.00000E+00
SL2_1990_2070,p531_2010NA              , 0.97535E+09, 0.97528E+09, 0.71443E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.96423E+09, 0.96422E+09, 0.79958E+03, 0.00000E+00, 0.00000E+00
PL3_5250_0001,p531_2010NA              , 0.17713E+10, 0.17713E+10, 0.13995E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.20835E+10, 0.20835E+10, 0.40838E+03, 0.00000E+00, 0.00000E+00
PM7_4580_4820,p531_2010NA              , 0.47749E+11, 0.47749E+11, 0.94247E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.48178E+11, 0.48178E+11, 0.30368E+05, 0.00000E+00, 0.00000E+00
SL2_2070_2090,p531_2010NA              , 0.14425E+10, 0.14414E+10, 0.11159E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.14027E+10, 0.14025E+10, 0.24518E+06, 0.00000E+00, 0.00000E+00
SL3_1960_2080,p531_2010NA              , 0.49703E+13, 0.49703E+13, 0.33650E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.48496E+13, 0.48496E+13, 0.14531E+07, 0.00000E+00, 0.00000E+00
PM7_4820_0001,p531_2010NA              , 0.48527E+11, 0.46326E+11, 0.22007E+10, 0.00000E+00, 0.00000E+00,p531pq                   , 0.47246E+11, 0.46833E+11, 0.41394E+09, 0.00000E+00, 0.00000E+00
SL4_2370_2330,p531_2010NA              , 0.47475E+10, 0.47299E+10, 0.17671E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.41730E+10, 0.41675E+10, 0.55552E+07, 0.00000E+00, 0.00000E+00
SL4_2330_2270,p531_2010NA              , 0.45423E+10, 0.45185E+10, 0.23830E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.39944E+10, 0.39870E+10, 0.74538E+07, 0.00000E+00, 0.00000E+00
SL4_2090_2100,p531_2010NA              , 0.37704E+10, 0.37681E+10, 0.22377E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.34470E+10, 0.34456E+10, 0.14381E+07, 0.00000E+00, 0.00000E+00
SL4_2100_2140,p531_2010NA              , 0.39270E+10, 0.39270E+10, 0.24747E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.36083E+10, 0.36083E+10, 0.12623E+04, 0.00000E+00, 0.00000E+00
SL3_2260_2050,p531_2010NA              , 0.21826E+10, 0.21805E+10, 0.20677E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.21325E+10, 0.21322E+10, 0.27682E+06, 0.00000E+00, 0.00000E+00
SL2_1810_2030,p531_2010NA              , 0.56401E+13, 0.56401E+13, 0.70237E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.54904E+13, 0.54904E+13, 0.18104E+05, 0.00000E+00, 0.00000E+00
SL2_1670_1880,p531_2010NA              , 0.36713E+13, 0.36713E+13, 0.20526E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.35611E+13, 0.35611E+13, 0.11013E+08, 0.00000E+00, 0.00000E+00
SL1_1790_1840,p531_2010NA              , 0.41918E+13, 0.41918E+13, 0.22321E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.40901E+13, 0.40901E+13, 0.59199E+06, 0.00000E+00, 0.00000E+00
SL4_2140_2240,p531_2010NA              , 0.54655E+10, 0.54610E+10, 0.44894E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.49875E+10, 0.49856E+10, 0.19079E+07, 0.00000E+00, 0.00000E+00
SL1_1730_1700,p531_2010NA              , 0.64483E+12, 0.64482E+12, 0.12502E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.62350E+12, 0.62350E+12, 0.82770E+07, 0.00000E+00, 0.00000E+00
SL4_2240_2310,p531_2010NA              , 0.60232E+10, 0.59561E+10, 0.67130E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.55652E+10, 0.55279E+10, 0.37259E+08, 0.00000E+00, 0.00000E+00
SL3_1710_1740,p531_2010NA              , 0.64390E+13, 0.64390E+13, 0.10814E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.63229E+13, 0.63229E+13, 0.18234E+06, 0.00000E+00, 0.00000E+00
SL3_1740_1840,p531_2010NA              , 0.27665E+10, 0.27662E+10, 0.33163E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.27097E+10, 0.27097E+10, 0.56286E+04, 0.00000E+00, 0.00000E+00
SL1_1700_1780,p531_2010NA              , 0.14654E+10, 0.14392E+10, 0.26240E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.11234E+10, 0.11128E+10, 0.10558E+08, 0.00000E+00, 0.00000E+00
SL3_1840_1880,p531_2010NA              , 0.42014E+10, 0.42014E+10, 0.63967E+03, 0.00000E+00, 0.00000E+00,p531pq                   , 0.42138E+10, 0.42138E+10, 0.79570E+02, 0.00000E+00, 0.00000E+00
SW1_1450_1510,p531_2010NA              , 0.18500E+13, 0.18500E+13, 0.19495E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.18021E+13, 0.18021E+13, 0.54075E+06, 0.00000E+00, 0.00000E+00
SW1_1510_1680,p531_2010NA              , 0.16971E+10, 0.16969E+10, 0.27714E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.17671E+10, 0.17670E+10, 0.14648E+05, 0.00000E+00, 0.00000E+00
SJ6_2130_2050,p531_2010NA              , 0.99553E+10, 0.99542E+10, 0.10813E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.10331E+11, 0.10330E+11, 0.65105E+06, 0.00000E+00, 0.00000E+00
SW7_1640_1680,p531_2010NA              , 0.19056E+11, 0.19051E+11, 0.48738E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.20831E+11, 0.20830E+11, 0.13465E+07, 0.00000E+00, 0.00000E+00
SW7_1680_1760,p531_2010NA              , 0.20259E+11, 0.20259E+11, 0.62436E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.22036E+11, 0.22036E+11, 0.90119E+05, 0.00000E+00, 0.00000E+00
SU7_0550_0540,p531_2010NA              , 0.14190E+11, 0.14182E+11, 0.84105E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.18167E+11, 0.18164E+11, 0.24750E+07, 0.00000E+00, 0.00000E+00
SU7_0540_0720,p531_2010NA              , 0.17170E+11, 0.17170E+11, 0.31983E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.21739E+11, 0.21739E+11, 0.17774E+03, 0.00000E+00, 0.00000E+00
SU7_0720_0750,p531_2010NA              , 0.18856E+11, 0.18852E+11, 0.45050E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.23932E+11, 0.23931E+11, 0.13304E+07, 0.00000E+00, 0.00000E+00
SU7_0750_0850,p531_2010NA              , 0.26334E+11, 0.26334E+11, 0.71573E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.32960E+11, 0.32960E+11, 0.20298E+04, 0.00000E+00, 0.00000E+00
SU7_0850_0730,p531_2010NA              , 0.28720E+11, 0.28716E+11, 0.45233E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.35750E+11, 0.35747E+11, 0.22190E+07, 0.00000E+00, 0.00000E+00
SU7_0730_0860,p531_2010NA              , 0.30371E+11, 0.30370E+11, 0.23563E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.37780E+11, 0.37780E+11, 0.56918E+05, 0.00000E+00, 0.00000E+00
SU7_0860_0960,p531_2010NA              , 0.30452E+11, 0.30452E+11, 0.12821E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.37848E+11, 0.37848E+11, 0.50203E+04, 0.00000E+00, 0.00000E+00
SU7_0960_0950,p531_2010NA              , 0.29953E+11, 0.29937E+11, 0.15530E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.37216E+11, 0.37205E+11, 0.11673E+08, 0.00000E+00, 0.00000E+00
SU7_0950_1010,p531_2010NA              , 0.30203E+11, 0.30203E+11, 0.42715E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.37501E+11, 0.37501E+11, 0.36704E+06, 0.00000E+00, 0.00000E+00
SU7_1010_0980,p531_2010NA              , 0.30578E+11, 0.30578E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.38007E+11, 0.38007E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU7_0980_1120,p531_2010NA              , 0.31113E+11, 0.31106E+11, 0.72665E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.38654E+11, 0.38651E+11, 0.31002E+07, 0.00000E+00, 0.00000E+00
SU7_1120_1140,p531_2010NA              , 0.31231E+11, 0.31193E+11, 0.38031E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.39024E+11, 0.38995E+11, 0.28706E+08, 0.00000E+00, 0.00000E+00
SU7_1140_1420,p531_2010NA              , 0.31649E+11, 0.31522E+11, 0.12752E+09, 0.00000E+00, 0.00000E+00,p531pq                   , 0.39489E+11, 0.39413E+11, 0.75656E+08, 0.00000E+00, 0.00000E+00
SU7_1420_1590,p531_2010NA              , 0.33949E+11, 0.33921E+11, 0.28504E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.42227E+11, 0.42212E+11, 0.14614E+08, 0.00000E+00, 0.00000E+00
SU8_1590_1620,p531_2010NA              , 0.37199E+11, 0.37199E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.45875E+11, 0.45875E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU8_1620_1610,p531_2010NA              , 0.38470E+11, 0.38470E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.47202E+11, 0.47202E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU8_1610_1530,p531_2010NA              , 0.39803E+11, 0.39803E+11, 0.17143E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.48512E+11, 0.48512E+11, 0.11387E+06, 0.00000E+00, 0.00000E+00
SU8_1530_1760,p531_2010NA              , 0.40833E+11, 0.40794E+11, 0.38939E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.49464E+11, 0.49444E+11, 0.19934E+08, 0.00000E+00, 0.00000E+00
SL8_1760_1780,p531_2010NA              , 0.59120E+11, 0.59115E+11, 0.56124E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.69154E+11, 0.69149E+11, 0.50239E+07, 0.00000E+00, 0.00000E+00
SL8_1780_1880,p531_2010NA              , 0.60125E+11, 0.60120E+11, 0.56081E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.69732E+11, 0.69730E+11, 0.22982E+07, 0.00000E+00, 0.00000E+00
SL8_1880_2030,p531_2010NA              , 0.66493E+11, 0.66492E+11, 0.59509E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.75752E+11, 0.75752E+11, 0.11354E+05, 0.00000E+00, 0.00000E+00
SL8_2030_2080,p531_2010NA              , 0.67862E+11, 0.67862E+11, 0.32535E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.76982E+11, 0.76982E+11, 0.22703E+05, 0.00000E+00, 0.00000E+00
SL8_2080_2050,p531_2010NA              , 0.68758E+11, 0.68755E+11, 0.27060E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.78057E+11, 0.78056E+11, 0.87403E+06, 0.00000E+00, 0.00000E+00
SL9_2050_2270,p531_2010NA              , 0.80616E+11, 0.80606E+11, 0.97454E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.90270E+11, 0.90264E+11, 0.59200E+07, 0.00000E+00, 0.00000E+00
SL9_2270_2380,p531_2010NA              , 0.84761E+11, 0.84639E+11, 0.12210E+09, 0.00000E+00, 0.00000E+00,p531pq                   , 0.93851E+11, 0.93788E+11, 0.62509E+08, 0.00000E+00, 0.00000E+00
SL9_2380_2310,p531_2010NA              , 0.85367E+11, 0.85343E+11, 0.23959E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.94233E+11, 0.94219E+11, 0.14163E+08, 0.00000E+00, 0.00000E+00
SL9_2310_2430,p531_2010NA              , 0.89484E+11, 0.89473E+11, 0.10198E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.98058E+11, 0.98053E+11, 0.51657E+07, 0.00000E+00, 0.00000E+00
SL9_2430_2490,p531_2010NA              , 0.94414E+11, 0.94385E+11, 0.28866E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.10269E+12, 0.10269E+12, 0.47074E+07, 0.00000E+00, 0.00000E+00
SL9_2490_2520,p531_2010NA              , 0.97311E+11, 0.97309E+11, 0.16891E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.10492E+12, 0.10492E+12, 0.61654E+06, 0.00000E+00, 0.00000E+00
SL9_2520_2700,p531_2010NA              , 0.98779E+11, 0.98740E+11, 0.39665E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.10586E+12, 0.10585E+12, 0.11988E+08, 0.00000E+00, 0.00000E+00
SL9_2700_2720,p531_2010NA              , 0.77017E+11, 0.77017E+11, 0.63967E+03, 0.00000E+00, 0.00000E+00,p531pq                   , 0.81204E+11, 0.81204E+11, 0.51790E+02, 0.00000E+00, 0.00000E+00
SL9_2720_0001,p531_2010NA              , 0.73098E+11, 0.73096E+11, 0.26901E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.77181E+11, 0.77178E+11, 0.26662E+07, 0.00000E+00, 0.00000E+00
