landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
B51023,hom,0.46526361,0.46132579,0.43282327,0.4569895,0.55777508,0.65478939,0.74944651,0.765872,0.75634629,0.7231499,0.66686535,0.53832084
F51043,urs,0.53889829,0.5178408,0.31861165,7.1919128E-2,0.11702162,0.44523394,0.87507707,0.92155212,0.896047,0.66550183,0.60188973,0.56234562
A36053,hom,0.17916684,0.17812629,0.16617469,0.14512749,0.18587357,0.29964197,0.24477494,0.22666346,0.24091107,0.19809024,0.1664907,0.17704123
F42021,hom,0.10028103,9.9204183E-2,8.7440915E-2,5.0237425E-2,0.16771807,0.45238045,0.70141602,0.69365066,0.68693733,0.13018006,0.11340322,0.10374071
A42109,urs,0.56111151,0.53674585,0.31120834,3.6090173E-2,8.8943228E-2,0.45111352,0.92089808,0.94999999,0.94999999,0.70693982,0.63387805,0.58824265
F54003,hom,0.48137864,0.47908553,0.478672,0.56383097,0.69946271,0.75160736,0.78258842,0.79302758,0.79298478,0.79303521,0.73231333,0.57267278
A36051,nlo,0.70282096,0.70057428,0.69696003,0.71261948,0.69567561,0.63685459,0.72377837,0.91216552,0.8567301,0.74505323,0.71933627,0.7077449
A36069,nlo,0.74144244,0.73988116,0.7364738,0.74724525,0.72882217,0.66568333,0.73500216,0.91635156,0.88545072,0.78950274,0.76109046,0.74881059
B42041,nal,0.25032261,0.24642859,0.23096769,0.2693333,0.41,0.66800004,0.56548393,0.59483868,0.67199999,0.31064519,0.28999999,0.27774191
A24037,nho,0.67525375,0.67381924,3.7062842E-2,2.6960425E-2,0.09162768,0.33469036,0.71649146,0.74368536,0.70468098,0.69339496,0.6847139,0.67856926
A51127,pas,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
B51009,rpd,0.45000002,0.49535716,0.78935492,0.91333342,0.82903212,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51037,urs,0.51012462,0.4932647,0.32697374,0.11543401,0.15064405,0.43732712,0.81893152,0.85805541,0.8033843,0.61239511,0.5607245,0.52889818
A54057,pas,0.37673736,0.37349769,0.39449427,0.50132251,0.53748447,0.66602916,0.5994904,0.61795676,0.64400333,0.47402632,0.55990106,0.44480544
A24001,cpd,0.4503226,0.44392863,0.44838706,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51187,hyo,0.58475262,0.5731923,0.58333862,0.63264465,0.79499072,0.94999999,0.8774069,0.94999999,0.75929797,0.79657716,0.59135896,0.59854007
F24037,urs,0.42231518,0.41580132,0.31806999,0.16704135,0.17618673,0.405045,0.73754102,0.76211107,0.57170969,0.46629208,0.44267857,0.42956835
F42107,hyo,0.44852042,0.44222218,0.44538188,0.45459932,0.51098406,0.72637832,0.66226602,0.69280005,0.69677126,0.51509422,0.62225324,0.50603306
A51131,nhi,0.58033979,0.57432687,0.55573696,0.21109816,0.23095317,0.49738941,0.7899999,0.84021461,0.79865801,0.62220883,0.56266767,0.52513707
F51107,npa,0.52478576,0.5531826,0.75594246,0.85225821,0.79947966,0.9029699,0.75247848,0.84699494,0.69140631,0.74523854,0.63676679,0.61687875
B51023,pas,0.62240833,0.61672157,0.64897859,0.70173782,0.78175366,0.86946118,0.7334882,0.79113787,0.68091506,0.75256294,0.65173775,0.62919068
C51071,trp,0.54070121,0.53425038,0.55812365,0.60525346,0.69601971,0.79551113,0.67942274,0.74481785,0.61978632,0.67562497,0.56125349,0.5483948
A24047,lwm,0.57706016,0.56768513,0.54852349,0.51022077,0.44048789,0.57821012,0.93257993,0.94999999,0.86663437,0.65308124,0.61126918,0.58973569
A42111,hyw,0.50013202,0.50073957,0.54139793,0.61647063,0.76313931,0.57463813,0.59830338,0.6168896,0.57418418,0.55702692,0.73715013,0.57985306
F51045,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81000006,0.59899998,0.60645157
C51071,hwm,0.50085586,0.50561786,0.50211692,0.18880817,0.11097116,0.38352391,0.90740526,0.84012383,0.60606349,0.50477636,0.50875896,0.49118388
A42023,nhy,0.51525068,0.51593775,0.55691707,0.62506318,0.78782976,0.56257755,0.56530929,0.58569515,0.61036545,0.58455443,0.77957141,0.60417712
A42057,hyw,0.44650951,0.44047359,0.4454186,0.47201276,0.53051215,0.73635012,0.67011577,0.69923735,0.68689841,0.50204182,0.61285037,0.501643
F24005,npd,0.45032263,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064516,0.70099998,0.51774192,0.62666672,0.50870973
F24003,cpd,0.44999999,0.49535716,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F24041,hyw,0.34625968,0.34712327,0.37039301,0.43403208,0.5015108,0.66154099,0.68836862,0.71762097,0.6415053,0.42751202,0.50396925,0.40629748
A42127,hwm,0.40132257,0.40123931,0.40019295,0.32659924,4.2877883E-2,0.15484342,0.70181042,0.94524622,0.68475342,0.41962928,0.40580219,0.40221077
A42027,hwm,0.55904996,0.55969393,0.55902874,0.23471352,0.11822907,0.47593328,0.86800802,0.90141898,0.80294693,0.59671885,0.56461173,0.5475328
A51570,npd,0.67129028,0.72892863,0.80225813,0.85066664,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A24017,nho,0.66374695,0.66204643,4.5544416E-2,2.7148047E-2,8.6659782E-2,0.33781224,0.71705151,0.73931336,0.69831073,0.68388581,0.67490834,0.66771668
A36069,alf,0.41,0.40000001,0.39451611,0.39033329,0.61806452,0.493,0.47838709,0.49870974,0.55166668,0.31354839,0.36300001,0.39129031
A42001,nlo,0.713884,0.70941675,0.70111537,0.71986932,0.70743412,0.72104543,0.93360859,0.94999999,0.9140715,0.7687186,0.73042935,0.71754336
F24023,nal,0.28999999,0.2864286,0.2751613,0.28466669,0.41580641,0.66799998,0.57096767,0.59967738,0.67733341,0.33612901,0.32233331,0.3154839
A42099,lwm,0.67829698,0.67590487,0.67227197,0.67908138,0.6719352,0.67715889,0.85342735,0.91364199,0.84774798,0.7135815,0.68817914,0.67980033
F51085,nhy,0.65686166,0.71332186,0.77694851,0.81257814,0.82392156,0.94173443,0.94999999,0.94999999,0.86597502,0.70298272,0.66028172,0.65237778
A51157,nhi,0.54598916,0.54803544,0.53843325,0.15365662,0.21459667,0.73040313,0.94999999,0.91482723,0.65897244,0.57531631,0.55013889,0.5225963
A54003,rpd,0.46032259,0.44999999,0.45064509,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
A42037,hyo,0.44501859,0.43890646,0.43954229,0.44345737,0.49785259,0.7154547,0.66666913,0.69698727,0.68855429,0.50994945,0.61367732,0.50083184
A24041,npd,0.34999999,0.35107142,0.39870968,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300002,0.44741929,0.54366672,0.42387101
A42081,trp,0.41968673,0.43160242,0.4697077,0.54351115,0.67412102,0.51621145,0.49109957,0.45135912,0.47181281,0.44016978,0.56773245,0.43315536
A51009,rpd,0.45000002,0.49535716,0.78935492,0.91333342,0.82903212,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F51019,urs,0.47384948,0.46236137,0.33863455,0.172932,0.19553648,0.4276239,0.74522519,0.77482539,0.68490255,0.54492426,0.5085808,0.48664147
F51061,hwm,0.53459448,0.53264904,0.51915163,0.16830908,0.19546032,0.64466572,0.91204619,0.86912423,0.68140864,0.58587426,0.54998565,0.5075649
A51113,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799992,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
A24027,alf,0.25032261,0.24642861,0.2309677,0.2693333,0.41,0.66799998,0.56548393,0.59483868,0.67199999,0.31064519,0.28999999,0.27774191
A42001,hwm,0.57130611,0.5715012,0.56993371,0.33104563,0.18576682,0.54381937,0.89028734,0.91532886,0.82651693,0.63767529,0.58841062,0.5359934
B24021,lwm,0.64482021,0.64118117,0.63172287,0.64015734,0.62248302,0.67897713,0.94999999,0.94999999,0.87770277,0.69438434,0.66053778,0.64890432
A51149,hom,0.56221217,0.53633213,0.30314749,1.8959651E-2,7.7299513E-2,0.45415935,0.93775594,0.94999999,0.94999999,0.7176348,0.64106303,0.59095305
F51113,hwm,0.52078712,0.51938474,0.50778216,7.6866277E-2,0.15898676,0.65871054,0.92396039,0.84861267,0.63629764,0.534352,0.5236237,0.51442844
F42055,hwm,0.5305078,0.5303359,0.53227282,0.27091998,0.16509715,0.50209719,0.88796979,0.92238933,0.77812326,0.56041455,0.53897798,0.51508546
A24009,hyo,0.44650722,0.49054426,0.77359062,0.88900548,0.80683911,0.94999999,0.84260947,0.94999999,0.73647255,0.75970477,0.5912286,0.58932263
A51099,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
A51139,pas,0.6168499,0.61001748,0.63870013,0.69201523,0.78815043,0.89352691,0.76037973,0.82964301,0.69721562,0.76315188,0.64201516,0.62499851
C51165,pas,0.61603481,0.60903448,0.63719302,0.69058955,0.78908831,0.89705545,0.76432258,0.83528876,0.69960558,0.76470441,0.64058954,0.62438381
A42035,urs,0.556602,0.53314346,0.31600255,0.05112648,0.10201173,0.45069945,0.90299559,0.94999999,0.94929522,0.6970011,0.62665939,0.58272302
A24033,urs,0.53088337,0.5118193,0.33245748,0.11120293,0.15216994,0.44575912,0.82934344,0.87113458,0.8531369,0.64536774,0.58788735,0.55211115
B42131,nal,0.41000003,0.40000001,0.39451611,0.39033329,0.61806452,0.493,0.47838706,0.49870971,0.55166668,0.31354842,0.36300001,0.39129034
B54031,hyo,0.45317447,0.44341809,0.43951595,0.43775994,0.49299422,0.7114132,0.66829818,0.69853646,0.69023991,0.50804591,0.61050445,0.50866389
A10001,hwm,0.47693217,0.48697865,0.47443217,0.34345967,0.26453289,0.60892498,0.94253564,0.94999999,0.83491939,0.58486408,0.53225595,0.47629312
B51161,nhy,0.58735073,0.58242249,0.60174131,0.65342784,0.81164306,0.94999999,0.87607378,0.94999999,0.75270241,0.7774893,0.58111936,0.59523284
F54093,hyw,0.45993653,0.44965535,0.45021045,0.45864329,0.51765758,0.73164749,0.66068757,0.69125259,0.70492285,0.51677072,0.62561357,0.51841062
A42013,nhi,0.46551988,0.46557021,0.46584624,0.20011254,0.10566361,0.44757763,0.87188029,0.9222343,0.73616558,0.48095196,0.46753725,0.46162769
F42043,hwm,0.58862096,0.58756417,0.58591515,0.31313628,0.17658629,0.54845059,0.89721882,0.90752655,0.82075435,0.63427901,0.6021654,0.57015461
A42043,nhi,0.58862102,0.58756417,0.58591515,0.31313628,0.17658629,0.54845065,0.89721882,0.90752661,0.82075435,0.63427901,0.60216546,0.57015461
B42119,hom,0.32274938,0.3170675,0.28963912,0.26671353,0.29088327,0.39181614,0.51017481,0.57888681,0.51423925,0.43927124,0.40184498,0.35111913
B42081,hyo,0.5146786,0.51537293,0.55595779,0.62327403,0.78541547,0.56175709,0.56609738,0.58650118,0.60982525,0.5839659,0.77846879,0.60341215
F42013,lwm,0.53818417,0.53706896,0.53507501,0.53062183,0.52028942,0.55263114,0.83178931,0.92410988,0.7667343,0.56462193,0.54392201,0.53919643
A42067,nlo,0.64219385,0.64021474,0.63688534,0.63613266,0.62495095,0.64095867,0.85020059,0.91833609,0.82824641,0.67395353,0.65047807,0.64359307
F24009,npd,0.44999999,0.49535716,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51017,nhi,0.43260115,0.43532655,0.4316299,0.10933806,7.7360816E-2,0.33759496,0.8515169,0.75845009,0.53737432,0.4371331,0.43925858,0.42702433
F51069,alf,0.23999999,0.23071431,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193551,0.35366669,0.36000001,0.3136667,0.2893548
B42041,nlo,0.67687571,0.67455083,0.66852915,0.67667532,0.66494572,0.67352283,0.90129018,0.94999999,0.86721486,0.71783555,0.68549246,0.67892259
F42061,nlo,0.57717913,0.57577199,0.57403463,0.57295984,0.56509686,0.58405137,0.82866138,0.91641814,0.78610897,0.60569364,0.58294076,0.57794315
F24003,lwm,0.67690438,0.66992092,0.64965147,0.63525373,0.5756256,0.55843872,0.83764321,0.93011838,0.82746428,0.72177726,0.70746046,0.68899184
A42117,hwm,0.44706309,0.44709554,0.44700244,0.33306274,0.05718682,0.22043148,0.72773552,0.9274953,0.69570327,0.46736732,0.45239687,0.44697401
A42119,hom,0.32274938,0.3170675,0.28963912,0.26671353,0.29088327,0.39181614,0.51017481,0.57888681,0.51423925,0.43927124,0.40184498,0.35111913
B51125,nhy,0.4475674,0.49145508,0.77282488,0.89102256,0.81064683,0.94999999,0.84096032,0.94999999,0.74564999,0.76996511,0.59632683,0.58238512
A51161,npa,0.60868418,0.60016876,0.62360042,0.67773199,0.79754776,0.92888117,0.79988521,0.88620985,0.7211622,0.77870774,0.62773204,0.61883998
A36007,hwm,0.33927253,0.33918646,0.33928552,0.26621473,3.2787088E-2,0.16796766,0.70118815,0.94129676,0.63395536,0.34753522,0.34113404,0.33948231
A36051,hwm,0.57810909,0.5798012,0.5783453,0.47598571,0.13894843,0.27060753,0.7131111,0.87633967,0.78629357,0.64853525,0.59338683,0.54513133
F42035,alf,0.41,0.40000001,0.39451611,0.39033332,0.61806452,0.493,0.47838709,0.49870971,0.55166668,0.31354839,0.36300004,0.39129028
F42097,hom,0.29413965,0.289233,0.26943824,0.24960411,0.26778212,0.36621517,0.48447886,0.56134135,0.4593074,0.38859242,0.35687307,0.31651115
F51069,pas,0.61583495,0.60879338,0.63682348,0.69023997,0.78931832,0.89792091,0.76528966,0.83667344,0.70019186,0.76508522,0.64023989,0.62423307
A51165,npa,0.61603487,0.60903448,0.63719308,0.69058961,0.78908825,0.89705557,0.76432264,0.83528882,0.69960564,0.76470441,0.64058954,0.62438387
A54027,lwm,0.62319607,0.61689162,0.61317724,0.62363076,0.611018,0.60849816,0.85554701,0.94150025,0.83168083,0.65892071,0.6316694,0.62502933
A42001,rpd,0.4503226,0.44392863,0.44838709,0.46033332,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
B42009,lwm,0.56424433,0.56268156,0.56126416,0.56001377,0.55434299,0.57896423,0.83018422,0.91684794,0.77324915,0.59008348,0.56938767,0.56489384
A42047,pas,0.50396079,0.50945008,0.55326813,0.6310429,0.7912069,0.57471669,0.55867326,0.5546177,0.58585489,0.55717355,0.73691154,0.5669629
F42117,hom,0.41137323,0.41680145,0.3733654,0.36848548,0.3962805,0.47828323,0.58789504,0.60839295,0.59033132,0.53383362,0.49458563,0.43315583
A51177,hyo,0.44708121,0.49133515,0.7761811,0.89300317,0.81048596,0.94999999,0.84276384,0.94999999,0.73803812,0.76176757,0.59250569,0.59060007
B51015,nhi,0.40490746,0.41251373,0.41785669,8.4295183E-2,0.10823043,0.33641452,0.7646662,0.69223988,0.528934,0.40629733,0.39915231,0.38605419
A51023,hyo,0.59094363,0.57910234,0.59149432,0.64613581,0.81269324,0.94999999,0.87901366,0.94999999,0.76757598,0.80764931,0.59766185,0.60506606
B51171,nhi,0.54623705,0.55762416,0.56783485,0.18086977,0.19613053,0.4072085,0.80095571,0.81704873,0.70219994,0.5246073,0.5266006,0.51937014
A24039,hom,0.36693847,0.34864521,0.2983405,0.2157528,0.24602059,0.37238231,0.3162694,0.34739986,0.44914871,0.45386523,0.42421293,0.38281649
A24043,lwm,0.66115099,0.65985012,0.65630352,0.6677013,0.66652298,0.6832456,0.88799602,0.94999999,0.85130614,0.69547403,0.67170155,0.66328704
A51033,nhy,0.64633793,0.70262218,0.76125103,0.78962094,0.80213606,0.91399848,0.94999999,0.94999999,0.85012197,0.66994649,0.63571465,0.63689351
F51800,hyo,0.67039168,0.72743499,0.79853249,0.84449726,0.85418183,0.94999999,0.94999999,0.94999999,0.88705826,0.74492288,0.69082111,0.67187047
A51075,hyo,0.4487333,0.49361169,0.78363782,0.90451056,0.82098365,0.94999999,0.84320784,0.94999999,0.74254477,0.76770538,0.59618157,0.59427738
A51109,lwm,0.76000446,0.7505331,0.73243648,0.73809373,0.69466269,0.66334647,0.93927741,0.94999999,0.94609314,0.81914628,0.77846271,0.76507401
B51113,urs,0.45133704,0.44273365,0.33959684,0.19381668,0.2093499,0.42011601,0.71587873,0.74100482,0.6206882,0.50596154,0.47760183,0.46091685
B51187,lwm,0.56779224,0.56821078,0.59146577,0.60541338,0.59291953,0.54774612,0.63931358,0.85800439,0.65853828,0.6032303,0.57894391,0.57410318
A54003,hwm,0.50532913,0.4954991,0.4928129,0.28841454,0.21043967,0.52856195,0.88102776,0.9221521,0.75804639,0.52596605,0.5151549,0.48956385
F54037,npd,0.46032259,0.44999999,0.45064509,0.45866674,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
A51135,nlo,0.5068925,0.49885562,0.48359141,0.47190633,0.43319756,0.47511169,0.79038113,0.80441064,0.61825913,0.55037892,0.53302747,0.5143193
F51171,hwm,0.54623705,0.5576241,0.56783485,0.18086977,0.19613054,0.4072085,0.80095571,0.81704873,0.70219994,0.5246073,0.5266006,0.51937014
A54093,trp,0.31612822,0.31458238,0.33680916,0.44902316,0.47662392,0.57395047,0.51640266,0.53040904,0.55529994,0.40908852,0.48041132,0.37775248
A42029,hom,0.35588586,0.34580961,0.27307257,0.16661429,0.22913633,0.44201556,0.65628022,0.67851734,0.58410496,0.47482911,0.43447563,0.3841798
F42035,pas,0.46468094,0.48186412,0.52493191,0.61155605,0.75466299,0.59198219,0.5577938,0.49403688,0.51366276,0.47441238,0.60363382,0.45840606
B42027,lwm,0.6456762,0.6441223,0.6410709,0.64146572,0.63105464,0.63714939,0.83922082,0.91464984,0.83374131,0.67989832,0.65408808,0.64691269
F24015,alf,0.25032261,0.24642859,0.2309677,0.2693333,0.41,0.66799998,0.56548393,0.59483868,0.67199999,0.31064519,0.28999999,0.27774191
A51073,pas,0.66705066,0.7132113,0.7818951,0.83062053,0.83809537,0.93633485,0.90691257,0.90691257,0.83198416,0.73771828,0.69305927,0.66808414
A51009,npa,0.53231394,0.55900347,0.75257903,0.84611028,0.79650491,0.89377308,0.74331123,0.83214515,0.68591076,0.74251872,0.64056855,0.61887014
B51019,hom,0.47373289,0.47049284,0.34683564,0.35271868,0.46230313,0.60514164,0.74615246,0.75076294,0.71554101,0.68203914,0.6324333,0.53058809
B51163,hwm,0.50375998,0.49808422,0.48517072,0.10855851,9.1088302E-2,0.35377693,0.86901557,0.82090569,0.64195061,0.51465976,0.5148856,0.50246245
A42067,alf,0.28999999,0.28642857,0.2751613,0.28466666,0.41580638,0.66799998,0.57096767,0.59967732,0.67733341,0.33612898,0.32233331,0.3154839
F24027,nhy,0.4467501,0.44068629,0.44537291,0.46981063,0.52795941,0.73495984,0.66935986,0.69866592,0.68864214,0.50341988,0.61391956,0.50213265
F42079,hyo,0.44459853,0.43850872,0.43884188,0.44212091,0.49627745,0.71414441,0.66719729,0.69748956,0.6875686,0.5093323,0.61264861,0.50020808
A51036,pas,0.66465026,0.70431226,0.77036572,0.81927061,0.82569307,0.91010237,0.86370492,0.86370492,0.79932511,0.73240817,0.69403636,0.66553819
F51019,npd,0.45000002,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354848,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51125,trp,0.46121073,0.48633617,0.66549784,0.75047797,0.70377958,0.79534757,0.66291279,0.74654073,0.60887617,0.65602708,0.56005144,0.54269451
A36007,rpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F24013,nhi,0.62073469,0.61872536,0.6158312,0.34424976,0.1640352,0.53783041,0.92409998,0.94999999,0.8633818,0.66896611,0.63484114,0.60164553
A24013,urs,0.54396141,0.52255511,0.32258651,7.7107534E-2,0.12329818,0.44791514,0.87072486,0.9172467,0.90426618,0.67232084,0.60793418,0.56779724
A42099,urs,0.51548439,0.49926317,0.34526649,0.15414706,0.18882133,0.44350135,0.77751827,0.8134675,0.79117268,0.61308122,0.56402165,0.53354669
A51087,npa,0.66996074,0.72399968,0.79587227,0.84438014,0.85313064,0.94999999,0.94999999,0.94999999,0.8715775,0.7441557,0.69187462,0.67117059
F51181,nhy,0.63521403,0.67779362,0.68932474,0.66798955,0.68758702,0.84142005,0.94999999,0.94999999,0.80440003,0.65064275,0.64697641,0.63493931
A51193,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
F51800,nlo,0.75250024,0.7868591,0.77649271,0.77072567,0.64933676,0.75383359,0.93724418,0.94999999,0.85945672,0.76838613,0.75130993,0.74856883
A51135,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799992,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
A36003,nhi,0.40886849,0.40892234,0.41055223,0.2879473,6.9689803E-2,0.26616848,0.74187857,0.91473818,0.65175372,0.42029634,0.41248137,0.40730387
A36065,alf,0.41,0.40000001,0.39451611,0.39033329,0.61806452,0.49299997,0.47838709,0.49870968,0.55166668,0.31354839,0.36300001,0.39129031
A36107,urs,0.50253218,0.48732105,0.33674362,0.14475508,0.17644855,0.43703213,0.78435236,0.81980515,0.76770389,0.59487414,0.54819685,0.51946974
F42117,trp,0.406968,0.42267013,0.46053249,0.53720134,0.66228813,0.52180207,0.49081483,0.43174314,0.44843712,0.4133718,0.52457726,0.39800477
F42079,pas,0.43192112,0.43791994,0.45228785,0.49038908,0.56183761,0.70378441,0.6326946,0.60881376,0.61582744,0.4651663,0.55428755,0.44146377
A42109,nhi,0.56154084,0.56231791,0.562554,0.25167814,0.15718962,0.5103507,0.86464435,0.88395631,0.78846377,0.59466428,0.56746107,0.54794979
F42075,trp,0.41637427,0.41003621,0.41182563,0.42130932,0.47475484,0.62758756,0.5838179,0.61190653,0.62739372,0.44690421,0.55654538,0.45076865
A51001,hwm,0.72075695,0.68596578,0.62259519,0.27143496,0.21968073,0.52045435,0.87211668,0.94999999,0.94999999,0.80641025,0.72741485,0.68240744
