landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A51003,hom,0.45822576,0.46093395,0.45297474,0.51342571,0.6330862,0.68969405,0.74025637,0.74706441,0.72136825,0.70808357,0.65401828,0.52312452
B51023,hom,0.47971794,0.49613753,0.45904544,0.43924221,0.47309867,0.56386632,0.68292862,0.70112848,0.64667612,0.59852058,0.56018519,0.48451933
F51043,urs,0.56124038,0.5367465,0.30964181,3.2288838E-2,8.5369423E-2,0.4507868,0.92514527,0.94999999,0.94999999,0.70788693,0.63439918,0.58851439
F36007,nal,0.40999997,0.40000001,0.39451608,0.39033329,0.61806452,0.49299997,0.47838709,0.49870971,0.55166668,0.31354836,0.36300001,0.39129028
F36007,nhy,0.50421196,0.50485361,0.54615265,0.62082064,0.77153611,0.57294732,0.59036082,0.60931885,0.58271891,0.56420839,0.74855518,0.58639854
A36053,hom,0.4970693,0.53528219,0.50449598,0.44541991,0.40059221,0.44770473,0.51845187,0.49348503,0.49854013,0.44595444,0.41467574,0.41719347
F42021,hom,0.28288287,0.30026504,0.27284607,0.2179831,0.28436449,0.49541473,0.71351063,0.71001655,0.68624574,0.29027027,0.26842546,0.25188696
A42109,urs,0.56651789,0.54117906,0.30705982,2.1835225E-2,7.6855801E-2,0.45198873,0.93818247,0.94999999,0.94999999,0.71811354,0.6421802,0.59473258
F54003,hom,0.49354771,0.49524525,0.49238601,0.56941843,0.69477725,0.74571341,0.77755016,0.78696799,0.78868651,0.78345662,0.7251727,0.57283658
A36007,nlo,0.45823467,0.45841786,0.45758143,0.45157486,0.43026951,0.38820949,0.59070295,0.91983092,0.71454114,0.48504341,0.47007,0.46269324
A36051,nlo,0.6580689,0.65636694,0.65254492,0.66729927,0.65039545,0.58575344,0.71678227,0.91735297,0.84096384,0.69896919,0.67889661,0.66492021
A36069,nlo,0.69693238,0.69530594,0.69132847,0.70382005,0.68482375,0.61836368,0.73759234,0.92044204,0.86468899,0.73877525,0.71772379,0.70394468
B42041,nal,0.25032261,0.24642858,0.2309677,0.2693333,0.41,0.66799998,0.56548393,0.59483868,0.67199999,0.31064516,0.28999999,0.27774191
A24037,nho,0.51082051,0.51186615,0.16936944,0.11834816,0.17127898,0.38449794,0.62552553,0.63915169,0.60310221,0.56024462,0.5299269,0.51096737
A51127,pas,0.66259313,0.69668615,0.76048541,0.80954415,0.81506485,0.88762194,0.82667732,0.82667732,0.77133733,0.72785771,0.69487375,0.66335642
B51009,rpd,0.44999999,0.49535719,0.78935498,0.91333342,0.82903224,0.94999999,0.84354842,0.94999999,0.74600005,0.77225792,0.59899998,0.5970968
A51037,urs,0.54443902,0.52195525,0.30836529,4.3170758E-2,9.1212958E-2,0.44471109,0.90845591,0.94999999,0.92671263,0.67973351,0.61171818,0.56947464
A54057,pas,0.34035313,0.34019667,0.37005213,0.51989031,0.54607826,0.63731241,0.57315093,0.58631593,0.61701649,0.45499715,0.53083837,0.41249496
A24001,cpd,0.4503226,0.44392857,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51187,hyo,0.5428943,0.5332334,0.52819681,0.54142904,0.6753006,0.87890822,0.86654323,0.94999999,0.70332891,0.72171611,0.54874372,0.55441624
F24037,urs,0.48096585,0.47021011,0.36130646,0.22052123,0.24260798,0.4354389,0.69446224,0.72021717,0.67108822,0.54658473,0.51331437,0.49294233
F42107,hyo,0.44524112,0.43911713,0.43991339,0.44416541,0.49868703,0.71614885,0.66638929,0.69672114,0.68907642,0.51027632,0.61422229,0.50116241
A51131,nhi,0.62997097,0.58201122,0.49087584,0.14127962,0.22738296,0.54793912,0.84905207,0.89505088,0.81997204,0.67111379,0.62848061,0.60392022
F51107,npa,0.53875619,0.56398475,0.74970096,0.84084928,0.79395926,0.88590294,0.73546636,0.81943744,0.68120807,0.74019134,0.6438219,0.62057424
B51023,pas,0.62083006,0.61481804,0.64606023,0.69897723,0.78356969,0.8762939,0.74112326,0.80207032,0.68554312,0.75556928,0.64897716,0.62800032
C51071,trp,0.54990423,0.54535025,0.57514149,0.621351,0.68542856,0.75566578,0.63489872,0.68106526,0.5927977,0.65809298,0.57735103,0.55533564
A24047,lwm,0.57209408,0.56249207,0.54320168,0.50641668,0.43925586,0.58128542,0.93205702,0.94999999,0.86262333,0.65061224,0.60775089,0.58522731
A36067,nhy,0.48183814,0.48239484,0.50666279,0.54687458,0.67698061,0.54214203,0.61755311,0.63727933,0.56385601,0.53626418,0.69532734,0.55359322
A42111,hyw,0.50430185,0.50494546,0.54596591,0.61979789,0.77068967,0.57194436,0.58969587,0.60872859,0.58358812,0.56463158,0.74907321,0.58662271
F51045,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645167,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
C51071,hwm,0.43932965,0.46934429,0.5004732,0.23484057,0.2545833,0.43780574,0.75935519,0.69548333,0.49878398,0.36574581,0.3945635,0.40926391
A42023,nhy,0.5018658,0.50249541,0.54520857,0.62486213,0.77279079,0.57900375,0.59733009,0.61571139,0.57409298,0.55887741,0.74127638,0.58238143
A42057,hyw,0.44208083,0.43627667,0.43780482,0.45649627,0.51219785,0.72146654,0.6756407,0.70454746,0.67652625,0.49596307,0.60217381,0.49508625
F24005,npd,0.45032263,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F24003,cpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899992,0.5970968
F24041,hyw,0.34075877,0.34104064,0.3071028,0.26219103,0.29494682,0.51469308,0.76314479,0.7874127,0.52119589,0.36603984,0.40531227,0.36558768
A42127,hwm,0.31737044,0.3179186,0.31918174,0.26748437,6.0515095E-2,0.18345609,0.69550389,0.92848897,0.61419785,0.33034509,0.32098648,0.31100896
A42027,hwm,0.52187836,0.52262163,0.52079797,0.25869578,0.11593164,0.48510239,0.87163353,0.90640092,0.78203946,0.56041986,0.52984041,0.50804996
A51570,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966674,0.74709678,0.69133347,0.67258072
A24017,nho,0.46559194,0.46022874,0.17989802,9.4911389E-2,0.14430057,0.37183705,0.62426323,0.62657577,0.60166162,0.53720397,0.50043929,0.47588027
A36069,alf,0.41000003,0.40000004,0.39451614,0.39033332,0.61806458,0.49300006,0.47838712,0.49870977,0.55166674,0.31354842,0.36300004,0.39129034
A42001,nlo,0.6746375,0.66974473,0.66008133,0.67984432,0.66439933,0.69530076,0.92719513,0.94999999,0.88855612,0.72963142,0.6936751,0.67872441
F24023,nal,0.28999999,0.2864286,0.2751613,0.28466669,0.41580641,0.66800004,0.57096767,0.59967738,0.67733335,0.33612901,0.32233331,0.3154839
A42099,lwm,0.55762768,0.55573004,0.55125755,0.55830699,0.54689616,0.594598,0.86485976,0.92864978,0.78177392,0.58997947,0.56926143,0.55964249
F51085,nhy,0.64944863,0.70513588,0.7631796,0.79157513,0.80402631,0.92001027,0.94999999,0.94999999,0.85335726,0.68034655,0.64470416,0.64213008
A51157,nhi,0.46817467,0.4645468,0.44872463,0.15439001,0.14720279,0.55656254,0.85209215,0.83137262,0.59881151,0.49088818,0.48852685,0.46555105
A54003,rpd,0.46032259,0.44999999,0.45064506,0.45866668,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
A42037,hyo,0.44623333,0.44005665,0.44156802,0.44732246,0.50240785,0.71924406,0.6651417,0.69553477,0.6914047,0.51173413,0.61665231,0.50263619
A24041,npd,0.34999999,0.35107139,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300002,0.44741929,0.54366672,0.42387101
A42081,trp,0.41263652,0.42665106,0.46462172,0.54001349,0.66756189,0.51931036,0.4909417,0.44048563,0.45885524,0.42531514,0.54381078,0.41367075
A51009,rpd,0.44999999,0.49535719,0.78935498,0.91333342,0.82903224,0.94999999,0.84354842,0.94999999,0.74600005,0.77225792,0.59899998,0.5970968
F51019,urs,0.48605931,0.47505522,0.36673859,0.2291217,0.25213137,0.4384757,0.68633813,0.71181202,0.67722827,0.55277973,0.51907927,0.49831232
F51061,hwm,0.5764994,0.57335383,0.5568909,0.1977907,0.19021913,0.62479424,0.93520439,0.90651238,0.69381845,0.59261149,0.58141363,0.56734103
A51113,alf,0.21580648,0.20357141,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.26766667,0.2445161
A24027,alf,0.25032261,0.24642861,0.23096773,0.26933333,0.41000003,0.66799998,0.56548399,0.59483868,0.67200005,0.31064519,0.28999999,0.27774194
A42001,hwm,0.54848558,0.54831654,0.54417711,0.31307164,0.15351205,0.53009409,0.88247198,0.90733814,0.81503057,0.62698138,0.56897694,0.51007408
B24021,lwm,0.63102418,0.6269449,0.61696094,0.62266892,0.599805,0.6583463,0.93991292,0.94999999,0.86761773,0.68160659,0.64789444,0.63529557
A51149,hom,0.53359133,0.50881875,0.31285596,6.4376056E-2,0.1366882,0.47662023,0.89050412,0.9289723,0.89151388,0.68020099,0.63091832,0.56624168
F51113,hwm,0.60154772,0.59589905,0.57710975,0.17405118,0.16072027,0.62702596,0.94999999,0.93997276,0.74853408,0.63295966,0.6160357,0.59453404
F42055,hwm,0.38543105,0.38364977,0.38346103,0.21785177,0.12836486,0.47862136,0.88225776,0.9274528,0.68039829,0.40774986,0.39721832,0.37702435
A24009,hyo,0.44246688,0.48497668,0.75535458,0.86086303,0.78116643,0.94999999,0.84152335,0.94999999,0.72545129,0.74518329,0.58223879,0.58032954
A51099,alf,0.20483866,0.18428569,0.15967739,0.53299993,0.54999995,0.56433326,0.58645153,0.60870963,0.64699996,0.27548388,0.2486667,0.22516128
A51139,pas,0.62404257,0.61869264,0.65200061,0.70459634,0.77987266,0.86238521,0.72558141,0.77981633,0.67612231,0.74944949,0.65459633,0.63042313
C51165,pas,0.62316281,0.61763155,0.65037376,0.70305747,0.78088522,0.86619449,0.72983789,0.78591102,0.67870241,0.75112557,0.65305746,0.62975961
A42035,urs,0.56391299,0.5389238,0.30739376,2.4776734E-2,7.8952432E-2,0.45117268,0.93420511,0.94999999,0.94999999,0.71350193,0.63854659,0.59173822
A24033,urs,0.51629966,0.49778166,0.31459758,8.1137784E-2,0.11973871,0.43651783,0.85863203,0.90175575,0.83898115,0.62869984,0.57188892,0.53691953
B42131,nal,0.41,0.40000001,0.39451611,0.39033329,0.61806458,0.493,0.47838709,0.49870971,0.55166668,0.31354839,0.36300001,0.39129034
B54031,hyo,0.4542565,0.44441435,0.44120064,0.4409247,0.4967404,0.71452945,0.66704208,0.69734186,0.69262558,0.50951368,0.61295098,0.5102334
A10001,hwm,0.44784269,0.44757095,0.43473259,0.27641734,0.18988886,0.57074857,0.87156987,0.92300206,0.73115522,0.52304059,0.48340753,0.43973854
F54093,hyw,0.46026036,0.44994843,0.45063606,0.45906842,0.51818752,0.7322216,0.66019851,0.69080949,0.70574355,0.51742131,0.62643099,0.51890945
A42013,nhi,0.32686365,0.32693794,0.32688287,0.14894,8.0563456E-2,0.43682513,0.88016742,0.93610656,0.63670933,0.32958102,0.32906535,0.32479867
F42043,hwm,0.53540778,0.53379965,0.52987075,0.29808274,0.14058775,0.51925445,0.88875961,0.91244531,0.80096525,0.59198391,0.55195701,0.51559395
A42043,nhi,0.53540778,0.53379965,0.52987075,0.29808274,0.14058775,0.51925445,0.88875961,0.91244531,0.80096519,0.59198397,0.55195701,0.51559401
B42119,hom,0.4717629,0.48374593,0.44889086,0.40029958,0.39491728,0.47508821,0.64442706,0.65442824,0.52807981,0.48743847,0.49962729,0.46456242
B42081,hyo,0.51713318,0.51783669,0.56005412,0.63052779,0.79496974,0.56448287,0.56283849,0.58320481,0.6123659,0.58719558,0.78440255,0.60704601
F42013,lwm,0.38245803,0.38187793,0.38003728,0.37494728,0.35927787,0.44595033,0.84347856,0.94278491,0.67366117,0.40175599,0.38766301,0.38314098
A42067,nlo,0.55231303,0.55085403,0.54687536,0.54883683,0.5355342,0.57951814,0.85580397,0.92793918,0.78110433,0.58407772,0.56243205,0.55400896
F24009,npd,0.45000002,0.49535722,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51017,nhi,0.52094764,0.48627236,0.42841065,0.25939679,0.22297381,0.47826186,0.94999999,0.8805359,0.61585242,0.56377685,0.56207192,0.53002709
F51069,alf,0.23999999,0.23071431,0.2587097,0.54933327,0.71419358,0.67699999,0.56741941,0.47193554,0.35366669,0.36000001,0.3136667,0.2893548
B42041,nlo,0.57117134,0.56814814,0.55989933,0.56496984,0.54552549,0.59729683,0.89298332,0.94999999,0.8074711,0.60979581,0.58259302,0.57380682
F42061,nlo,0.46150163,0.46042565,0.45813727,0.45800838,0.44608483,0.50785017,0.84209418,0.93181443,0.71968484,0.48581824,0.46841428,0.46253762
F24003,lwm,0.7380715,0.7300455,0.70653391,0.67335528,0.60360152,0.58687907,0.88800156,0.94999999,0.91984749,0.79576135,0.77195585,0.75161004
A42117,hwm,0.48411438,0.48425269,0.48640838,0.38295546,6.9842383E-2,0.21310925,0.71782017,0.93141592,0.7166701,0.51116449,0.49047831,0.48373175
A42119,hom,0.4717629,0.48374593,0.44889086,0.40029958,0.39491728,0.47508821,0.64442706,0.65442824,0.52807981,0.48743847,0.49962729,0.46456242
B51125,nhy,0.44598377,0.48972577,0.77024758,0.88441044,0.80299431,0.94999999,0.84212768,0.94999999,0.73615265,0.75896072,0.59054691,0.5865168
A36007,hwm,0.40074924,0.40104565,0.40051407,0.3198739,4.5681532E-2,0.17082037,0.70601332,0.94067532,0.67867607,0.41813338,0.4054355,0.40121126
A36051,hwm,0.54253805,0.54472077,0.54305607,0.4664385,0.14379171,0.25080433,0.71697098,0.88621861,0.77515662,0.61004925,0.56136435,0.51249683
F42035,alf,0.41,0.39999998,0.39451608,0.39033329,0.61806452,0.49299997,0.47838706,0.49870968,0.55166668,0.31354836,0.36300001,0.39129031
F42097,hom,0.43398076,0.45092547,0.42281082,0.39134669,0.36260253,0.42623121,0.60962999,0.64777648,0.56488168,0.49771407,0.46040884,0.41552517
F51069,pas,0.62098718,0.61500746,0.64635068,0.69925195,0.78338897,0.87561399,0.74036354,0.80098242,0.68508261,0.75527018,0.64925194,0.62811881
A51165,npa,0.62316281,0.61763149,0.65037376,0.70305741,0.78088522,0.86619443,0.72983789,0.78591108,0.67870241,0.75112557,0.65305746,0.62975967
A54027,lwm,0.51162869,0.50737804,0.50367832,0.50359362,0.48684689,0.53137892,0.84933078,0.94165689,0.75412524,0.53795934,0.51808703,0.51249468
A10001,nal,0.21161288,0.19714288,0.1777419,0.26466668,0.40516129,0.66799998,0.56290323,0.59129024,0.66799998,0.29193547,0.26399997,0.23967737
A42001,rpd,0.4503226,0.4439286,0.44838712,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
B42009,lwm,0.49585083,0.49467969,0.49287125,0.48839277,0.47704697,0.52991098,0.84056836,0.92883277,0.73649436,0.51889515,0.50104964,0.49649873
A42047,pas,0.45081803,0.4721283,0.51493132,0.60467863,0.74176568,0.59807569,0.55748338,0.47265622,0.48818418,0.44520369,0.55659646,0.4200933
F42117,hom,0.6435402,0.70196342,0.65448529,0.58287323,0.54362136,0.58971983,0.714441,0.71556395,0.66059971,0.59817606,0.57015455,0.53955901
A51177,hyo,0.44364628,0.48660189,0.76067775,0.86907792,0.78866035,0.94999999,0.84184045,0.94999999,0.72866839,0.74942213,0.58486295,0.58295465
B51015,nhi,0.40584812,0.40803966,0.40519822,8.6706221E-2,0.10422023,0.33620137,0.7857253,0.70898145,0.52432406,0.41172445,0.40825611,0.39126319
A51023,hyo,0.58605683,0.57443732,0.58505678,0.63548684,0.79872012,0.94999999,0.87774533,0.94999999,0.76104182,0.79890972,0.59268671,0.59991485
B51171,nhi,0.66136295,0.63737381,0.60070294,0.14840627,0.13475361,0.38457623,0.89636362,0.94999999,0.87282819,0.69502354,0.68904102,0.66539109
A24043,lwm,0.5511989,0.54994017,0.54578507,0.55025804,0.53678,0.58127588,0.86061287,0.93381536,0.78088564,0.5821557,0.5619747,0.55326891
A51033,nhy,0.62087899,0.67105865,0.69989532,0.69279277,0.71060187,0.82845545,0.92634964,0.9272185,0.79945415,0.59630096,0.59177351,0.60540819
F51800,hyo,0.60356081,0.61634976,0.52145892,0.38568437,0.42148265,0.66261917,0.9415462,0.94388169,0.69307137,0.58325237,0.6527198,0.61904389
A51075,hyo,0.42662939,0.46315306,0.68387306,0.75055069,0.68053466,0.87014461,0.83726597,0.94999999,0.6822502,0.68826205,0.54700041,0.5450784
A51109,lwm,0.65310186,0.64315104,0.62376159,0.61382776,0.56154597,0.56393653,0.86742032,0.93965977,0.80378342,0.70565152,0.6781348,0.66066951
B51113,urs,0.54090351,0.51958925,0.31852719,7.0061795E-2,0.115794,0.44590297,0.87768775,0.92456108,0.90176499,0.66897178,0.60464889,0.56463701
B51187,lwm,0.78330457,0.78180778,0.78304279,0.79485047,0.77556425,0.6882382,0.74379617,0.94999999,0.94999999,0.85875398,0.79950422,0.79255325
A54003,hwm,0.49182218,0.48992699,0.48803085,0.27460083,0.15049642,0.48843682,0.85043186,0.89461058,0.75955975,0.5395658,0.50549793,0.46802029
F54037,npd,0.46032259,0.44999999,0.45064509,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
A51135,nlo,0.63294715,0.62120402,0.60115254,0.57867545,0.52105141,0.54074639,0.92293775,0.94999999,0.75614893,0.66614342,0.63612318,0.63277614
F51171,hwm,0.66136289,0.63737381,0.60070288,0.14840625,0.13475361,0.38457626,0.89636362,0.94999999,0.87282813,0.69502348,0.68904096,0.66539109
A54093,trp,0.27985439,0.28138238,0.31244114,0.46753469,0.48519167,0.54532087,0.49014309,0.49886423,0.52839506,0.39011714,0.45143676,0.34553999
A36043,nal,0.41,0.40000001,0.39451611,0.39033327,0.61806452,0.493,0.47838709,0.49870971,0.55166668,0.31354839,0.36299998,0.39129031
A42029,hom,0.42062283,0.43108052,0.37278727,0.28777182,0.31165165,0.46266246,0.66166085,0.70359546,0.58892977,0.4844754,0.45207569,0.41030052
F42035,pas,0.47540474,0.48939541,0.53266805,0.61687618,0.76463991,0.58726859,0.55803394,0.51057607,0.53337198,0.49700707,0.64002007,0.48804316
B42027,lwm,0.60770428,0.60622919,0.6016956,0.60237455,0.58831543,0.61746216,0.85691422,0.92494249,0.8187294,0.64330715,0.61875552,0.60959381
F24015,alf,0.25032261,0.24642861,0.2309677,0.2693333,0.41,0.66799998,0.56548399,0.59483868,0.67199999,0.31064519,0.29000002,0.27774191
A51073,pas,0.66081876,0.69010788,0.7519629,0.8011542,0.805897,0.86823064,0.79473794,0.79473794,0.74719542,0.72393245,0.6955961,0.66147447
A51009,npa,0.55709857,0.57816732,0.74150604,0.82586962,0.7867111,0.86349469,0.71313012,0.7832557,0.66781813,0.73356444,0.65308481,0.62542611
B51019,hom,0.49042895,0.50124836,0.43697342,0.42889613,0.51458347,0.62682098,0.73980826,0.74757564,0.68762648,0.64983833,0.60379797,0.51322669
B51163,hwm,0.44321805,0.43673727,0.42247576,7.7172875E-2,9.9615745E-2,0.34473237,0.83346504,0.7621907,0.57882261,0.45672354,0.4547585,0.4393225
A42067,alf,0.28999999,0.2864286,0.2751613,0.28466666,0.41580641,0.66799998,0.57096767,0.59967738,0.67733341,0.33612901,0.32233331,0.3154839
F24027,nhy,0.44270891,0.43680876,0.43758285,0.44952589,0.50439131,0.71729046,0.67268419,0.70214158,0.68057775,0.50076187,0.60545725,0.49660209
F42079,hyo,0.44865602,0.4423506,0.44560802,0.45503074,0.51149255,0.7268014,0.66209555,0.69263798,0.69708943,0.51529348,0.62258536,0.50623447
A51036,pas,0.65924925,0.68428952,0.74442464,0.7937333,0.79778808,0.85107899,0.76648748,0.76648748,0.72584194,0.72046059,0.69623488,0.65980989
F51019,npd,0.44999999,0.49535719,0.78935486,0.91333342,0.82903224,0.94999999,0.84354842,0.94999999,0.74600005,0.77225798,0.59899998,0.5970968
A51125,trp,0.45010635,0.47775009,0.67045897,0.75954646,0.70816761,0.80891341,0.67643499,0.76844501,0.61698234,0.66003895,0.55444366,0.53975713
A36007,rpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F24013,nhi,0.59844029,0.59656972,0.59233916,0.32488358,0.13545072,0.52190125,0.92589468,0.94999999,0.85279465,0.64772207,0.61347926,0.5839172
A24013,urs,0.55449361,0.53105003,0.31252712,4.4672843E-2,9.5323063E-2,0.44915178,0.90956426,0.94999999,0.94857508,0.69500566,0.62454313,0.58059794
A42099,urs,0.49316418,0.48087463,0.36119404,0.21016955,0.23603883,0.43960392,0.70929492,0.73738045,0.7052753,0.56750685,0.53001016,0.50684857
A51087,npa,0.66160023,0.69300485,0.75571615,0.80484903,0.80993444,0.87677032,0.80880374,0.80880374,0.75782722,0.7256611,0.69527793,0.66230327
A51193,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
F51800,nlo,0.74953365,0.78894812,0.78207809,0.78109986,0.63706779,0.71616143,0.9316442,0.94999999,0.86871743,0.76862746,0.75203514,0.75213438
A51135,alf,0.21580648,0.20357139,0.18096769,0.26466668,0.40548387,0.66799998,0.56258053,0.59290314,0.66899997,0.29322577,0.26766667,0.24451609
A36003,nhi,0.41414431,0.41467476,0.42378613,0.3591381,0.11781124,0.25923365,0.72637993,0.92339349,0.63892376,0.4277676,0.41928566,0.41011915
A36017,nho,0.55247879,0.60130662,0.54868281,0.45418438,0.41288275,0.51283169,0.70407188,0.70547336,0.54461122,0.49134776,0.47425789,0.46202463
A36065,alf,0.41,0.39999998,0.39451608,0.39033327,0.61806452,0.493,0.47838706,0.49870971,0.55166668,0.31354839,0.36300001,0.39129028
A36107,urs,0.46907282,0.46076503,0.37472609,0.26200661,0.27881071,0.4345305,0.64522004,0.66565573,0.61799502,0.52001321,0.49410561,0.47832349
