TABLE->,SANDFG,SED-GENPARM,SED-GENPARM,SED-GENPARM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SSED-INIT,SSED-INIT,SSED-INIT,BED-INIT,BED-INIT,BED-INIT,BED-INIT
PU1_5380_5050,3,145.6333938,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.003793,2.65,1.6709,0.73556,0.219404,0.0001,0.000379,2.65,1.6709,0.63085,0.438817,0,10,10,50,0.47,0.36,0.17
PU4_5050_4310,3,238.6656377,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.003793,2.65,0.96753,0.69215,0.219404,0.0001,0.000379,2.65,0.96753,0.60313,0.438817,0,10,10,50,0.47,0.36,0.17
PU4_4310_4210,3,303.630469,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.003793,2.65,0.62091,0.36987,0.219404,0.0001,0.000379,2.65,0.62091,0.30065,0.438817,0,10,10,50,0.47,0.36,0.17
PU1_4840_4760,3,1296.480833,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.1,2.65,0.000143,0.000143,0.0001,0.0001,0.000842,2.65,0.000143,0.000143,0.0001,0,10,10,50,0.47,0.36,0.17
PU1_4190_4300,3,89.07120224,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.1,2.65,0.000351,0.000351,0.0001,0.0001,0.000855,2.65,0.000351,0.000351,0.0001,0,10,10,50,0.47,0.36,0.17
PU4_4210_4170,3,305.740114,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.001795,2.65,0.84105,0.40356,0.217546,0.0001,0.00018,2.65,0.84105,0.33898,0.43509,0,10,10,50,0.47,0.36,0.17
PU2_4720_4750,3,71.8060555,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.010906,2.65,0.502537,0.65233,0.79625,0.0001,0.001091,2.65,0.433692,0.59674,1.592535,0,10,10,50,0.47,0.36,0.17
PU1_4760_4451,3,64.40892276,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.010906,2.65,0.844369,1.0818,0.79625,0.0001,0.001091,2.65,0.724218,0.98338,1.592535,0,10,10,50,0.47,0.36,0.17
PU1_4300_4440,3,90.49898579,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.009859,2.65,1.348616,1.5752,0.00005,0.0001,0.000986,2.65,1.130226,1.3244,0.0001,0,10,10,50,0.47,0.36,0.17
PU2_4750_4451,3,77.53833118,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.010906,2.65,0.715998,0.97172,0.79625,0.0001,0.001091,2.65,0.601792,0.87451,1.592535,0,10,10,50,0.47,0.36,0.17
PU3_4450_4440,3,475.0464119,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.010906,2.65,1.387724,1.7907,0.79625,0.0001,0.001091,2.65,1.21513,1.5922,1.592535,0,10,10,50,0.47,0.36,0.17
PU4_4440_3970,3,171.5747636,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.00202,2.65,2.435,1.2561,0.00005,0.0001,0.000202,2.65,2.435,1.1195,0.0001,0,10,10,50,0.47,0.36,0.17
PU4_3970_3890,3,211.8877525,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.00202,2.65,0.7188,0.40421,0.00005,0.0001,0.000202,2.65,0.7188,0.36207,0.0001,0,10,10,50,0.47,0.36,0.17
PU4_3890_3990,3,235.7866738,100,0.5,0.005,0.25,2.5,1.00E-06,4,0.0004,0.002297,2.65,0.213598,0.2421,0.000257,0.0001,0.00023,2.65,0.17355,0.20132,0.000513,0,10,10,50,0.47,0.36,0.17
PU4_3990_3780,3,235.4012023,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.002297,2.65,0.31599,0.34302,0.000257,0.0001,0.00023,2.65,0.276894,0.30435,0.000513,0,10,10,50,0.47,0.36,0.17
PU4_3780_3930,3,251.0239054,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.002297,2.65,0.267105,0.2891,0.000257,0.0001,0.00023,2.65,0.234308,0.25763,0.000513,0,10,10,50,0.47,0.36,0.17
PU5_3930_4170,3,290.9382121,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.00221,2.65,0.40778,0.30393,0.00005,0.0001,0.000221,2.65,0.40778,0.26752,0.0001,0,10,10,50,0.47,0.36,0.17
PU5_4170_4020,3,421.7013109,100,0.5,0.005,0.25,2.5,1.00E-06,4,0.0004,0.001795,2.65,0.74146,0.46663,0.217546,0.0001,0.00018,2.65,0.74146,0.4016,0.43509,0,10,10,50,0.47,0.36,0.17
PU6_4020_3870,3,442.6490007,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.001795,2.65,0.87478,0.42206,0.217546,0.0001,0.00018,2.65,0.87478,0.36545,0.43509,0,10,10,50,0.47,0.36,0.17
PU6_3870_3690,3,967.8585159,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.001417,2.65,0.56516,0.22031,0.094177,0.0001,0.000142,2.65,0.56516,0.19384,0.188435,0,10,10,50,0.47,0.36,0.17
PU6_3690_3610,3,459.034796,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.001417,2.65,0.60222,0.31583,0.094177,0.0001,0.000142,2.65,0.60222,0.27986,0.188435,0,10,10,50,0.47,0.36,0.17
PU6_3610_3530,3,996.134602,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.001417,2.65,0.55311,0.22242,0.094177,0.0001,0.000142,2.65,0.55311,0.19437,0.188435,0,10,10,50,0.47,0.36,0.17
PU6_3530_3440,3,507.5654687,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.001296,2.65,0.5553,0.28584,0.222782,0.0001,0.00013,2.65,0.5553,0.25478,0.445554,0,10,10,50,0.47,0.36,0.17
PU6_3440_3590,3,515.4220276,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.001296,2.65,0.38708,0.21403,0.222782,0.0001,0.00013,2.65,0.38708,0.19396,0.445554,0,10,10,50,0.47,0.36,0.17
PU6_3590_3640,3,524.7328986,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.001296,2.65,0.47229,0.26976,0.222782,0.0001,0.00013,2.65,0.47229,0.24156,0.445554,0,10,10,50,0.47,0.36,0.17
PU6_3640_3600,3,538.5413374,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.001296,2.65,0.33828,0.21566,0.222782,0.0001,0.00013,2.65,0.33828,0.20179,0.445554,0,10,10,50,0.47,0.36,0.17
PU6_3600_3602,3,1029.141663,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.001296,2.65,0.53951,0.25383,0.222782,0.0001,0.00013,2.65,0.53951,0.22255,0.445554,0,10,10,50,0.47,0.36,0.17
PU6_3602_3730,3,1029.011125,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.001296,2.65,0.54613,0.25377,0.222782,0.0001,0.00013,2.65,0.54613,0.22283,0.445554,0,10,10,50,0.47,0.36,0.17
PU6_3730_3750,3,590.3828607,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.001296,2.65,0.30087,0.20212,0.222782,0.0001,0.00013,2.65,0.30087,0.18509,0.445554,0,10,10,50,0.47,0.36,0.17
PU6_3750_3752,3,1085.649721,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.001296,2.65,0.69179,0.32434,0.222782,0.0001,0.00013,2.65,0.69179,0.28699,0.445554,0,10,10,50,0.47,0.36,0.17
PU6_3752_4080,3,1086.266168,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.001296,2.65,0.34973,0.17012,0.222782,0.0001,0.00013,2.65,0.34973,0.14626,0.445554,0,10,10,50,0.47,0.36,0.17
PU6_4080_4180,3,612.4516685,100,0.5,0.005,0.25,2.5,1.00E-06,4,0.0004,0.001637,2.65,0.5636,0.38179,7.834347,0.0001,0.000164,2.65,0.5636,0.33368,15.66871,0,10,10,50,0.47,0.36,0.17
PU6_4180_4150,3,629.9927113,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.001637,2.65,0.62287,0.39541,7.834347,0.0001,0.000164,2.65,0.62287,0.34204,15.66871,0,10,10,50,0.47,0.36,0.17
PM7_4150_4290,3,770.6027192,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.001637,2.65,1.0488,0.47056,7.834345,0.0001,0.000164,2.65,1.0488,0.40532,15.66871,0,10,10,50,0.47,0.36,0.17
PM7_4290_4200,3,679.4099225,100,0.5,0.005,0.25,2.5,1.00E-06,4,0.0004,0.001637,2.65,0.54996,0.35517,7.834345,0.0001,0.000164,2.65,0.54996,0.30528,15.66871,0,10,10,50,0.47,0.36,0.17
PM7_4200_4410,3,683.5252904,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.002672,2.65,0.44676,0.33178,0.8,0.0001,0.000267,2.65,0.44676,0.29046,1.6,0,10,10,50,0.47,0.36,0.17
PM7_4410_4620,3,718.6582917,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.002672,2.65,0.29676,0.18403,0.8,0.0001,0.000267,2.65,0.29676,0.17486,1.6,0,10,10,50,0.47,0.36,0.17
PM7_4620_4580,3,735.2443955,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.002251,2.65,0.12494,0.11153,0.8,0.0001,0.000225,2.65,0.12494,0.10503,1.6,0,10,10,50,0.47,0.36,0.17
PM7_4580_4820,3,743.6444722,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.002251,2.65,1.9867,0.99062,0.8,0.0001,0.000225,2.65,1.9867,0.86156,1.6,0,10,10,50,0.47,0.36,0.17
PM7_4820_0001,3,745.6716204,100,0.5,0.005,0.25,2.5,1.00E-06,4,0.0004,0.002251,2.65,2.5777,1.2487,0.8,0.0001,0.000225,2.65,2.5777,1.0819,1.6,0,10,10,50,0.47,0.36,0.17
EL0_5767_0001,3,47.31454011,100,0.5,0.005,0.25,2.5,1.00E-06,4,0.0004,0.001168,2.65,0.38903,0.38903,0.464045,0.0001,0.000117,2.65,0.38903,0.38903,0.928085,0,10,10,50,0.47,0.36,0.17
EL2_5272_5270,3,88.40712161,100,0.5,0.005,0.25,2.5,1.00E-06,4,0.0004,0.007228333,2.65,0.39962,0.39962,0.13692,0.0001,0.000656033,2.65,0.39962,0.39962,0.273793333,0,10,10,50,0.47,0.36,0.17
EU0_3726_0001,3,36.55336363,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.001168,2.65,0.033792,0.033792,0.464045,0.0001,0.000117,2.65,0.033792,0.033792,1.470232,0,10,10,50,0.47,0.36,0.17
PM1_3711_3710,3,71.45464033,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.1,2.65,0.009526,0.009526,0.0001,0.0001,0.000032,2.65,0.009526,0.009526,0.0001,0,10,10,50,0.47,0.36,0.17
PM1_4251_4250,3,76.20986911,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.1,2.65,1.76E-07,1.76E-07,0.0001,0.0001,0.000022,2.65,1.76E-07,1.76E-07,0.0001,0,10,10,50,0.47,0.36,0.17
PM1_4252_4250,3,76.20986911,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.1,2.65,0.059182,0.059182,0.0001,0.0001,0.000022,2.65,0.059182,0.059182,0.0001,0,10,10,50,0.47,0.36,0.17
PU3_4451_4450,3,475.0464119,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.1,2.65,0.000049,0.000049,0.0001,0.0001,0.000842,2.65,0.000049,0.000049,0.0001,0,10,10,50,0.47,0.36,0.17
XU0_4092_4090,3,48.32801848,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.1,2.65,0.059182,0.059182,0.0001,0.0001,1.00E-05,2.65,0.059182,0.059182,0.0001,0,10,10,6,0.17,0.36,0.47
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,
